"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 00:30","2018","04","01","00:30","-1.2","","-6.7","","66","","0.0","","30","","47","","","","101.03","","","","-10","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 01:30","2018","04","01","01:30","-1.4","","-7.2","","64","","0.0","","30","","45","","","","101.07","","","","-10","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 02:30","2018","04","01","02:30","-1.5","","-7.9","","61","","0.0","","30","","46","","","","101.21","","","","-10","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 03:30","2018","04","01","03:30","-1.6","","-7.2","","65","","0.0","","30","","35","","","","101.28","","","","-9","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 04:30","2018","04","01","04:30","-1.7","","-7.7","","63","","0.0","","30","","32","","","","101.29","","","","-9","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 05:30","2018","04","01","05:30","-1.8","","-7.5","","65","","0.0","","30","","25","","","","101.33","","","","-8","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 06:30","2018","04","01","06:30","-1.6","","-6.7","","68","","0.0","","28","","20","","","","101.38","","","","-7","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 07:30","2018","04","01","07:30","-1.1","","-5.8","","70","","0.0","","25","","12","","","","101.39","","","","-5","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 08:30","2018","04","01","08:30","0.0","","-4.8","","70","","0.0","","21","","10","","","","101.34","","","","-3","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 09:30","2018","04","01","09:30","0.8","","-5.2","","64","","0.0","","20","","13","","","","101.31","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 10:30","2018","04","01","10:30","4.0","","-6.9","","45","","0.0","","18","","17","","","","101.19","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 11:30","2018","04","01","11:30","4.1","","-8.0","","41","","0.0","","17","","31","","","","101.06","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 12:30","2018","04","01","12:30","6.7","","-7.8","","35","","0.0","","15","","37","","","","100.91","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 13:30","2018","04","01","13:30","4.8","","-6.0","","45","","0.0","","13","","37","","","","100.75","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 14:30","2018","04","01","14:30","4.8","","-5.6","","47","","0.0","","14","","43","","","","100.62","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 15:30","2018","04","01","15:30","4.6","","-3.9","","54","","0.0","","15","","40","","","","100.54","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 16:30","2018","04","01","16:30","3.8","","-2.8","","62","","0.0","","17","","45","","","","100.47","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 17:30","2018","04","01","17:30","3.0","","0.4","","83","","0.2","","16","","34","","","","100.36","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 18:30","2018","04","01","18:30","3.0","","1.2","","88","","0.6","","17","","45","","","","100.24","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 19:30","2018","04","01","19:30","3.2","","1.8","","90","","0.2","","18","","40","","","","100.13","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 20:30","2018","04","01","20:30","3.1","","1.9","","91","","0.9","","17","","35","","","","100.13","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 21:30","2018","04","01","21:30","2.6","","1.7","","94","","0.5","","16","","27","","","","100.09","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2018-04-01 22:30","2018","04","01","22:30","2.2","","1.3","","94","","0.0","","18","","23","","","","100.09","","","","","","NA"
