-2.366179288929897950e+01,-2.365948469724428804e+01,-2.365708195055225715e+01,-2.365457888786039220e+01,-2.365196930266374054e+01,-2.364924650349039226e+01,-2.364640327008321918e+01,-2.364343180510758557e+01,-2.364032368082201430e+01,-2.363706978004525538e+01,-2.363366023062266663e+01,-2.363008433242940143e+01,-2.362633047573802259e+01,-2.362238604951075160e+01,-2.361823733783629109e+01,-2.361386940229855114e+01,-2.360926594751492757e+01,-2.360440916638590636e+01,-2.359927956071784649e+01,-2.359385573177258877e+01,-2.358811413390313305e+01,-2.358202878268427938e+01,-2.357557090674920985e+01,-2.356870852978042663e+01,-2.356140596561929357e+01,-2.355362320504008267e+01,-2.354531516708789241e+01,-2.353643078059003457e+01,-2.352691185192728796e+01,-2.351669166254194465e+01,-2.350569322272718509e+01,-2.349382708517336837e+01,-2.348098858986356419e+01,-2.346705436721601856e+01,-2.345187786282524556e+01,-2.343528355549386788e+01,-2.341705940602177449e+01,-2.339694687443767407e+01,-2.337462754065267845e+01,-2.334970489570314811e+01,-2.332167913165278961e+01,-2.328991156133309559e+01,-2.329379403419501671e+01,-2.331389725399102986e+01,-2.333084584268007688e+01,-2.334534203372425765e+01,-2.335789481887644570e+01,-2.336888187898339098e+01,-2.337858913378084225e+01,-2.338723681911816854e+01
-2.366371856209548596e+01,-2.366143420358651284e+01,-2.365905550641588917e+01,-2.365657666114872626e+01,-2.365399140384131371e+01,-2.365129297489130522e+01,-2.364847407374235644e+01,-2.364552680895189951e+01,-2.364244264304798193e+01,-2.363921233149770984e+01,-2.363582585497897526e+01,-2.363227234398082999e+01,-2.362853999454549125e+01,-2.362461597369308919e+01,-2.362048631272204346e+01,-2.361613578613197717e+01,-2.361154777334581922e+01,-2.360670409968085437e+01,-2.360158485209328916e+01,-2.359616816404863471e+01,-2.359042996238732570e+01,-2.358434366718442732e+01,-2.357787983324435288e+01,-2.357100571889819918e+01,-2.356368476401263123e+01,-2.355587595434442250e+01,-2.354753304326487751e+01,-2.353860359398207081e+01,-2.352902779506052866e+01,-2.351873698834109661e+01,-2.350765182992985203e+01,-2.349567997973753819e+01,-2.348271318011208919e+01,-2.346862353491912501e+01,-2.345325873015071139e+01,-2.343643583523745733e+01,-2.341793317414736464e+01,-2.339747953056442142e+01,-2.337473960853601085e+01,-2.334929413611761362e+01,-2.332061214919879788e+01,-2.328801160310397833e+01,-2.329637911049309906e+01,-2.331642084207975074e+01,-2.333329306069008524e+01,-2.334770719027877206e+01,-2.336017738154116685e+01,-2.337108416863001992e+01,-2.338071497418361844e+01,-2.338929073410695025e+01
-2.366566847727630929e+01,-2.366340887145531724e+01,-2.366105519233872556e+01,-2.365860158465240559e+01,-2.365604172911683989e+01,-2.365336879990202235e+01,-2.365057541777045103e+01,-2.364765359840419379e+01,-2.364459469532933156e+01,-2.364138933674836096e+01,-2.363802735546010325e+01,-2.363449771088035334e+01,-2.363078840196248720e+01,-2.362688636954202437e+01,-2.362277738627402357e+01,-2.361844593187449703e+01,-2.361387505078711513e+01,-2.360904618863913385e+01,-2.360393900288004332e+01,-2.359853114175801991e+01,-2.359279798421364305e+01,-2.358671233127203948e+01,-2.358024403698404114e+01,-2.357335956376481079e+01,-2.356602144291880663e+01,-2.355818761597333122e+01,-2.354981062582215401e+01,-2.354083661811570138e+01,-2.353120410211825941e+01,-2.352084240535770832e+01,-2.350966973630472268e+01,-2.349759074179161544e+01,-2.348449340755831471e+01,-2.347024509612440468e+01,-2.345468743838110015e+01,-2.343762968185006912e+01,-2.341883993046642942e+01,-2.339803345737356466e+01,-2.337485688301120845e+01,-2.334886640018665105e+01,-2.331949724701039273e+01,-2.328602001061822335e+01,-2.329901266180641883e+01,-2.331898657038998834e+01,-2.333577704436341804e+01,-2.335010464825521481e+01,-2.336248858859174860e+01,-2.337331213740618807e+01,-2.338286410884502686e+01,-2.339136603760363897e+01
-2.366764297328233368e+01,-2.366540906458277860e+01,-2.366308140021642714e+01,-2.366065408164051576e+01,-2.365812073670879556e+01,-2.365547447565969108e+01,-2.365270784261026193e+01,-2.364981276203692317e+01,-2.364678047964189389e+01,-2.364360149690196877e+01,-2.364026549846615666e+01,-2.363676127140241334e+01,-2.363307661507966273e+01,-2.362919824019346038e+01,-2.362511165508373523e+01,-2.362080103702468747e+01,-2.361624908555953439e+01,-2.361143685416602978e+01,-2.360634355552329566e+01,-2.360094633434490419e+01,-2.359522000007097020e+01,-2.358913670957807085e+01,-2.358266558735044072e+01,-2.357577226710425933e+01,-2.356841833446845769e+01,-2.356056064472667799e+01,-2.355215048244052767e+01,-2.354313252046908289e+01,-2.353344352370353576e+01,-2.352301072661729364e+01,-2.351174979181674729e+01,-2.349956222666553529e+01,-2.348633209297979718e+01,-2.347192178503324911e+01,-2.345616656486742357e+01,-2.343886741743557778e+01,-2.341978159956915562e+01,-2.339860997066222836e+01,-2.337497975031046948e+01,-2.334842064817944518e+01,-2.331833117712323045e+01,-2.328393007107464641e+01,-2.330169588448858775e+01,-2.332159530460435093e+01,-2.333829842686107270e+01,-2.335253488440382341e+01,-2.336482881844028725e+01,-2.337556610894576892e+01,-2.338503683849884851e+01,-2.339346302989261517e+01
-2.366964238870323811e+01,-2.366743514690759653e+01,-2.366513452229204617e+01,-2.366273457597915808e+01,-2.366022888582243056e+01,-2.365761050085560768e+01,-2.365487189104792876e+01,-2.365200489182872445e+01,-2.364900064276346470e+01,-2.364584951966152104e+01,-2.364254105926732308e+01,-2.363906387552108512e+01,-2.363540556616189647e+01,-2.363155260816759906e+01,-2.362749024016219579e+01,-2.362320232944529863e+01,-2.361867122067499025e+01,-2.361387756242153557e+01,-2.360880010675004570e+01,-2.360341547561718656e+01,-2.359769788609509433e+01,-2.359161882415916267e+01,-2.358514665386237752e+01,-2.357824614499766724e+01,-2.357087789760014118e+01,-2.356299763556626914e+01,-2.355455533385798361e+01,-2.354549413363448451e+01,-2.353574898637184631e+01,-2.352524495034734286e+01,-2.351389503893006605e+01,-2.350159748714439445e+01,-2.348823225673297799e+01,-2.347365653397551100e+01,-2.345769887881020210e+01,-2.344015154262990563e+01,-2.342076026030986213e+01,-2.339921049838522649e+01,-2.337510863678754802e+01,-2.334795575721988214e+01,-2.331711039597663770e+01,-2.328173440552544093e+01,-2.330442999949455896e+01,-2.332424791794334595e+01,-2.334085784032090416e+01,-2.335499837184422844e+01,-2.336719844734621887e+01,-2.337784640887222309e+01,-2.338723347156481225e+01,-2.339558202532152364e+01
-2.367166706203608584e+01,-2.366948748226501564e+01,-2.366721495076923176e+01,-2.366484349166026036e+01,-2.366236663608738411e+01,-2.365977737507625278e+01,-2.365706810745439270e+01,-2.365423058230651776e+01,-2.365125583532161713e+01,-2.364813411829299739e+01,-2.364485482090504931e+01,-2.364140638377718773e+01,-2.363777620152345804e+01,-2.363395051430881821e+01,-2.362991428601817034e+01,-2.362565106667224057e+01,-2.362114283608861243e+01,-2.361636982494766102e+01,-2.361131030832254751e+01,-2.360594036529222350e+01,-2.360023359638295304e+01,-2.359416078815836215e+01,-2.358768951115243695e+01,-2.358078363332642269e+01,-2.357340272608601239e+01,-2.356550133329458419e+01,-2.355702806521599513e+01,-2.354792446828390950e+01,-2.353812360710392682e+01,-2.352754827578644736e+01,-2.351610872953314768e+01,-2.350369979125176911e+01,-2.349019713710588064e+01,-2.347545249200278050e+01,-2.345928735968248802e+01,-2.344148475425827982e+01,-2.342177816170609006e+01,-2.339983659299695873e+01,-2.337524401431725352e+01,-2.334747051327642353e+01,-2.331583103050800077e+01,-2.328318953322204266e+01,-2.330721625127129570e+01,-2.332694528928378830e+01,-2.334345591401655895e+01,-2.335749557879255534e+01,-2.336959784903170601e+01,-2.338015336546038370e+01,-2.338945432588567996e+01,-2.339772335504158463e+01
-2.367371733145962409e+01,-2.367156643408761951e+01,-2.366932307743004671e+01,-2.366698125232684902e+01,-2.366453444698134945e+01,-2.366197559811748619e+01,-2.365929703698426678e+01,-2.365649042962631299e+01,-2.365354671075843740e+01,-2.365045601048230850e+01,-2.364720757295780018e+01,-2.364378966598046361e+01,-2.364018948020751409e+01,-2.363639301649988766e+01,-2.363238495948355933e+01,-2.362814853494928968e+01,-2.362366534806426799e+01,-2.361891519851062782e+01,-2.361387586752644907e+01,-2.360852287032046704e+01,-2.360282916535575737e+01,-2.359676480941790899e+01,-2.359029654403358833e+01,-2.358338729447663695e+01,-2.357599555702211092e+01,-2.356807464292708332e+01,-2.355957173834444873e+01,-2.355042672732263398e+01,-2.354057070920686456e+01,-2.352992412063993299e+01,-2.351839434369641069e+01,-2.350587264201247706e+01,-2.349223021075594531e+01,-2.347731304563190946e+01,-2.346093521782684732e+01,-2.344286996513557497e+01,-2.342283774085224834e+01,-2.340048994547271377e+01,-2.337538640658907596e+01,-2.334696360228806711e+01,-2.331448883953344620e+01,-2.328610011605269392e+01,-2.331005590633198921e+01,-2.332968830096238122e+01,-2.334609327229489040e+01,-2.336002696721632432e+01,-2.337202739440182597e+01,-2.338248731058433805e+01,-2.339169973091639676e+01,-2.339988737033604593e+01
-2.367579353462987157e+01,-2.367367236512326301e+01,-2.367145929326383680e+01,-2.366914828080127009e+01,-2.366673277724620661e+01,-2.366420566927786240e+01,-2.366155922473732076e+01,-2.365878503059680327e+01,-2.365587392421430479e+01,-2.365281591708378883e+01,-2.364960011016740182e+01,-2.364621459973812989e+01,-2.364264637245593548e+01,-2.363888118812985795e+01,-2.363490344825774159e+01,-2.363069604795191481e+01,-2.362624020820871351e+01,-2.362151528460521277e+01,-2.361649854733424903e+01,-2.361116492592347171e+01,-2.360548670990767306e+01,-2.359943319398566786e+01,-2.359297025260834602e+01,-2.358605982427692282e+01,-2.357865927978200915e+01,-2.357072064079067886e+01,-2.356218960505757565e+01,-2.355300432134629673e+01,-2.354309383980265835e+01,-2.353237614038216563e+01,-2.352075561049745289e+01,-2.350811979945720509e+01,-2.349433521551501158e+01,-2.347924184203400344e+01,-2.346264591752959916e+01,-2.344431032631721123e+01,-2.342394164315067329e+01,-2.340117240128276777e+01,-2.337553639647072856e+01,-2.334643360033298265e+01,-2.331307916964059146e+01,-2.328907516090262320e+01,-2.331295025146657451e+01,-2.333247783622766391e+01,-2.334877053227800658e+01,-2.336259299143346269e+01,-2.337448745141882611e+01,-2.338484858103165465e+01,-2.339397003047112023e+01,-2.340207444665995595e+01
-2.367789600850343490e+01,-2.367580563717682907e+01,-2.367362398811442858e+01,-2.367134499862403274e+01,-2.366896208430434712e+01,-2.366646808663871582e+01,-2.366385521488972898e+01,-2.366111498165149385e+01,-2.365823813133481934e+01,-2.365521456076171347e+01,-2.365203323092360677e+01,-2.364868206880278834e+01,-2.364514785795609697e+01,-2.364141611629492346e+01,-2.363747095914138185e+01,-2.363329494516134588e+01,-2.362886890212510238e+01,-2.362417172856189040e+01,-2.361918016617599037e+01,-2.361386853627195848e+01,-2.360820843126330359e+01,-2.360216834944232644e+01,-2.359571325735895186e+01,-2.358880405912800171e+01,-2.358139694542217057e+01,-2.357344258637563073e+01,-2.356488512153473991e+01,-2.355566088552706105e+01,-2.354569678908243446e+01,-2.353490824963326489e+01,-2.352319653118421883e+01,-2.351044530517262032e+01,-2.349651617588830987e+01,-2.348124281501067756e+01,-2.346442320292398875e+01,-2.344580925215820955e+01,-2.342509274521559703e+01,-2.340188597864507258e+01,-2.337569463465745656e+01,-2.334587896273963992e+01,-2.331159690467112711e+01,-2.329211659371642540e+01,-2.331590059153645100e+01,-2.333531477630104334e+01,-2.335148830131848641e+01,-2.336519409668035863e+01,-2.337697838519452276e+01,-2.338723752028460368e+01,-2.339626558615822205e+01,-2.340428498854043937e+01
-2.368002508919551374e+01,-2.367796661088367571e+01,-2.367581755035406843e+01,-2.367357182561211459e+01,-2.367122282368448438e+01,-2.366876334634027046e+01,-2.366618554980389888e+01,-2.366348087777750564e+01,-2.366063998700715487e+01,-2.365765266452856963e+01,-2.365450773560702302e+01,-2.365119296123465631e+01,-2.364769492385316951e+01,-2.364399889971242885e+01,-2.364008871593017247e+01,-2.363594658984775165e+01,-2.363155294763245351e+01,-2.362688621819074086e+01,-2.362192259723945043e+01,-2.361663577471688669e+01,-2.361099661645221914e+01,-2.360497278795915221e+01,-2.359852830413873548e+01,-2.359162298326555884e+01,-2.358421177651306877e+01,-2.357624393495966331e+01,-2.356766196385974865e+01,-2.355840029806385871e+01,-2.354838361152520321e+01,-2.353752464586941429e+01,-2.352572140498740083e+01,-2.351285350974852051e+01,-2.349877743162697641e+01,-2.348332021415472681e+01,-2.346627112713103358e+01,-2.344737044859752473e+01,-2.342629418086809068e+01,-2.340263288944517939e+01,-2.337586184987308258e+01,-2.334529801203447619e+01,-2.331003640769075247e+01,-2.329522639657391991e+01,-2.331890824679607377e+01,-2.333819999700576631e+01,-2.335424717420009344e+01,-2.336783071768527975e+01,-2.337950055838410179e+01,-2.338965448089491161e+01,-2.339858678166354267e+01,-2.340651943551870318e+01
