"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 00:30","2019","02","01","00:30","-12.6","","-18.2","","63","","0.0","","22","","10","","","","99.45","","","","-18","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 01:30","2019","02","01","01:30","-12.7","","-18.1","","64","","0.0","","21","","12","","","","99.43","","","","-19","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 02:30","2019","02","01","02:30","-12.8","","-17.7","","67","","0.0","","22","","12","","","","99.47","","","","-19","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 03:30","2019","02","01","03:30","-12.9","","-18.7","","62","","0.0","","22","","11","","","","99.48","","","","-19","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 04:30","2019","02","01","04:30","-13.2","","-19.4","","60","","0.0","","22","","13","","","","99.49","","","","-20","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 05:30","2019","02","01","05:30","-13.3","","-20.2","","56","","0.0","","24","","14","","","","99.56","","","","-21","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 06:30","2019","02","01","06:30","-14.0","","-20.0","","60","","0.0","","23","","13","","","","99.58","","","","-21","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 07:30","2019","02","01","07:30","-14.4","","-19.6","","64","","0.0","","21","","14","","","","99.63","","","","-22","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 08:30","2019","02","01","08:30","-14.3","","-19.7","","64","","0.0","","21","","12","","","","99.69","","","","-21","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 09:30","2019","02","01","09:30","-12.4","","-19.8","","54","","0.0","","22","","12","","","","99.70","","","","-19","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 10:30","2019","02","01","10:30","-11.5","","-21.4","","44","","0.0","","23","","16","","","","99.72","","","","-19","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 11:30","2019","02","01","11:30","-10.9","","-21.1","","43","","0.0","","23","","16","","","","99.75","","","","-18","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 12:30","2019","02","01","12:30","-10.8","","-22.0","","39","","0.0","","24","","17","","","","99.70","","","","-18","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 13:30","2019","02","01","13:30","-10.3","","-22.0","","38","","0.0","","22","","20","","","","99.63","","","","-18","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 14:30","2019","02","01","14:30","-10.2","","-22.6","","36","","0.0","","24","","18","","","","99.58","","","","-18","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 15:30","2019","02","01","15:30","-10.7","","-22.5","","37","","0.0","","22","","17","","","","99.60","","","","-18","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 16:30","2019","02","01","16:30","-11.4","","-21.6","","43","","0.0","","22","","16","","","","99.58","","","","-19","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 17:30","2019","02","01","17:30","-12.4","","-20.8","","50","","0.0","","21","","15","","","","99.56","","","","-20","","NA"
"-56.07","48.97","BADGER (AUT)","8400301","2019-02-01 18:30","2019","02","01","18:30","-12.6","","-20.2","","53","","0.0","","22","","16","","","","99.56","","","","-20","","NA"
