"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 00:00","2019","02","01","00:00","-21.9","","-26.1","","69","","","","34","","14","","24.1","","93.47","","","","-31","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 01:00","2019","02","01","01:00","-23.2","","-27.0","","71","","","","32","","15","","24.1","","93.44","","","","-33","","Mainly Clear"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 02:00","2019","02","01","02:00","-22.9","","-26.9","","71","","","","31","","12","","24.1","","93.46","","","","-32","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 03:00","2019","02","01","03:00","-23.3","","-27.4","","70","","","","32","","14","","24.1","","93.50","","","","-33","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 04:00","2019","02","01","04:00","-23.7","","-27.9","","69","","","","31","","17","","24.1","","93.50","","","","-34","","Clear"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 05:00","2019","02","01","05:00","-24.0","","-28.1","","70","","","","31","","16","","24.1","","93.52","","","","-34","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 06:00","2019","02","01","06:00","-25.3","","-29.2","","71","","","","32","","10","","24.1","","93.51","","","","-34","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 07:00","2019","02","01","07:00","-25.2","","-28.8","","72","","","","1","","7","","24.1","","93.51","","","","-32","","Snow"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 08:00","2019","02","01","08:00","-26.9","","-30.0","","76","","","","5","","5","","8.1","","93.53","","","","-32","","Snow"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 09:00","2019","02","01","09:00","-25.6","","-28.9","","74","","","","33","","9","","16.1","","93.57","","","","-33","","Snow"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 10:00","2019","02","01","10:00","-25.3","","-28.9","","72","","","","32","","15","","40.2","","93.64","","","","-36","","Snow"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 11:00","2019","02","01","11:00","-26.7","","-29.7","","76","","","","34","","11","","16.1","","93.68","","","","-36","","Snow"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 12:00","2019","02","01","12:00","-24.3","","-28.5","","69","","","","32","","9","","16.1","","93.73","","","","-32","","Snow"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 13:00","2019","02","01","13:00","-24.1","","-28.5","","67","","","","34","","12","","24.1","","93.74","","","","-33","","Ice Crystals"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 14:00","2019","02","01","14:00","-23.5","","-28.1","","67","","","","33","","14","","40.2","","93.68","","","","-33","","Ice Crystals"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 15:00","2019","02","01","15:00","-22.9","","-27.8","","64","","","","33","","15","","40.2","","93.70","","","","-33","","Ice Crystals"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 16:00","2019","02","01","16:00","-22.9","","-27.9","","65","","","","34","","12","","40.2","","93.72","","","","-32","","Ice Crystals"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 17:00","2019","02","01","17:00","-23.9","","-28.5","","67","","","","32","","16","","40.2","","93.77","","","","-34","","Ice Crystals"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 18:00","2019","02","01","18:00","-25.2","","-29.3","","69","","","","30","","8","","24.1","","93.82","","","","-32","","Ice Crystals"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 19:00","2019","02","01","19:00","-27.3","","-31.2","","70","","","","31","","10","","24.1","","93.82","","","","-36","","Clear"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 20:00","2019","02","01","20:00","-27.5","","-31.5","","69","","","","28","","15","","24.1","","93.80","","","","-38","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 21:00","2019","02","01","21:00","-27.9","","-31.9","","69","","","","28","","12","","24.1","","93.85","","","","-38","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 22:00","2019","02","01","22:00","-28.5","","-31.4","","77","","","","35","","8","","24.1","","93.91","","","","-36","","Clear"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-01 23:00","2019","02","01","23:00","-29.0","","-32.0","","76","","","","30","","4","","24.1","","93.99","","","","-33","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 00:00","2019","02","02","00:00","-30.0","","-33.1","","75","","","","32","","6","","24.1","","94.06","","","","-37","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 01:00","2019","02","02","01:00","-30.4","","-33.6","","74","","","","32","","5","","24.1","","94.12","","","","-36","","Clear"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 02:00","2019","02","02","02:00","-31.9","","-35.1","","74","","","","31","","4","","24.1","","94.17","","","","-37","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 03:00","2019","02","02","03:00","-31.9","","-35.2","","74","","","","34","","5","","24.1","","94.20","","","","-38","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 04:00","2019","02","02","04:00","-32.5","","-35.9","","73","","","","33","","5","","24.1","","94.20","","","","-38","","Clear"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 05:00","2019","02","02","05:00","-33.1","","-36.6","","72","","","","31","","5","","24.1","","94.20","","","","-39","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 06:00","2019","02","02","06:00","-34.8","","-38.4","","71","","","","34","","4","","24.1","","94.26","","","","-40","","Ice Crystals"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 07:00","2019","02","02","07:00","-35.6","","-39.2","","71","","","","34","","5","","24.1","","94.33","","","","-42","","Ice Crystals"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 08:00","2019","02","02","08:00","-36.0","","-39.7","","70","","","","32","","7","","16.1","","94.39","","","","-44","","Ice Crystals"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 09:00","2019","02","02","09:00","-36.3","","-40.0","","69","","","","30","","5","","64.4","","94.46","","","","-43","","Ice Crystals"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 10:00","2019","02","02","10:00","-36.1","","-39.9","","69","","","","34","","4","","64.4","","94.51","","","","-41","","Ice Crystals"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 11:00","2019","02","02","11:00","-35.7","","-39.6","","69","","","","36","","2","","64.4","","94.54","","","","-38","","Ice Crystals"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 12:00","2019","02","02","12:00","-34.1","","-37.9","","69","","","","36","","3","","32.2","","94.58","","","","-38","","Ice Crystals"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 13:00","2019","02","02","13:00","-32.0","","-36.0","","69","","","","35","","7","","64.4","","94.63","","","","-40","","Ice Crystals"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 14:00","2019","02","02","14:00","-29.5","","-33.7","","68","","","","36","","5","","64.4","","94.60","","","","-35","","Ice Crystals"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 15:00","2019","02","02","15:00","-28.6","","-32.9","","67","","","","34","","10","","64.4","","94.62","","","","-37","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2019-02-02 16:00","2019","02","02","16:00","-28.1","","-32.3","","68","","","","35","","6","","64.4","","94.63","","","","-34","","Clear"
