"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 00:00","2019","03","01","00:00","-29.8","","-33.0","","73","","0.0","","1","","6","","","","102.24","","","","-36","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 01:00","2019","03","01","01:00","-29.9","","-33.1","","73","","0.0","","2","","4","","","","102.30","","","","-34","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 02:00","2019","03","01","02:00","-31.6","","-34.8","","73","","0.0","","33","","8","","","","102.36","","","","-40","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 03:00","2019","03","01","03:00","-32.1","","-35.4","","72","","0.0","","34","","7","","","","102.43","","","","-40","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 04:00","2019","03","01","04:00","-32.9","","-36.1","","73","","0.0","","34","","6","","","","102.43","","","","-40","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 05:00","2019","03","01","05:00","-32.6","","-35.8","","73","","0.0","","34","","6","","","","102.49","","","","-40","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 06:00","2019","03","01","06:00","-33.6","","-37.2","","71","","0.0","","","","0","","","","102.56","","","","","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 07:00","2019","03","01","07:00","-35.1","","-38.5","","71","","0.0","","25","","1","","","","102.59","","","","-36","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 08:00","2019","03","01","08:00","-34.7","","-38.1","","71","","0.0","","27","","5","","","","102.62","","","","-41","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 09:00","2019","03","01","09:00","-33.9","","-37.6","","69","","0.0","","30","","6","","","","102.66","","","","-41","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 10:00","2019","03","01","10:00","-31.7","","-35.6","","68","","0.0","","30","","9","","","","102.66","","","","-41","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 11:00","2019","03","01","11:00","-30.4","","-34.9","","65","","0.0","","30","","10","","","","102.69","","","","-40","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 12:00","2019","03","01","12:00","-29.3","","-34.1","","63","","0.0","","32","","9","","","","102.72","","","","-38","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 13:00","2019","03","01","13:00","-28.3","","-33.3","","62","","0.0","","32","","15","","","","102.72","","","","-39","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 14:00","2019","03","01","14:00","-27.5","","-32.7","","61","","0.0","","32","","12","","","","102.71","","","","-37","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 15:00","2019","03","01","15:00","-26.3","","-31.6","","61","","0.0","","32","","14","","","","102.69","","","","-36","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 16:00","2019","03","01","16:00","-25.5","","-31.2","","59","","0.0","","31","","11","","","","102.66","","","","-34","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 17:00","2019","03","01","17:00","-25.1","","-30.8","","59","","0.0","","31","","8","","","","102.67","","","","-32","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 18:00","2019","03","01","18:00","-25.1","","-31.0","","58","","0.0","","28","","5","","","","102.66","","","","-30","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 19:00","2019","03","01","19:00","-26.0","","-31.0","","63","","0.0","","22","","3","","","","102.68","","","","-29","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 20:00","2019","03","01","20:00","-28.7","","-32.3","","71","","0.0","","25","","2","","","","102.67","","","","-31","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 21:00","2019","03","01","21:00","-29.3","","-33.2","","69","","0.0","","22","","3","","","","102.65","","","","-33","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 22:00","2019","03","01","22:00","-29.2","","-32.4","","74","","0.0","","22","","3","","","","102.65","","","","-33","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-01 23:00","2019","03","01","23:00","-28.6","","-32.1","","72","","0.0","","23","","5","","","","102.66","","","","-34","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 00:00","2019","03","02","00:00","-29.3","","-32.3","","75","","0.0","","","","0","","","","102.66","","","","","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 01:00","2019","03","02","01:00","-29.9","","-33.7","","70","","0.0","","25","","6","","","","102.65","","","","-36","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 02:00","2019","03","02","02:00","-29.7","","-33.4","","70","","0.0","","22","","2","","","","102.71","","","","-32","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 03:00","2019","03","02","03:00","-30.6","","-34.0","","72","","0.0","","21","","1","","","","102.69","","","","-32","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 04:00","2019","03","02","04:00","-29.9","","-33.5","","70","","0.0","","24","","3","","","","102.69","","","","-33","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 05:00","2019","03","02","05:00","-29.3","","-32.4","","75","","0.0","","27","","9","","","","102.68","","","","-38","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 06:00","2019","03","02","06:00","-30.1","","-33.6","","72","","0.0","","25","","5","","","","102.68","","","","-36","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 07:00","2019","03","02","07:00","-29.5","","-32.4","","75","","0.0","","21","","3","","","","102.68","","","","-33","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 08:00","2019","03","02","08:00","-30.7","","-34.5","","70","","0.0","","23","","4","","","","102.69","","","","-35","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 09:00","2019","03","02","09:00","-28.4","","-32.0","","71","","0.0","","25","","4","","","","102.71","","","","-33","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 10:00","2019","03","02","10:00","-24.9","","-30.0","","62","","0.0","","25","","7","","","","102.68","","","","-31","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 11:00","2019","03","02","11:00","-22.3","","-29.3","","53","","0.0","","29","","4","","","","102.69","","","","-26","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 12:00","2019","03","02","12:00","-21.5","","-28.5","","53","","0.0","","33","","10","","","","102.68","","","","-29","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 13:00","2019","03","02","13:00","-20.2","","-27.5","","52","","0.0","","31","","8","","","","102.61","","","","-26","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 14:00","2019","03","02","14:00","-20.4","","-27.3","","54","","0.0","","33","","5","","","","102.59","","","","-25","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 15:00","2019","03","02","15:00","-19.7","","-26.6","","54","","0.0","","30","","7","","","","102.52","","","","-25","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 16:00","2019","03","02","16:00","-19.0","","-27.2","","48","","0.0","","30","","3","","","","102.46","","","","-21","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 17:00","2019","03","02","17:00","-19.2","","-27.2","","49","","0.0","","7","","10","","","","102.44","","","","-26","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 18:00","2019","03","02","18:00","-21.1","","-27.3","","57","","0.0","","8","","1","","","","102.36","","","","-22","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 19:00","2019","03","02","19:00","-23.3","","-27.8","","67","","0.0","","0","","1","","","","102.31","","","","-24","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 20:00","2019","03","02","20:00","-24.6","","-28.4","","70","","0.0","","18","","2","","","","102.28","","","","-27","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 21:00","2019","03","02","21:00","-25.4","","-29.4","","69","","0.0","","18","","4","","","","102.23","","","","-29","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 22:00","2019","03","02","22:00","-23.9","","-28.7","","65","","0.0","","21","","5","","","","102.20","","","","-29","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-02 23:00","2019","03","02","23:00","-22.1","","-27.5","","61","","0.0","","20","","7","","","","102.17","","","","-28","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-03 00:00","2019","03","03","00:00","-22.5","","-27.4","","64","","0.0","","21","","5","","","","102.14","","","","-27","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-03 01:00","2019","03","03","01:00","-24.4","","-29.0","","65","","0.0","","25","","4","","","","102.08","","","","-28","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-03 02:00","2019","03","03","02:00","-23.1","","-27.2","","69","","0.0","","21","","3","","","","102.04","","","","-26","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-03 03:00","2019","03","03","03:00","-23.1","","-27.9","","65","","0.0","","22","","3","","","","102.00","","","","-26","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-03 04:00","2019","03","03","04:00","-23.7","","-28.6","","64","","0.0","","21","","5","","","","101.99","","","","-28","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-03 05:00","2019","03","03","05:00","-24.9","","-29.2","","67","","0.0","","22","","5","","","","101.96","","","","-30","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-03 06:00","2019","03","03","06:00","-25.3","","-28.8","","73","","0.0","","20","","3","","","","101.92","","","","-28","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-03 07:00","2019","03","03","07:00","-23.3","","-26.7","","74","","0.0","","20","","6","","","","101.88","","","","-29","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-03 08:00","2019","03","03","08:00","-23.6","","-27.8","","69","","0.0","","20","","5","","","","101.86","","","","-28","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-03 09:00","2019","03","03","09:00","-23.3","","-28.0","","66","","0.0","","20","","6","","","","101.82","","","","-29","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-03 10:00","2019","03","03","10:00","-18.3","","-25.3","","54","","0.0","","22","","4","","","","101.76","","","","-22","","NA"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2019-03-03 11:00","2019","03","03","11:00","-15.3","","-24.3","","46","","0.0","","16","","4","","","","101.73","","","","-18","","NA"
