"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 00:00","2019","02","01","00:00","-15.6","","-19.7","","71","","0.0","","27","","34","","3.2","","98.90","","","","-27","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 01:00","2019","02","01","01:00","-16.2","","-20.0","","73","","0.0","","27","","28","","3.6","","98.95","","","","-27","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 02:00","2019","02","01","02:00","-16.6","","-20.9","","70","","0.0","","26","","22","","12.9","","98.99","","","","-27","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 03:00","2019","02","01","03:00","-17.2","","-22.5","","64","","0.0","","25","","22","","16.1","","99.00","","","","-27","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 04:00","2019","02","01","04:00","-17.3","","-22.6","","64","","0.0","","25","","30","","16.1","","98.99","","","","-29","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 05:00","2019","02","01","05:00","-17.4","","-22.7","","64","","0.0","","26","","28","","16.1","","99.04","","","","-29","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 06:00","2019","02","01","06:00","-18.0","","-23.3","","64","","0.0","","25","","18","","16.1","","99.08","","","","-27","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 07:00","2019","02","01","07:00","-18.2","","-23.5","","64","","0.0","","25","","17","","16.1","","99.16","","","","-27","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 08:00","2019","02","01","08:00","-17.9","","-23.5","","62","","0.0","","25","","13","","16.1","","99.24","","","","-26","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 09:00","2019","02","01","09:00","-16.6","","-23.7","","55","","0.0","","25","","26","","16.1","","99.28","","","","-27","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 10:00","2019","02","01","10:00","-15.6","","-23.8","","50","","0.0","","27","","24","","16.1","","99.28","","","","-26","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 11:00","2019","02","01","11:00","-14.8","","-23.7","","47","","0.0","","25","","22","","16.1","","99.30","","","","-24","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 12:00","2019","02","01","12:00","-14.2","","-23.4","","46","","0.0","","26","","26","","16.1","","99.23","","","","-24","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 13:00","2019","02","01","13:00","-13.3","","-24.0","","41","","0.0","","25","","30","","16.1","","99.19","","","","-24","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 14:00","2019","02","01","14:00","-12.4","","-25.2","","34","","0.0","","25","","18","","16.1","","99.19","","","","-20","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 15:00","2019","02","01","15:00","-12.3","","-25.9","","32","","0.0","","24","","21","","16.1","","99.21","","","","-21","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 16:00","2019","02","01","16:00","-12.8","","-25.3","","35","","0.0","","26","","26","","16.1","","99.27","","","","-23","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 17:00","2019","02","01","17:00","-14.2","","-26.3","","36","","0.0","","25","","24","","16.1","","99.31","","","","-24","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 18:00","2019","02","01","18:00","-15.1","","-26.8","","37","","0.0","","27","","15","","16.1","","99.39","","","","-23","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 19:00","2019","02","01","19:00","-15.4","","-25.8","","42","","0.0","","25","","17","","16.1","","99.42","","","","-24","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 20:00","2019","02","01","20:00","-15.6","","-25.6","","43","","0.0","","26","","17","","16.1","","99.42","","","","-24","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 21:00","2019","02","01","21:00","-16.0","","-25.1","","46","","0.0","","26","","11","","16.1","","99.42","","","","-23","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 22:00","2019","02","01","22:00","-15.9","","-23.9","","51","","0.0","","24","","11","","16.1","","99.42","","","","-23","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-01 23:00","2019","02","01","23:00","-17.0","","-23.2","","59","","0.0","","23","","8","","16.1","","99.44","","","","-23","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-02 00:00","2019","02","02","00:00","-22.1","","-26.4","","69","","0.0","","19","","5","","16.1","","99.40","","","","-27","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-02 01:00","2019","02","02","01:00","-24.3","","-27.6","","75","","0.0","","10","","5","","16.1","","99.39","","","","-29","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-02 02:00","2019","02","02","02:00","-21.9","","-26.2","","69","","0.0","","22","","5","","16.1","","99.38","","","","-26","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-02 03:00","2019","02","02","03:00","-20.8","","-24.0","","76","","0.0","","22","","5","","16.1","","99.35","","","","-25","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-02 04:00","2019","02","02","04:00","-18.1","","-21.8","","73","","0.0","","23","","5","","16.1","","99.32","","","","-22","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-02 05:00","2019","02","02","05:00","-15.7","","-20.0","","70","","0.0","","23","","8","","16.1","","99.24","","","","-21","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-02 06:00","2019","02","02","06:00","-14.7","","-19.2","","69","","0.0","","21","","9","","16.1","","99.14","","","","-20","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-02 07:00","2019","02","02","07:00","-14.4","","-18.7","","70","","0.0","","20","","9","","16.1","","99.08","","","","-20","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-02 08:00","2019","02","02","08:00","-13.8","","-18.2","","70","","0.0","","22","","9","","16.1","","99.01","","","","-19","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-02 09:00","2019","02","02","09:00","-12.8","","-16.5","","74","","0.0","","21","","15","","9.7","","98.90","","","","-20","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-02-02 10:00","2019","02","02","10:00","-11.8","","-16.8","","67","","0.0","","21","","17","","16.1","","98.76","","","","-19","","NA"
