"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 00:00","2012","02","01","00:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 01:00","2012","02","01","01:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 02:00","2012","02","01","02:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 03:00","2012","02","01","03:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 04:00","2012","02","01","04:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 05:00","2012","02","01","05:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 06:00","2012","02","01","06:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 07:00","2012","02","01","07:00","-5.1","","-6.0","","93","","","","11","","11","","24.1","","98.62","","","","-10","","Cloudy"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 08:00","2012","02","01","08:00","-4.8","","-5.7","","93","","","","13","","7","","24.1","","98.67","","","","-8","","Cloudy"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 09:00","2012","02","01","09:00","-4.0","","-4.9","","93","","","","15","","9","","24.1","","98.68","","","","-8","","Cloudy"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 10:00","2012","02","01","10:00","-3.1","","-4.1","","93","","","","15","","9","","24.1","","98.69","","","","-7","","Cloudy"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 11:00","2012","02","01","11:00","-2.3","","-4.3","","86","","","","16","","9","","24.1","","98.69","","","","-6","","Cloudy"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 12:00","2012","02","01","12:00","-1.5","","-3.9","","84","","","","18","","11","","24.1","","98.72","","","","-5","","Cloudy"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 13:00","2012","02","01","13:00","-0.9","","-3.6","","82","","","","19","","11","","24.1","","98.69","","","","-5","","Cloudy"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 14:00","2012","02","01","14:00","-0.5","","-3.1","","83","","","","18","","11","","24.1","","98.69","","","","-4","","Mostly Cloudy"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 15:00","2012","02","01","15:00","-0.2","","-2.8","","83","","","","19","","13","","24.1","","98.69","","","","-4","","Mostly Cloudy"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 16:00","2012","02","01","16:00","-0.7","","-3.1","","84","","","","20","","15","","24.1","","98.73","","","","-5","","Snow"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 17:00","2012","02","01","17:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 18:00","2012","02","01","18:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 19:00","2012","02","01","19:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 20:00","2012","02","01","20:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 21:00","2012","02","01","21:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 22:00","2012","02","01","22:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-01 23:00","2012","02","01","23:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 00:00","2012","02","02","00:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 01:00","2012","02","02","01:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 02:00","2012","02","02","02:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 03:00","2012","02","02","03:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 04:00","2012","02","02","04:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 05:00","2012","02","02","05:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 06:00","2012","02","02","06:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 07:00","2012","02","02","07:00","-8.5","","-9.0","","96","","","","","","0","","1.6","","99.52","","","","","","Fog"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 08:00","2012","02","02","08:00","-7.2","","-7.7","","96","","","","","","0","","0.2","","99.56","","","","","","Freezing Fog"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 09:00","2012","02","02","09:00","-4.3","","-4.7","","97","","","","6","","4","","0.6","","99.63","","","","-6","","Freezing Fog"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 10:00","2012","02","02","10:00","-3.8","","-3.9","","99","","","","3","","7","","1.6","","99.68","","","","-7","","Fog"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 11:00","2012","02","02","11:00","-3.8","","-4.0","","99","","","","4","","7","","3.2","","99.78","","","","-7","","Fog"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 12:00","2012","02","02","12:00","-3.8","","-4.0","","99","","","","8","","9","","9.7","","99.85","","","","-8","","Fog"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 13:00","2012","02","02","13:00","-3.8","","-4.1","","98","","","","8","","7","","24.1","","99.88","","","","-7","","Cloudy"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 14:00","2012","02","02","14:00","-2.8","","-3.7","","94","","","","9","","7","","24.1","","99.91","","","","-6","","Mostly Cloudy"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 15:00","2012","02","02","15:00","-2.8","","-5.0","","85","","","","10","","7","","24.1","","99.93","","","","-6","","Mostly Cloudy"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 16:00","2012","02","02","16:00","-3.2","","-5.7","","83","","","","11","","7","","24.1","","99.96","","","","-6","","Mostly Cloudy"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 17:00","2012","02","02","17:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 18:00","2012","02","02","18:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 19:00","2012","02","02","19:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 20:00","2012","02","02","20:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 21:00","2012","02","02","21:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 22:00","2012","02","02","22:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-02 23:00","2012","02","02","23:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-03 00:00","2012","02","03","00:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-03 01:00","2012","02","03","01:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-03 02:00","2012","02","03","02:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-03 03:00","2012","02","03","03:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-03 04:00","2012","02","03","04:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-03 05:00","2012","02","03","05:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-03 06:00","2012","02","03","06:00"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-03 07:00","2012","02","03","07:00","-6.0","","-6.0","","100","","","","22","","9","","1.2","","100.40","","","","-10","","Fog"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-03 08:00","2012","02","03","08:00","-6.6","","-6.8","","98","","","","23","","9","","1.6","","100.44","","","","-11","","Fog"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-03 09:00","2012","02","03","09:00","-6.8","","-7.1","","98","","","","22","","9","","1.2","","100.39","","","","-11","","Fog"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-03 10:00","2012","02","03","10:00","-7.2","","-7.5","","98","","","","22","","7","","1.2","","100.41","","","","-11","","Fog"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-03 11:00","2012","02","03","11:00","-7.4","","-7.7","","98","","","","21","","9","","1.2","","100.38","","","","-12","","Fog"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-03 12:00","2012","02","03","12:00","-6.3","","-6.5","","98","","","","21","","9","","1.2","","100.33","","","","-11","","Fog"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-03 13:00","2012","02","03","13:00","-5.7","","-5.9","","98","","","","23","","11","","24.1","","100.29","","","","-10","","Mostly Cloudy"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-03 14:00","2012","02","03","14:00","-5.0","","-5.2","","98","","","","20","","11","","24.1","","100.19","","","","-10","","Mostly Cloudy"
"-97.02","52.36","BERENS RIVER A","5030202","2012-02-03 15:00","2012","02","03","15:00","-4.4","","-4.7","","98","","","","20","","11","","24.1","","100.15","","","","-9","","Mostly Cloudy"
