"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 00:00","2018","04","01","00:00","-17.6","","-20.5","","78","","","M","24","","10","","","","","M","","","-24","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 01:00","2018","04","01","01:00","-18.9","","-21.3","","82","","","M","25","","5","","","","","M","","","-23","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 02:00","2018","04","01","02:00","-20.3","","-22.5","","83","","","M","24","","4","","","","","M","","","-24","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 03:00","2018","04","01","03:00","-20.5","","-22.8","","82","","","M","23","","8","","","","","M","","","-27","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 04:00","2018","04","01","04:00","-22.7","","-24.9","","82","","","M","22","","3","","","","","M","","","-25","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 05:00","2018","04","01","05:00","-22.1","","-23.9","","85","","","M","20","","6","","","","","M","","","-27","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 06:00","2018","04","01","06:00","-23.3","","-25.5","","82","","","M","25","","10","","","","","M","","","-31","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 07:00","2018","04","01","07:00","-21.9","","-24.1","","82","","","M","23","","6","","","","","M","","","-27","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 08:00","2018","04","01","08:00","-20.0","","-22.6","","80","","","M","25","","7","","","","","M","","","-26","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 09:00","2018","04","01","09:00","-17.5","","-20.6","","77","","","M","28","","3","","","","","M","","","-20","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 10:00","2018","04","01","10:00","-15.7","","-19.7","","72","","","M","32","","2","","","","","M","","","-17","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 11:00","2018","04","01","11:00","-12.8","","-18.1","","65","","","M","32","","5","","","","","M","","","-16","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 12:00","2018","04","01","12:00","-11.4","","-16.9","","63","","","M","31","","5","","","","","M","","","-15","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 13:00","2018","04","01","13:00","-10.1","","-16.2","","61","","","M","30","","6","","","","","M","","","-14","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 14:00","2018","04","01","14:00","-7.8","","-15.0","","57","","","M","29","","6","","","","","M","","","-11","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 15:00","2018","04","01","15:00","-7.8","","-14.0","","61","","","M","33","","9","","","","","M","","","-12","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 16:00","2018","04","01","16:00","-7.5","","-13.5","","62","","","M","31","","9","","","","","M","","","-12","","NA"
"-111.87","52.85","KILLAM AGDM","3013640","2018-04-01 17:00","2018","04","01","17:00","-7.6","","-13.7","","62","","","M","29","","8","","","","","M","","","-12","","NA"
