"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.55","44.59","HALIFAX KOOTENAY","8202252","2019-02-01 00:00","2019","02","01","00:00","-11.4","","-18.1","","58","","","","27","","21","","","","101.16","","","","-20","","NA"
"-63.55","44.59","HALIFAX KOOTENAY","8202252","2019-02-01 01:00","2019","02","01","01:00","-11.5","","-17.5","","61","","","","27","","20","","","","101.14","","","","-20","","NA"
"-63.55","44.59","HALIFAX KOOTENAY","8202252","2019-02-01 02:00","2019","02","01","02:00","-11.5","","-17.7","","60","","","","28","","25","","","","101.14","","","","-21","","NA"
"-63.55","44.59","HALIFAX KOOTENAY","8202252","2019-02-01 03:00","2019","02","01","03:00","-12.2","","-17.9","","63","","","","30","","19","","","","101.20","","","","-20","","NA"
"-63.55","44.59","HALIFAX KOOTENAY","8202252","2019-02-01 04:00","2019","02","01","04:00","-13.6","","-18.0","","70","","","","26","","8","","","","101.21","","","","-19","","NA"
"-63.55","44.59","HALIFAX KOOTENAY","8202252","2019-02-01 05:00","2019","02","01","05:00","-13.9","","-17.8","","73","","","","25","","8","","","","101.24","","","","-19","","NA"
"-63.55","44.59","HALIFAX KOOTENAY","8202252","2019-02-01 06:00","2019","02","01","06:00","-13.7","","-17.4","","73","","","","22","","11","","","","101.21","","","","-20","","NA"
"-63.55","44.59","HALIFAX KOOTENAY","8202252","2019-02-01 07:00","2019","02","01","07:00","-13.8","","-17.2","","76","","","","25","","17","","","","101.22","","","","-22","","NA"
"-63.55","44.59","HALIFAX KOOTENAY","8202252","2019-02-01 08:00","2019","02","01","08:00","-13.5","","-15.9","","82","","","","27","","11","","","","101.25","","","","-20","","NA"
"-63.55","44.59","HALIFAX KOOTENAY","8202252","2019-02-01 09:00","2019","02","01","09:00","-10.8","","-14.4","","75","","","","25","","12","","","","101.26","","","","-17","","NA"
