"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 00:00","2018","04","01","00:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 01:00","2018","04","01","01:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 02:00","2018","04","01","02:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 03:00","2018","04","01","03:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 04:00","2018","04","01","04:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 05:00","2018","04","01","05:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 06:00","2018","04","01","06:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 07:00","2018","04","01","07:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 08:00","2018","04","01","08:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 09:00","2018","04","01","09:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 10:00","2018","04","01","10:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 11:00","2018","04","01","11:00","-12.6","","-22.6","","44","","","","32","","15","","24.1","","100.93","","","","-20","","NA"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 12:00","2018","04","01","12:00","-12.5","","-22.9","","42","","","","29","","15","","24.1","","100.96","","","","-20","","NA"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 13:00","2018","04","01","13:00","-12.2","","-20.8","","50","","","","30","","12","","24.1","","100.98","","","","-19","","Mainly Clear"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 14:00","2018","04","01","14:00","-11.9","","-21.0","","47","","","","23","","10","","24.1","","101.01","","","","-18","","NA"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 15:00","2018","04","01","15:00","-11.3","","-22.5","","40","","","","22","","10","","24.1","","101.04","","","","-17","","NA"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 16:00","2018","04","01","16:00","-11.2","","-20.2","","48","","","","23","","13","","24.1","","101.05","","","","-18","","Mainly Clear"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 17:00","2018","04","01","17:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 18:00","2018","04","01","18:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 19:00","2018","04","01","19:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 20:00","2018","04","01","20:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 21:00","2018","04","01","21:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 22:00","2018","04","01","22:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-01 23:00","2018","04","01","23:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 00:00","2018","04","02","00:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 01:00","2018","04","02","01:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 02:00","2018","04","02","02:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 03:00","2018","04","02","03:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 04:00","2018","04","02","04:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 05:00","2018","04","02","05:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 06:00","2018","04","02","06:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 07:00","2018","04","02","07:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 08:00","2018","04","02","08:00","-16.6","","-19.9","","76","","","","2","","9","","24.1","","101.01","","","","-23","","NA"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 09:00","2018","04","02","09:00","-15.9","","-20.1","","71","","","","35","","16","","9.7","","100.99","","","","-24","","Snow"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 10:00","2018","04","02","10:00","-15.4","","-20.6","","65","","","","36","","15","","4.8","","100.98","","","","-23","","Snow"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 11:00","2018","04","02","11:00","-14.6","","-21.6","","56","","","","34","","17","","9.7","","100.99","","","","-23","","Snow"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 12:00","2018","04","02","12:00","-14.1","","-21.9","","52","","","","33","","18","","16.1","","101.01","","","","-23","","NA"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 13:00","2018","04","02","13:00","-14.9","","-23.8","","48","","","","31","","21","","24.1","","101.11","","","","-24","","Cloudy"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 14:00","2018","04","02","14:00","-15.2","","-23.1","","52","","","","32","","15","","16.1","","101.21","","","","-23","","NA"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 15:00","2018","04","02","15:00","-15.5","","-22.9","","54","","","","29","","24","","16.1","","101.29","","","","-26","","NA"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 16:00","2018","04","02","16:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 17:00","2018","04","02","17:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 18:00","2018","04","02","18:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 19:00","2018","04","02","19:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 20:00","2018","04","02","20:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 21:00","2018","04","02","21:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 22:00","2018","04","02","22:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-02 23:00","2018","04","02","23:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-03 00:00","2018","04","03","00:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-03 01:00","2018","04","03","01:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-03 02:00","2018","04","03","02:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-03 03:00","2018","04","03","03:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-03 04:00","2018","04","03","04:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-03 05:00","2018","04","03","05:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-03 06:00","2018","04","03","06:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-03 07:00","2018","04","03","07:00"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-03 08:00","2018","04","03","08:00","-18.6","","-21.6","","78","","","","23","","9","","24.1","","102.21","","","","-25","","NA"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-03 09:00","2018","04","03","09:00","-16.9","","-21.1","","70","","","","21","","12","","24.1","","102.25","","","","-24","","NA"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-03 10:00","2018","04","03","10:00","-16.5","","-21.3","","67","","","","23","","13","","24.1","","102.33","","","","-24","","Mainly Clear"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-03 11:00","2018","04","03","11:00","-15.2","","-21.5","","59","","","","27","","18","","24.1","","102.35","","","","-24","","NA"
"-78.83","53.01","WEMINDJI A","7098905","2018-04-03 12:00","2018","04","03","12:00","-14.5","","-21.7","","55","","","","24","","18","","24.1","","102.36","","","","-23","","NA"
