"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 00:00","2019","02","01","00:00","-28.5","","-31.3","","77","","0.0","","0","","1","","","","99.43","","","","-30","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 01:00","2019","02","01","01:00","-29.0","","-32.1","","75","","0.0","","11","","2","","","","99.45","","","","-31","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 02:00","2019","02","01","02:00","-30.6","","-33.7","","74","","0.0","","35","","4","","","","99.41","","","","-35","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 03:00","2019","02","01","03:00","-30.9","","-34.2","","73","","0.0","","1","","3","","","","99.43","","","","-34","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 04:00","2019","02","01","04:00","-30.9","","-34.1","","74","","0.4","","8","","2","","","","99.46","","","","-33","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 05:00","2019","02","01","05:00","-22.1","","-25.2","","76","","5.6","","26","","8","","","","99.45","","","","-29","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 06:00","2019","02","01","06:00","-21.2","","-26.8","","60","","0.0","","27","","6","","","","99.51","","","","-26","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 07:00","2019","02","01","07:00","-20.9","","-26.0","","63","","0.0","","26","","12","","","","99.45","","","","-29","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 08:00","2019","02","01","08:00","-20.8","","-26.3","","61","","0.0","","28","","8","","","","99.47","","","","-27","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 09:00","2019","02","01","09:00","-20.5","","-25.3","","65","","0.0","","25","","7","","","","99.54","","","","-26","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 10:00","2019","02","01","10:00","-19.4","","-24.0","","67","","0.0","","29","","7","","","","99.57","","","","-25","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 11:00","2019","02","01","11:00","-18.5","","-23.7","","64","","0.0","","27","","14","","","","99.61","","","","-27","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 12:00","2019","02","01","12:00","-17.2","","-24.5","","53","","0.0","","25","","14","","","","99.60","","","","-25","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 13:00","2019","02","01","13:00","-16.2","","-23.8","","52","","0.0","","25","","17","","","","99.54","","","","-25","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 14:00","2019","02","01","14:00","-15.4","","-23.7","","49","","0.0","","25","","16","","","","99.48","","","","-24","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 15:00","2019","02","01","15:00","-14.2","","-22.3","","50","","0.0","","26","","14","","","","99.45","","","","-22","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 16:00","2019","02","01","16:00","-13.8","","-21.7","","52","","0.0","","25","","14","","","","99.48","","","","-21","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 17:00","2019","02","01","17:00","-15.3","","-21.8","","58","","0.0","","22","","5","","","","99.53","","","","-19","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 18:00","2019","02","01","18:00","-15.9","","-21.8","","60","","0.9","","26","","11","","","","99.58","","","","-23","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 19:00","2019","02","01","19:00","-16.5","","-22.2","","61","","0.0","","25","","10","","","","99.62","","","","-23","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 20:00","2019","02","01","20:00","-17.3","","-22.7","","63","","0.0","","26","","7","","","","99.63","","","","-23","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 21:00","2019","02","01","21:00","-17.3","","-22.2","","66","","0.0","","26","","7","","","","99.61","","","","-23","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 22:00","2019","02","01","22:00","-17.2","","-22.1","","66","","0.0","","27","","8","","","","99.62","","","","-23","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-01 23:00","2019","02","01","23:00","-17.1","","-22.2","","64","","0.0","","28","","6","","","","99.64","","","","-22","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-02 00:00","2019","02","02","00:00","-19.0","","-22.9","","71","","0.0","","32","","3","","","","99.65","","","","-21","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-02 01:00","2019","02","02","01:00","-16.8","","-21.9","","64","","0.0","","29","","9","","","","99.67","","","","-23","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-02 02:00","2019","02","02","02:00","-17.7","","-23.4","","61","","0.0","","30","","7","","","","99.69","","","","-23","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-02 03:00","2019","02","02","03:00","-21.2","","-24.5","","75","","0.0","","33","","3","","","","99.74","","","","-24","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-02 04:00","2019","02","02","04:00","-23.5","","-26.4","","77","","0.7","","33","","8","","","","99.75","","","","-30","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-02 05:00","2019","02","02","05:00","-26.2","","-28.4","","82","","0.0","","35","","5","","","","99.76","","","","-31","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-02 06:00","2019","02","02","06:00","-27.7","","-30.5","","77","","0.0","","0","","1","","","","99.72","","","","-29","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-02 07:00","2019","02","02","07:00","-29.5","","-32.4","","76","","0.0","","","","0","","","","99.67","","","","","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-02 08:00","2019","02","02","08:00","-28.0","","-30.8","","77","","0.9","","35","","2","","","","99.64","","","","-30","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-02 09:00","2019","02","02","09:00","-23.7","","-26.4","","78","","2.8","","34","","2","","","","99.60","","","","-26","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-02 10:00","2019","02","02","10:00","-20.0","","-22.5","","80","","0.2","","18","","1","","","","99.56","","","","-21","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-02 11:00","2019","02","02","11:00","-15.4","","-19.7","","69","","0.0","","18","","4","","","","99.45","","","","-18","","NA"
"-68.32","47.42","EDMUNDSTON","8101303","2019-02-02 12:00","2019","02","02","12:00","-14.4","","-18.1","","74","","0.0","","15","","5","","","","99.29","","","","-18","","NA"
