"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 00:00","2018","03","01","00:00","2.2","","0.7","","90","","0.0","","34","","15","","16.1","","98.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 01:00","2018","03","01","01:00","1.9","","-0.2","","86","","0.0","","36","","15","","16.1","","99.00","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 02:00","2018","03","01","02:00","0.1","","-1.5","","89","","0.0","","35","","8","","16.1","","99.04","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 03:00","2018","03","01","03:00","-0.7","","-1.8","","92","","0.0","","36","","5","","16.1","","99.04","","","","-2","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 04:00","2018","03","01","04:00","-1.4","","-2.4","","93","","0.0","","1","","8","","16.1","","99.07","","","","-4","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 05:00","2018","03","01","05:00","-0.7","","-2.0","","91","","0.0","","4","","5","","16.1","","99.10","","","","-2","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 06:00","2018","03","01","06:00","-4.0","","-4.1","","99","","0.0","","","","0","","16.1","","99.13","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 07:00","2018","03","01","07:00","-4.6","","-4.6","","100","","0.0","","","","0","","16.1","","99.16","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 08:00","2018","03","01","08:00","-1.1","","-1.2","","99","","0.0","","1","","8","","16.1","","99.21","","","","-4","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 09:00","2018","03","01","09:00","1.2","","-1.8","","81","","0.0","","5","","11","","16.1","","99.19","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 10:00","2018","03","01","10:00","2.0","","-2.3","","73","","0.0","","7","","13","","16.1","","99.25","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 11:00","2018","03","01","11:00","3.9","","-1.9","","66","","0.0","","6","","17","","16.1","","99.13","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 12:00","2018","03","01","12:00","4.0","","-2.8","","61","","0.0","","10","","15","","16.1","","99.15","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 13:00","2018","03","01","13:00","4.6","","-2.5","","60","","0.0","","5","","13","","16.1","","99.03","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 14:00","2018","03","01","14:00","4.9","","-4.1","","52","","0.0","","7","","18","","16.1","","98.91","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 15:00","2018","03","01","15:00","5.2","","-3.8","","52","","0.0","","5","","17","","16.1","","98.80","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 16:00","2018","03","01","16:00","5.0","","-5.2","","48","","0.0","","7","","17","","16.1","","98.74","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 17:00","2018","03","01","17:00","4.6","","-5.1","","50","","0.0","","7","","11","","16.1","","98.70","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 18:00","2018","03","01","18:00","3.9","","-5.0","","52","","0.0","","5","","8","","16.1","","98.71","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 19:00","2018","03","01","19:00","3.6","","-5.7","","51","","0.0","","6","","15","","16.1","","98.70","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 20:00","2018","03","01","20:00","3.2","","-6.3","","50","","0.0","","3","","21","","16.1","","98.65","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 21:00","2018","03","01","21:00","2.7","","-5.8","","54","","0.0","","3","","22","","16.1","","98.60","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 22:00","2018","03","01","22:00","2.1","","-5.2","","59","","0.0","","4","","17","","16.1","","98.62","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-03-01 23:00","2018","03","01","23:00","0.7","","-3.6","","73","","0.0","","4","","22","","16.1","","98.63","","","","","","NA"
