"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.13","50.05","VAUXHALL CDA CS","3036682","2019-01-01 00:00","2019","01","01","00:00","-15.9","","-19.0","","77","","0.0","","17","","16","","","","92.79","","","","-24","","NA"
"-112.13","50.05","VAUXHALL CDA CS","3036682","2019-01-01 01:00","2019","01","01","01:00","-15.3","","-18.2","","78","","0.0","","15","","18","","","","92.66","","","","-24","","NA"
"-112.13","50.05","VAUXHALL CDA CS","3036682","2019-01-01 02:00","2019","01","01","02:00","-13.6","","-16.8","","77","","0.0","","16","","22","","","","92.50","","","","-23","","NA"
"-112.13","50.05","VAUXHALL CDA CS","3036682","2019-01-01 03:00","2019","01","01","03:00","-12.5","","-15.5","","79","","0.0","","15","","20","","","","92.41","","","","-21","","NA"
"-112.13","50.05","VAUXHALL CDA CS","3036682","2019-01-01 04:00","2019","01","01","04:00","-9.8","","-12.5","","81","","0.0","","16","","17","","","","92.29","","","","-17","","NA"
"-112.13","50.05","VAUXHALL CDA CS","3036682","2019-01-01 05:00","2019","01","01","05:00","-7.6","","-10.5","","80","","0.0","","17","","21","","","","92.17","","","","-15","","NA"
"-112.13","50.05","VAUXHALL CDA CS","3036682","2019-01-01 06:00","2019","01","01","06:00","-5.3","","-7.8","","83","","0.0","","17","","16","","","","92.08","","","","-11","","NA"
"-112.13","50.05","VAUXHALL CDA CS","3036682","2019-01-01 07:00","2019","01","01","07:00","-4.1","","-6.1","","86","","0.0","","23","","10","","","","92.12","","","","-8","","NA"
"-112.13","50.05","VAUXHALL CDA CS","3036682","2019-01-01 08:00","2019","01","01","08:00","-2.8","","-5.4","","82","","0.0","","23","","15","","","","92.08","","","","-8","","NA"
"-112.13","50.05","VAUXHALL CDA CS","3036682","2019-01-01 09:00","2019","01","01","09:00","-2.0","","-5.2","","79","","0.0","","25","","20","","","","92.12","","","","-8","","NA"
"-112.13","50.05","VAUXHALL CDA CS","3036682","2019-01-01 10:00","2019","01","01","10:00","-1.9","","-5.4","","77","","0.0","","26","","26","","","","92.11","","","","-8","","NA"
"-112.13","50.05","VAUXHALL CDA CS","3036682","2019-01-01 11:00","2019","01","01","11:00","-1.2","","-4.9","","75","","0.0","","27","","27","","","","92.19","","","","-8","","NA"
"-112.13","50.05","VAUXHALL CDA CS","3036682","2019-01-01 12:00","2019","01","01","12:00","-0.1","","-3.6","","77","","0.0","","28","","19","","","","92.24","","","","-5","","NA"
"-112.13","50.05","VAUXHALL CDA CS","3036682","2019-01-01 13:00","2019","01","01","13:00","0.9","","-2.6","","78","","0.0","","25","","14","","","","92.23","","","","","","NA"
"-112.13","50.05","VAUXHALL CDA CS","3036682","2019-01-01 14:00","2019","01","01","14:00","1.6","","-2.3","","76","","0.0","","25","","15","","","","92.20","","","","","","NA"
