"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-129.98","55.93","STEWART A","1067741","2019-01-01 00:00","2019","01","01","00:00"
"-129.98","55.93","STEWART A","1067741","2019-01-01 01:00","2019","01","01","01:00"
"-129.98","55.93","STEWART A","1067741","2019-01-01 02:00","2019","01","01","02:00"
"-129.98","55.93","STEWART A","1067741","2019-01-01 03:00","2019","01","01","03:00"
"-129.98","55.93","STEWART A","1067741","2019-01-01 04:00","2019","01","01","04:00"
"-129.98","55.93","STEWART A","1067741","2019-01-01 05:00","2019","01","01","05:00"
"-129.98","55.93","STEWART A","1067741","2019-01-01 06:00","2019","01","01","06:00"
"-129.98","55.93","STEWART A","1067741","2019-01-01 07:00","2019","01","01","07:00","-1.1","","-1.5","","97","","","","36","","3","","4.0","","101.65","","","","-2","","Snow"
"-129.98","55.93","STEWART A","1067741","2019-01-01 08:00","2019","01","01","08:00","-0.9","","-1.4","","97","","","","36","","2","","4.0","","101.67","","","","-2","","Snow"
"-129.98","55.93","STEWART A","1067741","2019-01-01 09:00","2019","01","01","09:00","-0.8","","-1.2","","97","","","","36","","2","","8.1","","101.56","","","","-1","","Ice Pellets"
"-129.98","55.93","STEWART A","1067741","2019-01-01 10:00","2019","01","01","10:00","-0.4","","-0.9","","97","","","","0","","1","","12.9","","101.38","","","","-1","","Ice Pellets"
"-129.98","55.93","STEWART A","1067741","2019-01-01 11:00","2019","01","01","11:00","-0.1","","-0.6","","96","","","","3","","3","","12.9","","101.26","","","","-1","","Ice Pellets"
"-129.98","55.93","STEWART A","1067741","2019-01-01 12:00","2019","01","01","12:00","-0.1","","-0.5","","97","","","","23","","3","","12.9","","101.12","","","","-1","","Ice Pellets"
"-129.98","55.93","STEWART A","1067741","2019-01-01 13:00","2019","01","01","13:00","0.1","","-0.4","","97","","","","36","","3","","9.7","","101.03","","","","","","Rain,Fog"
