"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-129.98","55.93","STEWART A","1067741","2019-04-01 00:00","2019","04","01","00:00"
"-129.98","55.93","STEWART A","1067741","2019-04-01 01:00","2019","04","01","01:00"
"-129.98","55.93","STEWART A","1067741","2019-04-01 02:00","2019","04","01","02:00"
"-129.98","55.93","STEWART A","1067741","2019-04-01 03:00","2019","04","01","03:00"
"-129.98","55.93","STEWART A","1067741","2019-04-01 04:00","2019","04","01","04:00"
"-129.98","55.93","STEWART A","1067741","2019-04-01 05:00","2019","04","01","05:00","-1.7","","-2.9","","91","","","","7","","5","","24.1","","102.71","","","","-4","","NA"
"-129.98","55.93","STEWART A","1067741","2019-04-01 06:00","2019","04","01","06:00","-1.8","","-3.0","","91","","","","4","","5","","24.1","","102.71","","","","-4","","NA"
"-129.98","55.93","STEWART A","1067741","2019-04-01 07:00","2019","04","01","07:00","-1.7","","-3.2","","89","","","","6","","5","","24.1","","102.70","","","","-4","","Clear"
"-129.98","55.93","STEWART A","1067741","2019-04-01 08:00","2019","04","01","08:00","-0.9","","-2.4","","89","","","","2","","4","","24.1","","102.68","","","","-2","","NA"
"-129.98","55.93","STEWART A","1067741","2019-04-01 09:00","2019","04","01","09:00","-0.7","","-2.3","","89","","","","6","","4","","24.1","","102.63","","","","-2","","NA"
"-129.98","55.93","STEWART A","1067741","2019-04-01 10:00","2019","04","01","10:00","0.8","","-1.4","","85","","","","36","","2","","24.1","","102.58","","","","","","Clear"
"-129.98","55.93","STEWART A","1067741","2019-04-01 11:00","2019","04","01","11:00","8.0","","0.5","","59","","","","36","","1","","24.1","","102.51","","","","","","NA"
"-129.98","55.93","STEWART A","1067741","2019-04-01 12:00","2019","04","01","12:00","8.7","","-0.6","","52","","","","18","","9","","24.1","","102.43","","","","","","NA"
"-129.98","55.93","STEWART A","1067741","2019-04-01 13:00","2019","04","01","13:00","11.7","","-0.4","","43","","","","19","","7","","24.1","","102.32","","","","","","Clear"
"-129.98","55.93","STEWART A","1067741","2019-04-01 14:00","2019","04","01","14:00","13.2","","0.8","","42","","","","21","","10","","24.1","","102.23","","","","","","NA"
"-129.98","55.93","STEWART A","1067741","2019-04-01 15:00","2019","04","01","15:00","18.2","","-6.0","","19","","","","3","","14","","24.1","","102.15","","","","","","NA"
"-129.98","55.93","STEWART A","1067741","2019-04-01 16:00","2019","04","01","16:00","17.5","","-5.2","","21","","","","3","","12","","24.1","","102.08","","","","","","Clear"
"-129.98","55.93","STEWART A","1067741","2019-04-01 17:00","2019","04","01","17:00","17.4","","-6.4","","19","","","","4","","4","","24.1","","102.03","","","","","","NA"
"-129.98","55.93","STEWART A","1067741","2019-04-01 18:00","2019","04","01","18:00"
"-129.98","55.93","STEWART A","1067741","2019-04-01 19:00","2019","04","01","19:00"
"-129.98","55.93","STEWART A","1067741","2019-04-01 20:00","2019","04","01","20:00"
"-129.98","55.93","STEWART A","1067741","2019-04-01 21:00","2019","04","01","21:00"
"-129.98","55.93","STEWART A","1067741","2019-04-01 22:00","2019","04","01","22:00"
