"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-129.98","55.93","STEWART A","1067741","2019-02-01 00:00","2019","02","01","00:00"
"-129.98","55.93","STEWART A","1067741","2019-02-01 01:00","2019","02","01","01:00"
"-129.98","55.93","STEWART A","1067741","2019-02-01 02:00","2019","02","01","02:00"
"-129.98","55.93","STEWART A","1067741","2019-02-01 03:00","2019","02","01","03:00"
"-129.98","55.93","STEWART A","1067741","2019-02-01 04:00","2019","02","01","04:00"
"-129.98","55.93","STEWART A","1067741","2019-02-01 05:00","2019","02","01","05:00"
"-129.98","55.93","STEWART A","1067741","2019-02-01 06:00","2019","02","01","06:00"
"-129.98","55.93","STEWART A","1067741","2019-02-01 07:00","2019","02","01","07:00","0.1","","-2.8","","80","","","","4","","7","","4.8","","99.57","","","","","","Snow"
"-129.98","55.93","STEWART A","1067741","2019-02-01 08:00","2019","02","01","08:00","-0.4","","-3.2","","81","","","","36","","3","","4.8","","99.56","","","","-1","","Snow"
"-129.98","55.93","STEWART A","1067741","2019-02-01 09:00","2019","02","01","09:00","-0.6","","-4.0","","78","","","","34","","4","","19.3","","99.62","","","","-2","","Snow"
"-129.98","55.93","STEWART A","1067741","2019-02-01 10:00","2019","02","01","10:00","-0.6","","-3.2","","83","","","","36","","2","","19.3","","99.61","","","","-1","","Cloudy"
"-129.98","55.93","STEWART A","1067741","2019-02-01 11:00","2019","02","01","11:00","-0.3","","-6.8","","62","","","","5","","11","","24.1","","99.61","","","","-4","","NA"
"-129.98","55.93","STEWART A","1067741","2019-02-01 12:00","2019","02","01","12:00","-0.9","","-8.0","","59","","","","3","","10","","19.3","","99.66","","","","-4","","NA"
"-129.98","55.93","STEWART A","1067741","2019-02-01 13:00","2019","02","01","13:00","-1.3","","-9.3","","55","","","","1","","15","","12.9","","99.69","","","","-6","","Snow"
