"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 00:00","2019","04","01","00:00","-9.2","","-11.3","","85","","0.0","","29","","9","","16.1","","101.28","","","","-14","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 01:00","2019","04","01","01:00","-9.7","","-11.6","","86","","0.0","","29","","5","","16.1","","101.26","","","","-13","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 02:00","2019","04","01","02:00","-9.7","","-11.8","","85","","0.0","","29","","11","","16.1","","101.22","","","","-15","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 03:00","2019","04","01","03:00","-10.8","","-12.7","","86","","0.0","","26","","11","","16.1","","101.17","","","","-17","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 04:00","2019","04","01","04:00","-11.2","","-12.8","","88","","0.0","","24","","8","","16.1","","101.10","","","","-16","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 05:00","2019","04","01","05:00","-11.4","","-13.0","","88","","0.0","","25","","13","","16.1","","101.08","","","","-18","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 06:00","2019","04","01","06:00","-11.9","","-13.5","","88","","0.0","","21","","8","","16.1","","101.01","","","","-17","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 07:00","2019","04","01","07:00","-12.1","","-13.7","","88","","0.0","","21","","5","","16.1","","100.95","","","","-15","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 08:00","2019","04","01","08:00","-11.6","","-13.5","","86","","0.0","","20","","8","","16.1","","100.89","","","","-16","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 09:00","2019","04","01","09:00","-9.3","","-12.5","","78","","0.0","","19","","8","","16.1","","100.80","","","","-14","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 10:00","2019","04","01","10:00","-7.4","","-11.4","","73","","0.0","","19","","9","","16.1","","100.74","","","","-12","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 11:00","2019","04","01","11:00","-6.4","","-10.8","","71","","0.0","","18","","11","","16.1","","100.65","","","","-11","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 12:00","2019","04","01","12:00","-5.0","","-10.0","","68","","0.0","","18","","13","","16.1","","100.55","","","","-10","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 13:00","2019","04","01","13:00","-4.0","","-9.2","","67","","0.0","","19","","18","","16.1","","100.43","","","","-10","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 14:00","2019","04","01","14:00","-2.5","","-7.8","","67","","0.0","","21","","22","","16.1","","100.33","","","","-9","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 15:00","2019","04","01","15:00","-1.2","","-7.0","","65","","0.0","","21","","21","","16.1","","100.23","","","","-7","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 16:00","2019","04","01","16:00","-1.0","","-6.1","","69","","0.0","","20","","18","","16.1","","100.14","","","","-6","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 17:00","2019","04","01","17:00","-0.3","","-7.3","","59","","0.0","","22","","22","","16.1","","100.08","","","","-6","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 18:00","2019","04","01","18:00","-0.6","","-6.9","","63","","0.0","","23","","18","","16.1","","100.03","","","","-6","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 19:00","2019","04","01","19:00","-1.0","","-6.2","","68","","0.0","","22","","21","","16.1","","99.99","","","","-7","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 20:00","2019","04","01","20:00","-0.7","","-6.7","","64","","0.0","","22","","17","","16.1","","99.91","","","","-6","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 21:00","2019","04","01","21:00","-0.9","","-6.1","","68","","0.0","","22","","17","","16.1","","99.82","","","","-6","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 22:00","2019","04","01","22:00","-1.6","","-5.4","","75","","0.0","","21","","13","","16.1","","99.71","","","","-6","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-01 23:00","2019","04","01","23:00","-1.8","","-4.2","","84","","0.0","","21","","15","","14.5","","99.59","","","","-7","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 00:00","2019","04","02","00:00","-2.7","","-2.8","","99","","0.0","","18","","13","","1.2","","99.49","","","","-7","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 01:00","2019","04","02","01:00","-2.7","","-2.7","","100","","0.5","","","M","4","","2.4","","99.42","","","","-4","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 02:00","2019","04","02","02:00","-3.0","","-3.0","","100","","0.5","","","M","4","","16.1","","99.36","","","","-5","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 03:00","2019","04","02","03:00","-4.7","","-5.2","","96","","0.2","","32","","17","","14.5","","99.37","","","","-11","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 04:00","2019","04","02","04:00","-6.2","","-6.7","","96","","0.0","","32","","17","","16.1","","99.40","","","","-12","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 05:00","2019","04","02","05:00","-7.7","","-8.3","","96","","0.0","","30","","18","","16.1","","99.44","","","","-15","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 06:00","2019","04","02","06:00","-9.9","","-10.4","","96","","0.0","","30","","11","","16.1","","99.47","","","","-15","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 07:00","2019","04","02","07:00","-8.5","","-9.0","","96","","0.0","","29","","11","","16.1","","99.50","","","","-14","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 08:00","2019","04","02","08:00","-7.2","","-8.6","","90","","0.0","","30","","18","","16.1","","99.50","","","","-14","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 09:00","2019","04","02","09:00","-8.0","","-9.2","","91","","0.0","","31","","21","","16.1","","99.52","","","","-16","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 10:00","2019","04","02","10:00","-7.6","","-9.8","","85","","0.0","","29","","17","","16.1","","99.52","","","","-14","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 11:00","2019","04","02","11:00","-6.9","","-9.3","","83","","0.0","","29","","24","","6.4","","99.55","","","","-15","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 12:00","2019","04","02","12:00","-6.7","","-9.6","","80","","0.0","","29","","21","","16.1","","99.58","","","","-14","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 13:00","2019","04","02","13:00","-6.5","","-9.9","","77","","0.0","","30","","17","","16.1","","99.63","","","","-13","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 14:00","2019","04","02","14:00","-6.7","","-10.6","","74","","0.0","","33","","18","","16.1","","99.72","","","","-13","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 15:00","2019","04","02","15:00","-7.9","","-11.4","","76","","0.0","","34","","26","","16.1","","99.79","","","","-16","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 16:00","2019","04","02","16:00","-8.4","","-11.4","","79","","0.0","","35","","18","","16.1","","99.87","","","","-15","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 17:00","2019","04","02","17:00","-9.0","","-11.7","","81","","0.0","","35","","18","","16.1","","99.98","","","","-16","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 18:00","2019","04","02","18:00","-9.3","","-11.7","","83","","0.0","","36","","22","","16.1","","100.07","","","","-17","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 19:00","2019","04","02","19:00","-9.5","","-11.3","","87","","0.0","","35","","18","","16.1","","100.16","","","","-17","","Snow"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 20:00","2019","04","02","20:00","-11.6","","-12.8","","91","","0.0","","34","","15","","16.1","","100.23","","","","-19","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 21:00","2019","04","02","21:00","-12.3","","-13.2","","93","","0.0","","34","","11","","16.1","","100.31","","","","-18","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2019-04-02 22:00","2019","04","02","22:00","-12.5","","-13.4","","93","","0.0","","34","","13","","16.1","","100.36","","","","-19","","NA"
