"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 00:00","2018","04","01","00:00","-21.5","","-23.5","","84","","0.0","","27","","9","","16.1","","100.69","","","","-29","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 01:00","2018","04","01","01:00","-23.6","","-25.6","","84","","0.0","","26","","9","","16.1","","100.66","","","","-31","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 02:00","2018","04","01","02:00","-24.9","","-27.0","","83","","0.0","","26","","11","","16.1","","100.62","","","","-34","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 03:00","2018","04","01","03:00","-25.8","","-27.9","","83","","0.0","","27","","9","","16.1","","100.58","","","","-34","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 04:00","2018","04","01","04:00","-26.4","","-28.5","","83","","0.0","","29","","8","","16.1","","100.56","","","","-34","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 05:00","2018","04","01","05:00","-27.6","","-30.0","","80","","0.0","","28","","11","","16.1","","100.58","","","","-37","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 06:00","2018","04","01","06:00","-27.0","","-29.6","","79","","0.0","","31","","9","","16.1","","100.60","","","","-35","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 07:00","2018","04","01","07:00","-27.2","","-29.8","","79","","0.0","","30","","13","","16.1","","100.62","","","","-37","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 08:00","2018","04","01","08:00","-24.5","","-27.0","","80","","0.0","","29","","13","","16.1","","100.60","","","","-34","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 09:00","2018","04","01","09:00","-22.9","","-25.6","","79","","0.0","","29","","15","","16.1","","100.62","","","","-33","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 10:00","2018","04","01","10:00","-21.0","","-24.7","","73","","0.0","","29","","15","","16.1","","100.65","","","","-30","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 11:00","2018","04","01","11:00","-20.3","","-25.6","","63","","0.0","","28","","17","","16.1","","100.67","","","","-30","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 12:00","2018","04","01","12:00","-19.2","","-25.5","","58","","0.0","","27","","17","","16.1","","100.70","","","","-29","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 13:00","2018","04","01","13:00","-18.8","","-25.5","","56","","0.0","","26","","17","","16.1","","100.74","","","","-28","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 14:00","2018","04","01","14:00","-18.1","","-26.1","","50","","0.0","","28","","15","","16.1","","100.79","","","","-27","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 15:00","2018","04","01","15:00","-18.8","","-26.0","","54","","0.0","","27","","18","","16.1","","100.85","","","","-28","","NA"
"-87.68","56.02","FORT SEVERN A","6012501","2018-04-01 16:00","2018","04","01","16:00","-18.5","","-24.2","","62","","0.0","","29","","15","","9.7","","100.89","","","","-27","","Snow"
