"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.69","61.18","FORT RESOLUTION A","2202010","2019-03-01 00:00","2019","03","01","00:00","-30.2","","-34.3","","68","","","M","3","","9","","","M","102.24","","","","-39","","NA"
"-113.69","61.18","FORT RESOLUTION A","2202010","2019-03-01 01:00","2019","03","01","01:00","-31.2","","-35.0","","70","","","M","2","","8","","","M","102.31","","","","-39","","NA"
"-113.69","61.18","FORT RESOLUTION A","2202010","2019-03-01 02:00","2019","03","01","02:00","-33.8","","-37.2","","72","","","M","33","","11","","","M","102.35","","","","-44","","NA"
"-113.69","61.18","FORT RESOLUTION A","2202010","2019-03-01 03:00","2019","03","01","03:00","-33.6","","-36.7","","74","","","M","33","","10","","","M","102.42","","","","-43","","NA"
"-113.69","61.18","FORT RESOLUTION A","2202010","2019-03-01 04:00","2019","03","01","04:00","-34.0","","-37.2","","74","","","M","35","","9","","","M","102.46","","","","-43","","NA"
"-113.69","61.18","FORT RESOLUTION A","2202010","2019-03-01 05:00","2019","03","01","05:00","-34.0","","-37.2","","74","","","M","33","","9","","","M","102.49","","","","-43","","NA"
"-113.69","61.18","FORT RESOLUTION A","2202010","2019-03-01 06:00","2019","03","01","06:00","-33.6","","-36.8","","73","","","M","36","","8","","","M","102.54","","","","-42","","NA"
"-113.69","61.18","FORT RESOLUTION A","2202010","2019-03-01 07:00","2019","03","01","07:00","-34.4","","-37.6","","74","","","M","34","","4","","","M","102.59","","","","-39","","NA"
"-113.69","61.18","FORT RESOLUTION A","2202010","2019-03-01 08:00","2019","03","01","08:00","-34.1","","-37.2","","75","","","M","33","","12","","","M","102.58","","","","-45","","NA"
"-113.69","61.18","FORT RESOLUTION A","2202010","2019-03-01 09:00","2019","03","01","09:00","-31.5","","-35.2","","71","","","M","32","","10","","","M","102.60","","","","-41","","NA"
"-113.69","61.18","FORT RESOLUTION A","2202010","2019-03-01 10:00","2019","03","01","10:00","-30.2","","-34.1","","70","","","M","33","","17","","","M","102.63","","","","-42","","NA"
"-113.69","61.18","FORT RESOLUTION A","2202010","2019-03-01 11:00","2019","03","01","11:00","-29.4","","-33.5","","68","","","M","32","","16","","","M","102.65","","","","-41","","NA"
"-113.69","61.18","FORT RESOLUTION A","2202010","2019-03-01 12:00","2019","03","01","12:00","-28.9","","-33.2","","67","","","M","33","","17","","","M","102.67","","","","-41","","NA"
"-113.69","61.18","FORT RESOLUTION A","2202010","2019-03-01 13:00","2019","03","01","13:00","-28.6","","-32.8","","68","","","M","33","","19","","","M","102.70","","","","-41","","NA"
