"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2019-02-01 00:00","2019","02","01","00:00","2.6","","0.9","","89","","0.0","","12","","9","","","","89.83","","","","","","NA"
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2019-02-01 01:00","2019","02","01","01:00","2.2","","0.8","","91","","0.0","","12","","13","","","","89.83","","","","","","NA"
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2019-02-01 02:00","2019","02","01","02:00","1.6","","0.7","","94","","0.2","","13","","14","","","","89.78","","","","","","NA"
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2019-02-01 03:00","2019","02","01","03:00","1.3","","0.5","","94","","0.5","","12","","15","","","","89.75","","","","","","NA"
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2019-02-01 04:00","2019","02","01","04:00","1.4","","0.5","","94","","0.0","","14","","15","","","","89.72","","","","","","NA"
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2019-02-01 05:00","2019","02","01","05:00","1.3","","0.5","","94","","0.0","","12","","11","","","","89.67","","","","","","NA"
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2019-02-01 06:00","2019","02","01","06:00","1.5","","0.5","","93","","0.0","","12","","16","","","","89.61","","","","","","NA"
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2019-02-01 07:00","2019","02","01","07:00","1.8","","0.4","","91","","0.0","","13","","15","","","","89.61","","","","","","NA"
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2019-02-01 08:00","2019","02","01","08:00","1.6","","0.4","","92","","0.0","","11","","17","","","","89.53","","","","","","NA"
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2019-02-01 09:00","2019","02","01","09:00","2.0","","0.5","","90","","0.0","","12","","23","","","","89.50","","","","","","NA"
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2019-02-01 10:00","2019","02","01","10:00","2.3","","0.7","","89","","0.0","","12","","17","","","","89.53","","","","","","NA"
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2019-02-01 11:00","2019","02","01","11:00","2.4","","0.5","","87","","0.0","","13","","17","","","","89.53","","","","","","NA"
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2019-02-01 12:00","2019","02","01","12:00","2.4","","0.6","","88","","0.0","","14","","15","","","","89.53","","","","","","NA"
"-124.40","51.67","TATLAYOKO LAKE RCS","1088015","2019-02-01 13:00","2019","02","01","13:00","2.2","","0.6","","89","","0.0","","15","","15","","","","89.53","","","","","","NA"
