"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2019-04-01 00:00","2019","04","01","00:00","-0.2","","-3.4","","79","","0.0","","28","","9","","","","97.66","","","","-3","","NA"
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2019-04-01 01:00","2019","04","01","01:00","-0.5","","-3.8","","78","","0.0","","29","","10","","","","97.66","","","","-4","","NA"
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2019-04-01 02:00","2019","04","01","02:00","-0.8","","-3.8","","80","","0.0","","29","","7","","","","97.61","","","","-3","","NA"
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2019-04-01 03:00","2019","04","01","03:00","-1.4","","-4.0","","82","","0.0","","24","","5","","","","97.54","","","","-3","","NA"
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2019-04-01 04:00","2019","04","01","04:00","-1.4","","-3.5","","86","","0.0","","25","","6","","","","97.50","","","","-4","","NA"
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2019-04-01 05:00","2019","04","01","05:00","-1.4","","-4.2","","81","","0.0","","25","","9","","","","97.46","","","","-5","","NA"
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2019-04-01 06:00","2019","04","01","06:00","-1.0","","-4.2","","79","","0.0","","24","","11","","","","97.36","","","","-5","","NA"
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2019-04-01 07:00","2019","04","01","07:00","-0.8","","-4.3","","77","","0.0","","23","","12","","","","97.32","","","","-5","","NA"
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2019-04-01 08:00","2019","04","01","08:00","-0.1","","-3.5","","78","","0.0","","26","","12","","","","97.28","","","","-4","","NA"
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2019-04-01 09:00","2019","04","01","09:00","1.3","","-4.2","","67","","0.0","","27","","22","","","","97.19","","","","","","NA"
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2019-04-01 10:00","2019","04","01","10:00","3.0","","-5.6","","53","","0.0","","26","","26","","","","97.09","","","","","","NA"
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2019-04-01 11:00","2019","04","01","11:00","4.4","","-5.2","","50","","0.0","","26","","27","","","","97.00","","","","","","NA"
