"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-20 23:00","2019","02","20","23:00","-22.6","","-26.4","","71","","","","20","","2","","","","","","","","-24","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 00:00","2019","02","21","00:00","-20.6","","-24.3","","72","","","","19","","2","","","","","","","","-22","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 01:00","2019","02","21","01:00","-20.0","","-23.4","","74","","","","23","","2","","","","","","","","-22","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 02:00","2019","02","21","02:00","-18.0","","-21.5","","74","","","","20","","4","","","","","","","","-21","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 03:00","2019","02","21","03:00","-17.6","","-21.3","","73","","","","20","","5","","","","","","","","-22","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 04:00","2019","02","21","04:00","-18.9","","-22.7","","72","","","","18","","5","","","","","","","","-23","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 05:00","2019","02","21","05:00","-21.3","","-25.0","","72","","","","18","","5","","","","","","","","-26","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 06:00","2019","02","21","06:00","-23.6","","-27.1","","73","","","","18","","7","","","","","","","","-30","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 07:00","2019","02","21","07:00","-25.6","","-29.9","","67","","","","18","","5","","","","","","","","-31","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 08:00","2019","02","21","08:00","-23.6","","-27.5","","70","","","","18","","7","","","","","","","","-30","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 09:00","2019","02","21","09:00","-21.5","","-25.5","","70","","","","17","","5","","","","","","","","-26","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 10:00","2019","02","21","10:00","-19.0","","-23.4","","68","","","","18","","6","","","","","","","","-24","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 11:00","2019","02","21","11:00","-16.5","","-22.3","","61","","","","16","","8","","","","","","","","-22","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 12:00","2019","02","21","12:00","-14.3","","-20.6","","59","","","","17","","10","","","","","","","","-20","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 13:00","2019","02","21","13:00","-12.8","","-19.8","","56","","","","16","","10","","","","","","","","-19","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 14:00","2019","02","21","14:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 15:00","2019","02","21","15:00","-9.8","","-18.0","","51","","","","14","","4","","","","","","","","-12","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 16:00","2019","02","21","16:00","-9.6","","-17.6","","52","","","","15","","4","","","","","","","","-12","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 17:00","2019","02","21","17:00","-10.0","","-17.3","","55","","","","12","","3","","","","","","","","-12","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 18:00","2019","02","21","18:00","-13.0","","-18.0","","66","","","","7","","2","","","","","","","","-14","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 19:00","2019","02","21","19:00","-15.5","","-18.9","","75","","","","15","","2","","","","","","","","-17","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 20:00","2019","02","21","20:00","-13.8","","-18.6","","67","","","","18","","13","","","","","","","","-21","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 21:00","2019","02","21","21:00","-14.8","","-19.1","","70","","","","17","","9","","","","","","","","-21","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 22:00","2019","02","21","22:00","-15.9","","-19.5","","74","","","","17","","9","","","","","","","","-22","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-21 23:00","2019","02","21","23:00","-16.9","","-20.0","","77","","","","17","","6","","","","","","","","-21","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 00:00","2019","02","22","00:00","-17.8","","-21.2","","75","","","","11","","3","","","","","","","","-20","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 01:00","2019","02","22","01:00","-19.0","","-22.2","","76","","","","9","","2","","","","","","","","-21","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 02:00","2019","02","22","02:00","-17.1","","-19.9","","79","","","","4","","3","","","","","","","","-19","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 03:00","2019","02","22","03:00","-16.0","","-19.0","","78","","","","30","","2","","","","","","","","-17","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 04:00","2019","02","22","04:00","-14.8","","-18.1","","76","","","","36","","8","","","","","","","","-20","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 05:00","2019","02","22","05:00","-15.2","","-18.6","","75","","","","1","","13","","","","","","","","-23","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 06:00","2019","02","22","06:00","-15.5","","-18.8","","76","","","","1","","17","","","","","","","","-24","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 07:00","2019","02","22","07:00","-15.4","","-18.7","","76","","","","36","","17","","","","","","","","-24","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 08:00","2019","02","22","08:00","-14.6","","-19.0","","69","","","","3","","18","","","","","","","","-23","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 09:00","2019","02","22","09:00","-14.3","","-20.6","","59","","","","2","","17","","","","","","","","-23","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 10:00","2019","02","22","10:00","-14.4","","-21.3","","56","","","","36","","15","","","","","","","","-22","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 11:00","2019","02","22","11:00","-14.5","","-22.0","","53","","","","1","","13","","","","","","","","-22","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 12:00","2019","02","22","12:00","-14.1","","-21.4","","54","","","","34","","12","","","","","","","","-21","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 13:00","2019","02","22","13:00","-14.2","","-22.1","","51","","","","33","","11","","","","","","","","-21","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 14:00","2019","02","22","14:00","-12.6","","-22.1","","45","","","","34","","11","","","","","","","","-19","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 15:00","2019","02","22","15:00","-13.6","","-23.0","","45","","","","35","","15","","","","","","","","-21","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 16:00","2019","02","22","16:00","-14.2","","-23.6","","45","","","","36","","8","","","","","","","","-19","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 17:00","2019","02","22","17:00","-15.7","","-24.0","","49","","","","36","","14","","","","","","","","-23","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 18:00","2019","02","22","18:00","-16.5","","-24.1","","52","","","","35","","11","","","","","","","","-23","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 19:00","2019","02","22","19:00","-16.8","","-23.9","","54","","","","35","","10","","","","","","","","-23","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 20:00","2019","02","22","20:00","-17.2","","-24.1","","55","","","","35","","10","","","","","","","","-24","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 21:00","2019","02","22","21:00","-18.3","","-24.9","","56","","","","34","","12","","","","","","","","-26","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 22:00","2019","02","22","22:00","-19.4","","-25.6","","58","","","","34","","11","","","","","","","","-27","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-22 23:00","2019","02","22","23:00","-19.5","","-25.1","","61","","","","32","","6","","","","","","","","-24","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 00:00","2019","02","23","00:00","-19.0","","-24.5","","62","","","","32","","7","","","","","","","","-24","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 01:00","2019","02","23","01:00","-20.8","","-25.5","","66","","","","24","","3","","","","","","","","-23","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 02:00","2019","02","23","02:00","-22.7","","-26.4","","72","","","","24","","3","","","","","","","","-25","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 03:00","2019","02","23","03:00","-21.6","","-25.6","","70","","","","27","","4","","","","","","","","-25","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 04:00","2019","02","23","04:00","-22.4","","-26.2","","71","","","","29","","3","","","","","","","","-25","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 05:00","2019","02","23","05:00","-24.2","","-28.0","","71","","","","25","","3","","","","","","","","-27","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 06:00","2019","02","23","06:00","-22.3","","-26.8","","67","","","","32","","4","","","","","","","","-26","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 07:00","2019","02","23","07:00","-24.1","","-28.5","","67","","","","28","","3","","","","","","","","-27","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 08:00","2019","02","23","08:00","-26.2","","-30.4","","68","","","","26","","3","","","","","","","","-29","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 09:00","2019","02","23","09:00","-22.8","","-27.1","","68","","","","31","","6","","","","","","","","-28","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 10:00","2019","02","23","10:00","-19.8","","-26.4","","56","","","","32","","8","","","","","","","","-26","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 11:00","2019","02","23","11:00","-19.1","","-26.7","","51","","","","30","","10","","","","","","","","-26","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 12:00","2019","02","23","12:00","-18.8","","-26.9","","49","","","","30","","8","","","","","","","","-25","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 13:00","2019","02","23","13:00","-18.0","","-27.6","","43","","","","32","","9","","","","","","","","-24","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 14:00","2019","02","23","14:00","-17.5","","-28.2","","39","","","","33","","9","","","","","","","","-24","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 15:00","2019","02","23","15:00","-18.0","","-28.9","","38","","","","33","","11","","","","","","","","-25","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 16:00","2019","02","23","16:00","-18.4","","-29.3","","38","","","","32","","9","","","","","","","","-25","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 17:00","2019","02","23","17:00","-20.3","","-29.9","","42","","","","32","","8","","","","","","","","-27","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 18:00","2019","02","23","18:00","-21.6","","-30.4","","45","","","","32","","6","","","","","","","","-27","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 19:00","2019","02","23","19:00","-23.4","","-30.7","","51","","","","32","","3","","","","","","","","-26","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 20:00","2019","02","23","20:00","-27.0","","-32.6","","59","","","","26","","2","","","","","","","","-29","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 21:00","2019","02","23","21:00","-28.7","","-33.6","","63","","","","25","","3","","","","","","","","-32","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 22:00","2019","02","23","22:00","-29.4","","-34.1","","64","","","","26","","2","","","","","","","","-32","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-23 23:00","2019","02","23","23:00","-30.9","","-35.8","","62","","","","30","","3","","","","","","","","-34","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 00:00","2019","02","24","00:00","-31.7","","-36.7","","61","","","","28","","2","","","","","","","","-34","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 01:00","2019","02","24","01:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 02:00","2019","02","24","02:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 03:00","2019","02","24","03:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 04:00","2019","02","24","04:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 05:00","2019","02","24","05:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 06:00","2019","02","24","06:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 07:00","2019","02","24","07:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 08:00","2019","02","24","08:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 09:00","2019","02","24","09:00","-36.5","","-42.3","","55","","","","12","","2","","","","","","","","-39","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 10:00","2019","02","24","10:00","-27.7","","-33.3","","59","","","","17","","6","","","","","","","","-34","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 11:00","2019","02","24","11:00","-24.4","","-31.5","","52","","","","18","","9","","","","","","","","-32","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 12:00","2019","02","24","12:00","-21.7","","-29.6","","49","","","","19","","9","","","","","","","","-29","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 13:00","2019","02","24","13:00","-19.6","","-28.5","","45","","","","18","","8","","","","","","","","-26","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 14:00","2019","02","24","14:00","-16.2","","-27.6","","37","","","","16","","3","","","","","","","","-18","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 15:00","2019","02","24","15:00","-18.9","","-28.1","","44","","","","19","","5","","","","","","","","-23","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 16:00","2019","02","24","16:00","-17.7","","-28.3","","39","","","","18","","4","","","","","","","","-21","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 17:00","2019","02","24","17:00","-22.1","","-28.7","","55","","","","20","","3","","","","","","","","-25","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 18:00","2019","02","24","18:00","-25.8","","-30.8","","63","","","","25","","2","","","","","","","","-28","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 19:00","2019","02","24","19:00","-28.2","","-32.8","","65","","","","26","","2","","","","","","","","-30","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 20:00","2019","02","24","20:00","-30.0","","-34.8","","63","","","","26","","4","","","","","","","","-35","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 21:00","2019","02","24","21:00","-31.8","","-37.0","","60","","","","0","","1","","","","","","","","-33","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 22:00","2019","02","24","22:00","-32.2","","-37.2","","61","","","","0","","1","","","","","","","","-33","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-24 23:00","2019","02","24","23:00","-33.5","","-39.1","","57","","","","0","","1","","","","","","","","-35","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 00:00","2019","02","25","00:00","-33.9","","-39.5","","57","","","","17","","2","","","","","","","","-36","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 01:00","2019","02","25","01:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 02:00","2019","02","25","02:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 03:00","2019","02","25","03:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 04:00","2019","02","25","04:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 05:00","2019","02","25","05:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 06:00","2019","02","25","06:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 07:00","2019","02","25","07:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 08:00","2019","02","25","08:00","-33.7","","-39.3","","57","","","","18","","5","","","","","","","","-40","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 09:00","2019","02","25","09:00","-29.4","","-33.4","","68","","","","18","","10","","","","","","","","-38","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 10:00","2019","02","25","10:00","-21.2","","-26.7","","61","","","","19","","7","","","","","","","","-27","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 11:00","2019","02","25","11:00","-17.4","","-24.9","","52","","","","19","","8","","","","","","","","-23","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 12:00","2019","02","25","12:00","-14.4","","-23.5","","46","","","","21","","7","","","","","","","","-19","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 13:00","2019","02","25","13:00","-12.6","","-22.3","","44","","","","21","","8","","","","","","","","-18","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 14:00","2019","02","25","14:00","-13.3","","-22.5","","46","","","","21","","11","","","","","","","","-20","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 15:00","2019","02","25","15:00","-13.4","","-21.6","","50","","","","21","","9","","","","","","","","-19","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 16:00","2019","02","25","16:00","-13.4","","-21.0","","53","","","","21","","6","","","","","","","","-17","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 17:00","2019","02","25","17:00","-13.2","","-20.3","","55","","","","23","","3","","","","","","","","-15","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 18:00","2019","02","25","18:00","-14.4","","-19.9","","63","","","","19","","3","","","","","","","","-17","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 19:00","2019","02","25","19:00","-14.7","","-19.0","","70","","","","21","","4","","","","","","","","-18","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 20:00","2019","02","25","20:00","-15.5","","-19.2","","73","","","","25","","4","","","","","","","","-18","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 21:00","2019","02","25","21:00","-19.3","","-22.6","","75","","","","23","","3","","","","","","","","-22","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 22:00","2019","02","25","22:00","-20.2","","-23.5","","75","","","","26","","4","","","","","","","","-24","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-25 23:00","2019","02","25","23:00","-21.2","","-24.6","","74","","","","23","","3","","","","","","","","-24","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 00:00","2019","02","26","00:00","-19.6","","-22.8","","76","","","","24","","3","","","","","","","","-22","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 01:00","2019","02","26","01:00","-17.8","","-20.9","","77","","","","25","","3","","","","","","","","-20","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 02:00","2019","02","26","02:00","-16.7","","-19.8","","77","","","","26","","3","","","","","","","","-19","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 03:00","2019","02","26","03:00","-16.2","","-19.0","","79","","","","20","","5","","","","","","","","-20","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 04:00","2019","02","26","04:00","-15.1","","-17.9","","79","","","","21","","5","","","","","","","","-19","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 05:00","2019","02","26","05:00","-14.9","","-18.2","","76","","","","24","","6","","","","","","","","-19","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 06:00","2019","02","26","06:00","-14.7","","-18.3","","74","","","","23","","5","","","","","","","","-18","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 07:00","2019","02","26","07:00","-14.6","","-17.9","","76","","","","24","","7","","","","","","","","-19","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 08:00","2019","02","26","08:00","-14.0","","-17.3","","76","","","","25","","5","","","","","","","","-17","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 09:00","2019","02","26","09:00","-12.7","","-15.9","","77","","","","23","","6","","","","","","","","-17","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 10:00","2019","02","26","10:00","-11.2","","-14.9","","74","","","","25","","6","","","","","","","","-15","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 11:00","2019","02","26","11:00","-8.7","","-13.4","","69","","","","23","","4","","","","","","","","-11","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 12:00","2019","02","26","12:00","-6.4","","-12.1","","64","","","","26","","6","","","","","","","","-9","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 13:00","2019","02","26","13:00","-4.9","","-11.1","","62","","","","27","","6","","","","","","","","-8","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 14:00","2019","02","26","14:00","-3.7","","-10.1","","61","","","","32","","4","","","","","","","","-5","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 15:00","2019","02","26","15:00","-3.5","","-10.1","","60","","","","31","","9","","","","","","","","-7","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 16:00","2019","02","26","16:00","-3.5","","-9.7","","62","","","","31","","5","","","","","","","","-6","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 17:00","2019","02","26","17:00","-4.8","","-10.8","","63","","","","29","","7","","","","","","","","-8","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 18:00","2019","02","26","18:00","-6.5","","-11.4","","68","","","","26","","4","","","","","","","","-8","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 19:00","2019","02","26","19:00","-9.5","","-12.5","","79","","","","28","","2","","","","","","","","-11","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 20:00","2019","02","26","20:00","-11.3","","-13.5","","84","","","","29","","3","","","","","","","","-13","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 21:00","2019","02","26","21:00","-13.1","","-14.8","","87","","","","27","","2","","","","","","","","-14","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 22:00","2019","02","26","22:00","-9.1","","-11.5","","83","","","","20","","4","","","","","","","","-11","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-26 23:00","2019","02","26","23:00","-9.1","","-11.6","","82","","","","19","","4","","","","","","","","-11","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 00:00","2019","02","27","00:00","-6.7","","-10.4","","75","","","","26","","6","","","","","","","","-10","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 01:00","2019","02","27","01:00","-5.6","","-9.8","","72","","","","29","","8","","","","","","","","-9","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 02:00","2019","02","27","02:00","-4.8","","-9.6","","69","","","","30","","11","","","","","","","","-9","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 03:00","2019","02","27","03:00","-4.6","","-9.2","","70","","","","31","","9","","","","","","","","-8","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 04:00","2019","02","27","04:00","-5.2","","-10.4","","67","","","","33","","11","","","","","","","","-10","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 05:00","2019","02","27","05:00","-6.4","","-9.9","","76","","","","35","","23","","","","","","","","-14","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 06:00","2019","02","27","06:00","-7.5","","-12.0","","70","","","","34","","15","","","","","","","","-14","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 07:00","2019","02","27","07:00","-8.3","","-13.0","","69","","","","34","","16","","","","","","","","-15","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 08:00","2019","02","27","08:00","-8.9","","-15.7","","58","","","","34","","15","","","","","","","","-15","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 09:00","2019","02","27","09:00","-9.4","","-14.2","","68","","","","35","","11","","","","","","","","-15","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 10:00","2019","02","27","10:00","-9.4","","-16.1","","58","","","","33","","11","","","","","","","","-15","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 11:00","2019","02","27","11:00","-9.4","","-15.7","","60","","","","35","","11","","","","","","","","-15","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 12:00","2019","02","27","12:00","-8.7","","-18.2","","46","","","","33","","11","","","","","","","","-14","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 13:00","2019","02","27","13:00","-8.8","","-16.2","","55","","","","33","","11","","","","","","","","-14","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 14:00","2019","02","27","14:00","-8.9","","-15.9","","57","","","","33","","11","","","","","","","","-14","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 15:00","2019","02","27","15:00","-9.0","","-16.4","","55","","","","34","","12","","","","","","","","-15","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 16:00","2019","02","27","16:00","-9.2","","-16.4","","56","","","","34","","12","","","","","","","","-15","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 17:00","2019","02","27","17:00","-9.4","","-15.5","","61","","","","34","","7","","","","","","","","-13","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 18:00","2019","02","27","18:00","-9.8","","-15.9","","61","","","","34","","8","","","","","","","","-14","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 19:00","2019","02","27","19:00","-10.3","","-18.1","","53","","","","35","","11","","","","","","","","-16","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2019-02-27 20:00","2019","02","27","20:00","-11.1","","-18.4","","55","","","","36","","9","","","","","","","","-16","","NA"
