"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 00:00","2012","02","01","00:00"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 01:00","2012","02","01","01:00"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 02:00","2012","02","01","02:00"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 03:00","2012","02","01","03:00"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 04:00","2012","02","01","04:00"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 05:00","2012","02","01","05:00"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 06:00","2012","02","01","06:00","-3.9","","-5.4","","89","","","","29","","17","","24.1","","94.48","","","","-10","","Clear"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 07:00","2012","02","01","07:00","-3.5","","-4.8","","91","","","","27","","17","","11.3","","94.59","","","","-9","","Mainly Clear"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 08:00","2012","02","01","08:00","-4.0","","-5.4","","90","","","","25","","15","","19.3","","94.65","","","","-9","","Mainly Clear"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 09:00","2012","02","01","09:00","-5.8","","-7.0","","91","","","","27","","6","","12.9","","94.68","","","","-9","","Mainly Clear"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 10:00","2012","02","01","10:00","-4.9","","-6.3","","90","","","","29","","4","","16.1","","94.71","","","","-7","","Mostly Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 11:00","2012","02","01","11:00","-0.5","","-2.9","","84","","","","20","","6","","24.1","","94.70","","","","-3","","Mostly Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 12:00","2012","02","01","12:00","2.2","","-1.5","","76","","","","15","","9","","24.1","","94.74","","","","","","Mostly Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 13:00","2012","02","01","13:00","4.1","","-0.7","","71","","","","21","","6","","24.1","","94.71","","","","","","Mostly Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 14:00","2012","02","01","14:00","3.1","","-1.8","","70","","","","25","","15","","24.1","","94.71","","","","","","Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 15:00","2012","02","01","15:00","2.6","","-2.1","","71","","","","20","","11","","24.1","","94.70","","","","","","Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 16:00","2012","02","01","16:00","4.0","","-1.3","","68","","","","20","","9","","24.1","","94.70","","","","","","Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 17:00","2012","02","01","17:00","2.6","","-1.6","","74","","","","20","","13","","24.1","","94.67","","","","","","Mostly Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 18:00","2012","02","01","18:00","1.6","","-1.5","","80","","","","16","","15","","24.1","","94.68","","","","","","Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 19:00","2012","02","01","19:00","1.0","","-1.7","","82","","","","16","","13","","24.1","","94.69","","","","","","Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 20:00","2012","02","01","20:00","0.1","","-2.4","","83","","","","19","","15","","24.1","","94.69","","","","","","Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 21:00","2012","02","01","21:00"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 22:00","2012","02","01","22:00"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-01 23:00","2012","02","01","23:00"
"-105.57","50.33","MOOSE JAW A","4015320","2012-02-02 00:00","2012","02","02","00:00"
