"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2018-03-01 00:00","2018","03","01","00:00","-22.8","","-25.5","","79","","","M","5","","3","","","M","102.13","","","","-26","","NA"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2018-03-01 01:00","2018","03","01","01:00","-24.5","","-27.4","","77","","","M","6","","1","","","M","102.15","","","","-25","","NA"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2018-03-01 02:00","2018","03","01","02:00","-25.7","","-28.8","","76","","","M","2","","7","","","M","102.19","","","","-32","","NA"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2018-03-01 03:00","2018","03","01","03:00","-25.8","","-28.9","","76","","","M","4","","6","","","M","102.22","","","","-32","","NA"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2018-03-01 04:00","2018","03","01","04:00","-26.2","","-29.4","","75","","","M","15","","1","","","M","102.25","","","","-27","","NA"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2018-03-01 05:00","2018","03","01","05:00","-27.9","","-31.1","","74","","","M","9","","6","","","M","102.27","","","","-34","","NA"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2018-03-01 06:00","2018","03","01","06:00","-26.7","","-29.8","","75","","","M","14","","5","","","M","102.32","","","","-32","","NA"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2018-03-01 07:00","2018","03","01","07:00","-29.9","","-33.5","","72","","","M","21","","3","","","M","102.36","","","","-33","","NA"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2018-03-01 08:00","2018","03","01","08:00","-26.0","","-29.2","","75","","","M","8","","4","","","M","102.43","","","","-30","","NA"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2018-03-01 09:00","2018","03","01","09:00","-21.8","","-24.8","","77","","","M","11","","3","","","M","102.42","","","","-25","","NA"
