"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.05","61.37","BURWASH A","2100182","2012-02-01 00:00","2012","02","01","00:00"
"-139.05","61.37","BURWASH A","2100182","2012-02-01 01:00","2012","02","01","01:00"
"-139.05","61.37","BURWASH A","2100182","2012-02-01 02:00","2012","02","01","02:00"
"-139.05","61.37","BURWASH A","2100182","2012-02-01 03:00","2012","02","01","03:00"
"-139.05","61.37","BURWASH A","2100182","2012-02-01 04:00","2012","02","01","04:00"
"-139.05","61.37","BURWASH A","2100182","2012-02-01 05:00","2012","02","01","05:00"
"-139.05","61.37","BURWASH A","2100182","2012-02-01 06:00","2012","02","01","06:00"
"-139.05","61.37","BURWASH A","2100182","2012-02-01 07:00","2012","02","01","07:00","-24.5","","-27.1","","79","","","","","","0","","40.2","","90.29","","","","","","Ice Crystals"
"-139.05","61.37","BURWASH A","2100182","2012-02-01 08:00","2012","02","01","08:00","-20.7","","-22.7","","84","","","","30","","6","","40.2","","90.22","","","","-26","","Ice Crystals"
"-139.05","61.37","BURWASH A","2100182","2012-02-01 09:00","2012","02","01","09:00","-17.5","","-19.4","","85","","","","25","","4","","40.2","","90.17","","","","-21","","Mostly Cloudy"
"-139.05","61.37","BURWASH A","2100182","2012-02-01 10:00","2012","02","01","10:00","-6.3","","-6.8","","96","","","","11","","19","","40.2","","90.05","","","","-13","","Mostly Cloudy"
