"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-01 00:00","2019","03","01","00:00","-19.3","","-24.1","","67","","","","36","","12","","24.1","","94.90","","","","-27","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-01 01:00","2019","03","01","01:00","-20.5","","-25.3","","66","","","","3","","20","","24.1","","95.00","","","","-31","","Mainly Clear"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-01 02:00","2019","03","01","02:00","-22.0","","-25.8","","72","","","","2","","18","","24.1","","95.11","","","","-32","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-01 03:00","2019","03","01","03:00","-23.4","","-26.7","","75","","","","35","","17","","24.1","","95.12","","","","-34","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-01 04:00","2019","03","01","04:00","-24.6","","-27.6","","77","","","","32","","9","","24.1","","95.18","","","","-32","","Mainly Clear"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-01 05:00","2019","03","01","05:00","-25.2","","-27.9","","79","","","","30","","7","","24.1","","95.26","","","","-32","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-01 06:00","2019","03","01","06:00","-26.5","","-29.1","","79","","","","32","","16","","24.1","","95.32","","","","-37","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-01 07:00","2019","03","01","07:00","-26.7","","-29.3","","79","","","","34","","12","","24.1","","95.35","","","","-36","","Clear"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-01 08:00","2019","03","01","08:00","-26.6","","-29.3","","79","","","","34","","8","","24.1","","95.40","","","","-34","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-01 09:00","2019","03","01","09:00","-25.9","","-29.1","","75","","","","1","","15","","48.3","","95.45","","","","-36","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-01 10:00","2019","03","01","10:00","-24.9","","-28.7","","71","","","","1","","17","","48.3","","95.50","","","","-36","","Clear"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-01 11:00","2019","03","01","11:00","-23.7","","-28.3","","67","","","","32","","7","","64.4","","95.54","","","","-30","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2019-03-01 12:00","2019","03","01","12:00","-22.6","","-27.8","","63","","","","33","","8","","64.4","","95.52","","","","-29","","NA"
