"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.68","54.68","FLIN FLON","5050919","2018-04-01 00:00","2018","04","01","00:00","-11.9","","-16.6","","68","","","","1","","4","","","","97.71","","","","-14","","NA"
"-101.68","54.68","FLIN FLON","5050919","2018-04-01 01:00","2018","04","01","01:00","-12.4","","-16.1","","74","","","","","","0","","","","97.71","","","","","","NA"
"-101.68","54.68","FLIN FLON","5050919","2018-04-01 02:00","2018","04","01","02:00","-13.2","","-16.6","","76","","","","","","0","","","","97.68","","","","","","NA"
"-101.68","54.68","FLIN FLON","5050919","2018-04-01 03:00","2018","04","01","03:00","-13.0","","-16.6","","75","","","","31","","3","","","","97.68","","","","-15","","NA"
"-101.68","54.68","FLIN FLON","5050919","2018-04-01 04:00","2018","04","01","04:00","-14.1","","-16.5","","83","","","","35","","6","","","","97.72","","","","-18","","NA"
"-101.68","54.68","FLIN FLON","5050919","2018-04-01 05:00","2018","04","01","05:00","-15.9","","-18.2","","83","","","","34","","7","","","","97.77","","","","-21","","NA"
"-101.68","54.68","FLIN FLON","5050919","2018-04-01 06:00","2018","04","01","06:00","-17.2","","-20.6","","75","","","","2","","11","","","","97.81","","","","-24","","NA"
"-101.68","54.68","FLIN FLON","5050919","2018-04-01 07:00","2018","04","01","07:00","-18.0","","-21.9","","71","","","","1","","16","","","","97.86","","","","-27","","NA"
"-101.68","54.68","FLIN FLON","5050919","2018-04-01 08:00","2018","04","01","08:00","-19.1","","-22.8","","73","","","","2","","14","","","","97.91","","","","-28","","NA"
"-101.68","54.68","FLIN FLON","5050919","2018-04-01 09:00","2018","04","01","09:00","-18.9","","-24.2","","63","","","","2","","15","","","","97.94","","","","-28","","NA"
