"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 00:00","2018","04","01","00:00","-1.5","","-4.9","","78","","0.0","","31","","39","","16.1","","97.38","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 01:00","2018","04","01","01:00","-2.1","","-6.5","","72","","0.0","","31","","39","","16.1","","97.50","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 02:00","2018","04","01","02:00","-2.5","","-7.3","","70","","0.0","","30","","30","","16.1","","97.57","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 03:00","2018","04","01","03:00","-3.2","","-8.5","","67","","0.0","","30","","30","","16.1","","97.66","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 04:00","2018","04","01","04:00","-3.4","","-8.2","","70","","0.0","","30","","24","","16.1","","97.76","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 05:00","2018","04","01","05:00","-4.1","","-9.2","","68","","0.0","","30","","28","","16.1","","97.85","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 06:00","2018","04","01","06:00","-5.0","","-10.1","","68","","0.0","","30","","28","","16.1","","97.96","","","","-13","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 07:00","2018","04","01","07:00","-4.5","","-10.2","","65","","0.0","","28","","21","","16.1","","98.05","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 08:00","2018","04","01","08:00","-3.2","","-9.9","","60","","0.0","","30","","24","","16.1","","98.08","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 09:00","2018","04","01","09:00","-2.1","","-9.9","","55","","0.0","","27","","22","","16.1","","98.13","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 10:00","2018","04","01","10:00","-1.7","","-10.3","","52","","0.0","","30","","21","","16.1","","98.15","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 11:00","2018","04","01","11:00","-0.4","","-10.6","","46","","0.0","","29","","37","","16.1","","98.15","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 12:00","2018","04","01","12:00","-0.2","","-9.8","","49","","0.0","","27","","26","","16.1","","98.17","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 13:00","2018","04","01","13:00","1.2","","-9.1","","46","","0.0","","28","","22","","16.1","","98.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 14:00","2018","04","01","14:00","0.6","","-10.6","","43","","0.0","","30","","24","","16.1","","98.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 15:00","2018","04","01","15:00","0.5","","-10.5","","44","","0.0","","28","","26","","16.1","","98.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 16:00","2018","04","01","16:00","-0.4","","-9.9","","49","","0.0","","29","","24","","16.1","","98.12","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 17:00","2018","04","01","17:00","-0.5","","-10.4","","47","","0.0","","28","","21","","16.1","","98.08","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2018-04-01 18:00","2018","04","01","18:00","-0.3","","-9.0","","52","","0.0","","27","","21","","16.1","","98.05","","","","-6","","NA"
