"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-72.77","45.37","GRANBY","7022802","2012-02-01 00:00","2012","02","01","00:00"
"-72.77","45.37","GRANBY","7022802","2012-02-01 01:00","2012","02","01","01:00"
"-72.77","45.37","GRANBY","7022802","2012-02-01 02:00","2012","02","01","02:00","-2.7","","-3.1","","97","","","","1","","4","","","","99.89","","","","-4","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 03:00","2012","02","01","03:00","-2.4","","-2.8","","97","","","","4","","4","","","","99.80","","","","-4","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 04:00","2012","02","01","04:00","-2.2","","-2.5","","98","","","","1","","4","","","","99.74","","","","-4","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 05:00","2012","02","01","05:00","-1.8","","-2.1","","98","","","","","","0","","","","99.67","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 06:00","2012","02","01","06:00","-1.5","","-1.7","","99","","","","12","","2","","","","99.58","","","","-2","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 07:00","2012","02","01","07:00","-1.2","","-1.4","","99","","","","26","","6","","","","99.58","","","","-3","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 08:00","2012","02","01","08:00","-1.0","","-1.2","","99","","","","","","0","","","","99.62","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 09:00","2012","02","01","09:00","-1.1","","-1.4","","98","","","","","","0","","","","99.64","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 10:00","2012","02","01","10:00","-1.3","","-1.6","","98","","","","","","0","","","","99.62","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 11:00","2012","02","01","11:00","-1.4","","-1.7","","98","","","","","","0","","","","99.60","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 12:00","2012","02","01","12:00","-1.7","","-2.1","","97","","","","","","0","","","","99.59","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 13:00","2012","02","01","13:00","-2.5","","-2.9","","97","","","","","","0","","","","99.58","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 14:00","2012","02","01","14:00","-2.8","","-3.0","","99","","","","","","0","","","","99.58","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 15:00","2012","02","01","15:00","-3.4","","-3.6","","99","","","","","","0","","","","99.67","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 16:00","2012","02","01","16:00","-3.4","","-3.6","","99","","","","","","0","","","","99.73","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 17:00","2012","02","01","17:00","-3.3","","-3.5","","99","","","","","","0","","","","99.88","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 18:00","2012","02","01","18:00","-3.3","","-3.6","","98","","","","","","0","","","","100.00","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 19:00","2012","02","01","19:00","-3.1","","-3.4","","98","","","","","","0","","","","100.09","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 20:00","2012","02","01","20:00","-3.8","","-4.1","","98","","","","","","0","","","","100.17","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 21:00","2012","02","01","21:00","-4.2","","-4.6","","97","","","","","","0","","","","100.22","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 22:00","2012","02","01","22:00","-4.7","","-5.1","","97","","","","","","0","","","","100.36","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2012-02-01 23:00","2012","02","01","23:00","-5.0","","-5.6","","96","","","","","","0","","","","100.48","","","","","","NA"
