"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-72.77","45.37","GRANBY","7022802","2018-03-01 00:00","2018","03","01","00:00","0.5","","0.1","","97","","","M","1","","3","","","","99.75","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 01:00","2018","03","01","01:00","0.2","","-0.2","","98","","","M","29","","5","","","","99.81","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 02:00","2018","03","01","02:00","-0.4","","-0.6","","99","","","M","28","","7","","","","99.92","","","","-3","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 03:00","2018","03","01","03:00","-0.5","","-0.6","","99","","","M","28","","9","","","","99.99","","","","-4","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 04:00","2018","03","01","04:00","-0.4","","-0.6","","98","","","M","30","","5","","","","100.06","","","","-2","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 05:00","2018","03","01","05:00","-0.3","","-0.6","","98","","","M","28","","5","","","","100.15","","","","-2","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 06:00","2018","03","01","06:00","-0.1","","-0.4","","98","","","M","27","","3","","","","100.19","","","","-1","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 07:00","2018","03","01","07:00","0.0","","-0.2","","98","","","M","25","","4","","","","100.29","","","","-1","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 08:00","2018","03","01","08:00","0.3","","-0.1","","97","","","M","31","","4","","","","100.28","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 09:00","2018","03","01","09:00","0.5","","-1.2","","89","","","M","35","","5","","","","100.32","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 10:00","2018","03","01","10:00","0.8","","-1.1","","87","","","M","33","","5","","","","100.42","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 11:00","2018","03","01","11:00","1.0","","-1.6","","82","","","M","34","","4","","","","100.48","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 12:00","2018","03","01","12:00","1.1","","-1.9","","80","","","M","35","","5","","","","100.43","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 13:00","2018","03","01","13:00","1.0","","-1.8","","82","","","M","1","","6","","","","100.44","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 14:00","2018","03","01","14:00","0.5","","-2.7","","79","","","M","2","","5","","","","100.55","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 15:00","2018","03","01","15:00","0.3","","-3.0","","79","","","M","35","","5","","","","100.56","","","","","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 16:00","2018","03","01","16:00","-0.2","","-3.2","","80","","","M","1","","5","","","","100.48","","","","-2","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 17:00","2018","03","01","17:00","-0.4","","-3.9","","77","","","M","2","","5","","","","100.49","","","","-2","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 18:00","2018","03","01","18:00","-0.4","","-3.8","","78","","","M","4","","8","","","","100.38","","","","-3","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 19:00","2018","03","01","19:00","-0.4","","-3.7","","78","","","M","3","","7","","","","100.35","","","","-3","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 20:00","2018","03","01","20:00","-0.6","","-3.3","","82","","","M","4","","5","","","","100.36","","","","-2","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 21:00","2018","03","01","21:00","-0.6","","-3.0","","84","","","M","2","","8","","","","100.30","","","","-3","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 22:00","2018","03","01","22:00","-0.6","","-2.5","","87","","","M","2","","9","","","","100.23","","","","-4","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-01 23:00","2018","03","01","23:00","-0.6","","-2.2","","89","","","M","3","","8","","","","100.17","","","","-3","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-02 00:00","2018","03","02","00:00","-0.9","","-2.5","","89","","","M","3","","10","","","","100.10","","","","-4","","NA"
"-72.77","45.37","GRANBY","7022802","2018-03-02 01:00","2018","03","02","01:00","-0.7","","-2.9","","85","","","M","4","","13","","","","100.05","","","","-5","","NA"
