"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-105.84","59.25","STONY RAPIDS","4067799","2019-02-01 00:00","2019","02","01","00:00","-22.5","","-26.0","","74","","0.0","","27","","15","","16.1","","98.00","","","","-32","","NA"
"-105.84","59.25","STONY RAPIDS","4067799","2019-02-01 01:00","2019","02","01","01:00","-23.4","","-26.4","","77","","0.0","","27","","17","","16.1","","98.08","","","","-34","","NA"
"-105.84","59.25","STONY RAPIDS","4067799","2019-02-01 02:00","2019","02","01","02:00","-25.6","","-28.1","","80","","0.0","","28","","9","","16.1","","98.20","","","","-33","","NA"
"-105.84","59.25","STONY RAPIDS","4067799","2019-02-01 03:00","2019","02","01","03:00","-26.7","","-29.9","","75","","0.0","","29","","13","","16.1","","98.30","","","","-37","","NA"
"-105.84","59.25","STONY RAPIDS","4067799","2019-02-01 04:00","2019","02","01","04:00","-28.2","","-32.3","","69","","0.0","","29","","9","","16.1","","98.47","","","","-36","","NA"
"-105.84","59.25","STONY RAPIDS","4067799","2019-02-01 05:00","2019","02","01","05:00","-29.5","","-34.0","","66","","0.0","","31","","9","","16.1","","98.61","","","","-38","","NA"
"-105.84","59.25","STONY RAPIDS","4067799","2019-02-01 06:00","2019","02","01","06:00","-30.5","","-35.1","","65","","0.0","","34","","5","","16.1","","98.68","","","","-36","","NA"
"-105.84","59.25","STONY RAPIDS","4067799","2019-02-01 07:00","2019","02","01","07:00","-31.2","","-35.7","","65","","0.0","","27","","9","","16.1","","98.81","","","","-40","","NA"
"-105.84","59.25","STONY RAPIDS","4067799","2019-02-01 08:00","2019","02","01","08:00","-32.1","","-36.3","","67","","0.0","","26","","9","","16.1","","98.90","","","","-41","","NA"
"-105.84","59.25","STONY RAPIDS","4067799","2019-02-01 09:00","2019","02","01","09:00","-33.1","","-37.1","","68","","0.0","","33","","8","","16.1","","99.02","","","","-42","","NA"
