7.245572337740114888e-01,7.427399769610666391e-01,7.626244624594588073e-01,7.844379225348629969e-01,8.084476221434492293e-01,8.349698809248995435e-01,8.643816479081577464e-01,8.971355199743156206e-01,9.337794727562194197e-01,9.749831421961095979e-01,1.021573372212902342e+00,1.074583126862626026e+00,1.132066350923164766e+00,1.080091171847563425e+00,1.038794034103866837e+00,1.005289147149039275e+00,9.776399008430173287e-01,9.544943965913936790e-01,9.348755870819136504e-01,9.180541162240563047e-01,9.034676624710116233e-01,8.906675115884956639e-01,8.792816456698494543e-01,8.689882937631436821e-01,8.594967266279696094e-01,8.505341557797498897e-01,8.418394368301750363e-01,8.331658580393455082e-01,8.242957404257772458e-01,8.150670628398951623e-01,8.054055336918344299e-01,7.953472454255824386e-01,7.850356242490599268e-01,7.746879377892271767e-01,7.645440691746405726e-01,7.548185315576344534e-01,7.456705779741195084e-01,7.371952091336442248e-01,7.294294700198751258e-01,7.223661994644331452e-01,7.159690569757848344e-01,7.101853838215811399e-01,7.049556954509131890e-01,7.002199241043565170e-01,6.959210854188764284e-01,6.920071349703457164e-01,6.884316637660959914e-01,6.851539089466123222e-01,6.821383985244713344e-01,6.793544292650021132e-01
7.102889749983991585e-01,7.277917652976572116e-01,7.469391331827452962e-01,7.679513913068737319e-01,7.910877171008182662e-01,8.166549015398659739e-01,8.450185643637111443e-01,8.766176915542663872e-01,9.119837106630308554e-01,9.517658604780983023e-01,9.967654417209883544e-01,1.047982839254912202e+00,1.106683306669566713e+00,1.095422428754308619e+00,1.049827393769589223e+00,1.013323357935262292e+00,9.835358309965337442e-01,9.588448624428482781e-01,9.381027193466383585e-01,9.204677323261156729e-01,9.053014778044714550e-01,8.921020412374073283e-01,8.804585450465970409e-01,8.700186200771720113e-01,8.604642760368742538e-01,8.514943208925106477e-01,8.428140147943480320e-01,8.341353148957032504e-01,8.251929143583057735e-01,8.157792301917412559e-01,8.057917131804572808e-01,7.952706023413886882e-01,7.843993368509475372e-01,7.734578672060534732e-01,7.627496060713154780e-01,7.525360570483886624e-01,7.430005159887844712e-01,7.342418193202914223e-01,7.262874699155997815e-01,7.191142638388401398e-01,7.126683553252756154e-01,7.068810310240735140e-01,7.016794580640429713e-01,6.969931529389170599e-01,6.927573567236914309e-01,6.889144116201696422e-01,6.854139641371347347e-01,6.822125477763396617e-01,6.792728857190236669e-01,6.765631085481297324e-01
6.960597705416806669e-01,7.128814686746401952e-01,7.312902259128813975e-01,7.514994079187852227e-01,7.737600899998107185e-01,7.983695431525613673e-01,8.256821064067388916e-01,8.561232694913976093e-01,8.902081338286631507e-01,9.285659354636164320e-01,9.719731022809856569e-01,1.021398551959086021e+00,1.078066917104656852e+00,1.113013022078215952e+00,1.062247892801551963e+00,1.022208961733531041e+00,9.899416551155582056e-01,9.634813856270917354e-01,9.414664438976808603e-01,9.229175068087338563e-01,9.071049388856443629e-01,8.934646738542159072e-01,8.815419287490924294e-01,8.709512294533534593e-01,8.613462977278790733e-01,8.523967673134642542e-01,8.437719901830268432e-01,8.351363026116938038e-01,8.261644735393770533e-01,8.165861824142567338e-01,8.062555030518119281e-01,7.952138862164341848e-01,7.836982420571093622e-01,7.720739339999929118e-01,7.607279305309070372e-01,7.499789686003003331e-01,7.400350042877182899e-01,7.309935387978178101e-01,7.228654825850420185e-01,7.156051362958971707e-01,7.091363202886505901e-01,7.033711517539912306e-01,6.982217134481907284e-01,6.936063200741583445e-01,6.894522343326888736e-01,6.856962997353255318e-01,6.822844826468477120e-01,6.791709281328943693e-01,6.763168676750975772e-01,6.736895515773110299e-01
6.818724169630471232e-01,6.980119007839363787e-01,7.156805125120538902e-01,7.350846199124784208e-01,7.564671499464805660e-01,7.801158197618954793e-01,8.063736789011776152e-01,8.356527580311929881e-01,8.684519495687131885e-01,9.053807390168489011e-01,9.471911583762779863e-01,9.948215064078123060e-01,1.049457255847898507e+00,1.112617648612634236e+00,1.076371344866042579e+00,1.032119098188163608e+00,9.969499836335456999e-01,9.684489340841595517e-01,9.449822359960184937e-01,9.253997535387925577e-01,9.088612276638514675e-01,8.947291118788104347e-01,8.824984760888573421e-01,8.717479112862370760e-01,8.621022919040371990e-01,8.532025155947462469e-01,8.446813142698712529e-01,8.361499360586071017e-01,8.272087668380220249e-01,8.175007273121717155e-01,8.068124182654931031e-01,7.951799316501160231e-01,7.829132312283194617e-01,7.704965616431815878e-01,7.584277044154167369e-01,7.470939995037845227e-01,7.367259814832762821e-01,7.274110496184826857e-01,7.191336225591139497e-01,7.118173865275273515e-01,7.053583224953310360e-01,6.996462037801285394e-01,6.945765281160014570e-01,6.900559463262381232e-01,6.860038466051435746e-01,6.823519402330735506e-01,6.790429678603900898e-01,6.760291379031018177e-01,6.732705982701699954e-01,6.707340694421775051e-01
6.677301492802640848e-01,6.831863870839682829e-01,7.001133625899153001e-01,7.187103733693680496e-01,7.392121225826409070e-01,7.618966996961011873e-01,7.870958012939539561e-01,8.152079611891166477e-01,8.467158769009789365e-01,8.822093937147363896e-01,9.224164287765650450e-01,9.682452388558570044e-01,1.020843220969455123e+00,1.081680356784188612e+00,1.092617675345582295e+00,1.043278572426536099e+00,1.004679372038521423e+00,9.738051048773775920e-01,9.486709333080914908e-01,9.279119020111111782e-01,9.105518646668906424e-01,8.958652291427242620e-01,8.832889643446567574e-01,8.723622738712671909e-01,8.626810396602401232e-01,8.538594469197249293e-01,8.454955739452373331e-01,8.371446655427851047e-01,8.283171939952364005e-01,8.185362237379972816e-01,8.074818797210950860e-01,7.951711062145551123e-01,7.820165017603657454e-01,7.686718284685732927e-01,7.557826061784126415e-01,7.438158537127214087e-01,7.330175704641423984e-01,7.234510712729919080e-01,7.150608491428466218e-01,7.077301395847653831e-01,7.013211405403414478e-01,6.956983433849583953e-01,6.907396399725728164e-01,6.863400453062623585e-01,6.824115835266006957e-01,6.788815041575128051e-01,6.756899904322555273e-01,6.727879105650619307e-01,6.701348322188729334e-01,6.676973578185705360e-01
6.536366415647932859e-01,6.684087685513447896e-01,6.845927517273822094e-01,7.023807273968298848e-01,7.219990732688359447e-01,7.437161407961228043e-01,7.678521592749466551e-01,7.947920569347793895e-01,8.250022513909069932e-01,8.590529192349252163e-01,8.976479488848864152e-01,9.416658575187450975e-01,9.922166625959671915e-01,1.050722486332684058e+00,1.111556733253763474e+00,1.055983930397692117e+00,1.013283497400214950e+00,9.796244171965676761e-01,9.525607597223625378e-01,9.304534447427261767e-01,9.121571285615255320e-01,8.968391808287488054e-01,8.838680699802498042e-01,8.727390334212933309e-01,8.630189447285522286e-01,8.542990677972315261e-01,8.461486942530117572e-01,8.380694948607378958e-01,8.294685159657239071e-01,8.197049735844107454e-01,8.082884257460708488e-01,7.951881986828556181e-01,7.809663776044931671e-01,7.665251228727832933e-01,7.527066677647938908e-01,7.400650034031701630e-01,7.288458158725351632e-01,7.190671892197304516e-01,7.106161865684454959e-01,7.033242656110036961e-01,6.970139353239579449e-01,6.915221462412400877e-01,6.867089564987786110e-01,6.824584504114374894e-01,6.786763018261657843e-01,6.752863152177301931e-01,6.722270116198164613e-01,6.694486593461030921e-01,6.669108379736545800e-01,6.645804971349720258e-01
6.395960036103872648e-01,6.536834007890018894e-01,6.691232642203092107e-01,6.861004621707882389e-01,7.048329227349657833e-01,7.255791168747116604e-01,7.486476464731941505e-01,7.744096602411389973e-01,8.033151179764347338e-01,8.359143665089276976e-01,8.728871619693964190e-01,9.150823121585066611e-01,9.635727591763371125e-01,1.019733599846398109e+00,1.085355025101996329e+00,1.070633505383960182e+00,1.022964333759098565e+00,9.860042695570129245e-01,9.566900684804612309e-01,9.330272337139742245e-01,9.136567141578505469e-01,8.976137732419241511e-01,8.841845220273333306e-01,8.728137579537691426e-01,8.630388134525208699e-01,8.544332931282433430e-01,8.465484165676959716e-01,8.388439117030183079e-01,8.306187130141235997e-01,8.210143722615826922e-01,8.092633540384981394e-01,7.952278614719383576e-01,7.796983081971309293e-01,7.639518110106753301e-01,7.490886217121490720e-01,7.357458355600740019e-01,7.241392799365812261e-01,7.142115440334320109e-01,7.057705927810291602e-01,6.985839750735369780e-01,6.924294383337586956e-01,6.871154187150940729e-01,6.824850747501768344e-01,6.784131307599353677e-01,6.748005064137332365e-01,6.715689462323271020e-01,6.686564277867790285e-01,6.660134910023863819e-01,6.636003940457009254e-01,6.613849395607186432e-01
6.256127733901174492e-01,6.390151480947058316e-01,6.537100897941617861e-01,6.698750797754240427e-01,6.877194541504597636e-01,7.074916340060913855e-01,7.294883941999966703e-01,7.540668722662980938e-01,7.816603080309318941e-01,8.127989345417347966e-01,8.481380923793637727e-01,8.884966468755802760e-01,9.349103818462647375e-01,9.887076312032194725e-01,1.051618733581466625e+00,1.087773745053035368e+00,1.033991515752405110e+00,9.930733474543390615e-01,9.611110834797264024e-01,9.356412194802117277e-01,9.150306662998692886e-01,8.981491414859908984e-01,8.841817252749952782e-01,8.725133323623341930e-01,8.626495864044174677e-01,8.541520233880992574e-01,8.465691582284003980e-01,8.393435936236330885e-01,8.316828155021424029e-01,8.224578198908628623e-01,8.104469400644170873e-01,7.952765391096482395e-01,7.781087737358742817e-01,7.608039156366136480e-01,7.447858095691134439e-01,7.307459710952971532e-01,7.188211248261223707e-01,7.088377450153798831e-01,7.004996305000410484e-01,6.934988471264266208e-01,6.875653255441889211e-01,6.824800569721755084e-01,6.780717846876979094e-01,6.742084669795210816e-01,6.707884880304282316e-01,6.677332762749066397e-01,6.649815824887784776e-01,6.624851939732010475e-01,6.602057655185102902e-01,6.581124808551865879e-01
6.116919050657672052e-01,6.244093721515977524e-01,6.383590138078387710e-01,6.537107971566002984e-01,6.706653106476336834e-01,6.894607352826731539e-01,7.103817873186446530e-01,7.337713129686279645e-01,7.600454968785320675e-01,7.897140646046207912e-01,8.234074933771147187e-01,8.619142259188248278e-01,9.062324329504884979e-01,9.576433859391387804e-01,1.017817701011743736e+00,1.088972953631257568e+00,1.046731582298084495e+00,1.001003738448438263e+00,9.658950597936543092e-01,9.383107564326647054e-01,9.162606144094924687e-01,8.984037515963074760e-01,8.837989353424774430e-01,8.717574074671365914e-01,8.617476733700835112e-01,8.533228275005745322e-01,8.460460685238713197e-01,8.393820130388525147e-01,8.325026796940319107e-01,8.239926635769994068e-01,8.118913721439128262e-01,7.952951681623962044e-01,7.760260394686954166e-01,7.568725632732273834e-01,7.396193143792034741e-01,7.249381410937311143e-01,7.128135189340080169e-01,7.029054058987916909e-01,6.947870507530220507e-01,6.880662594011772715e-01,6.824257016629405870e-01,6.776228820476133397e-01,6.734765018247134138e-01,6.698514505621934179e-01,6.666463942077168747e-01,6.637844945909250338e-01,6.612067378697410458e-01,6.588671960847783948e-01,6.567296579862027528e-01,6.547652155227529081e-01
5.978387523723810437e-01,6.098719150740568029e-01,6.230764005511352233e-01,6.376145306083365050e-01,6.536779824514661330e-01,6.714944928099291221e-01,6.913364644634439893e-01,7.135321345915960345e-01,7.384802380727769622e-01,7.666695065054380809e-01,7.987049620064217148e-01,8.353439217105090853e-01,8.775461434223724710e-01,9.265450010739560982e-01,9.839506828530379945e-01,1.051903479762755778e+00,1.061693566424764645e+00,1.010028830622756502e+00,9.711395226063656017e-01,9.410616489823036002e-01,9.173313153233316752e-01,8.983356907340457331e-01,8.829729849546965603e-01,8.704609987172173824e-01,8.602205348646499994e-01,8.517945266788802261e-01,8.447740683886965085e-01,8.386918416812180199e-01,8.327928004365671155e-01,8.254836205989578568e-01,8.136643333659541177e-01,7.951770682088538100e-01,7.731580923669340022e-01,7.518692839212115508e-01,7.333738959743686392e-01,7.181866029847401300e-01,7.060453464531850631e-01,6.963866564825542671e-01,6.886292897415792202e-01,6.822940884756487634e-01,6.770225555836582032e-01,6.725563456045945410e-01,6.687105604615549703e-01,6.653517653221604489e-01,6.623822096552967054e-01,6.597290379399169957e-01,6.573369980841968774e-01,6.551634879257158817e-01,6.531751469245182795e-01,6.513454743114805989e-01
