-1.273403298660446659e+01,-1.265670780193790712e+01,-1.257214306340404519e+01,-1.247936743545062299e+01,-1.237723768986459305e+01,-1.226439986230199253e+01,-1.213923940054899475e+01,-1.199981645528103158e+01,-1.184378082911051955e+01,-1.166825863206792846e+01,-1.146969888818739669e+01,-1.124366233775887025e+01,-1.099873938690076258e+01,-1.123152647737922116e+01,-1.141636061835689375e+01,-1.156617068489971523e+01,-1.168962488683356149e+01,-1.179276384108892728e+01,-1.187993974185285850e+01,-1.195438394698536477e+01,-1.201856513244801583e+01,-1.207442431264072447e+01,-1.212353479696985836e+01,-1.216721468638381509e+01,-1.220660769694224435e+01,-1.224274043660442857e+01,-1.227655849855519143e+01,-1.230893919659792601e+01,-1.234067666183051415e+01,-1.237243854542658106e+01,-1.240470537248555516e+01,-1.243771917362984958e+01,-1.247147256935278747e+01,-1.250575122411902740e+01,-1.254021268518963161e+01,-1.257446905062186993e+01,-1.260814913056266029e+01,-1.264093370713499453e+01,-1.267256952924652680e+01,-1.270287049715161132e+01,-1.273171243495990979e+01,-1.275902509832374321e+01,-1.278478323881464540e+01,-1.280899764929132978e+01,-1.283170672694014058e+01,-1.285296889698254574e+01,-1.287285609957914900e+01,-1.289144841973177869e+01,-1.290882983812397100e+01,-1.292508500761025125e+01
-1.279624126936836781e+01,-1.272188749156569010e+01,-1.264054713486391712e+01,-1.255127987647694709e+01,-1.245297878740643682e+01,-1.234433273639788275e+01,-1.222377818235275626e+01,-1.208943666843239484e+01,-1.193903277805944185e+01,-1.176978497647700728e+01,-1.157825817256808776e+01,-1.136016119517954159e+01,-1.111006328513183838e+01,-1.116552011797296906e+01,-1.136946409798749436e+01,-1.153261416038981046e+01,-1.166559310147200001e+01,-1.177563856801873499e+01,-1.186786577702260104e+01,-1.194600899664797211e+01,-1.201287817768904098e+01,-1.207065251599400213e+01,-1.212107707018640923e+01,-1.216559978945929110e+01,-1.220547028506860876e+01,-1.224181158497386335e+01,-1.227566835778849885e+01,-1.230802812062716711e+01,-1.233980690550354886e+01,-1.237179306899072451e+01,-1.240455961752634551e+01,-1.243838342294731092e+01,-1.247322306686570847e+01,-1.250877854270240164e+01,-1.254460372433100801e+01,-1.258021783876696453e+01,-1.261518100338214765e+01,-1.264913017492514058e+01,-1.268178826019989636e+01,-1.271295974453634159e+01,-1.274252101423065042e+01,-1.277040911351284436e+01,-1.279661040538477224e+01,-1.282114977514806320e+01,-1.284408076987153358e+01,-1.286547695526048862e+01,-1.288542465404979609e+01,-1.290401710295923010e+01,-1.292134995453533008e+01,-1.293751797347589161e+01
-1.285820574488611356e+01,-1.278682113050808766e+01,-1.270870353671236330e+01,-1.262294361534508624e+01,-1.252847060658062439e+01,-1.242401593446661145e+01,-1.230806655801730720e+01,-1.217880453758391646e+01,-1.203402779597655581e+01,-1.187104483345264150e+01,-1.168653275657774238e+01,-1.147634265854271263e+01,-1.123522784279242259e+01,-1.108948113390568224e+01,-1.131638721790204727e+01,-1.149523692274751419e+01,-1.163923989477067344e+01,-1.175717132742254911e+01,-1.185510225336285473e+01,-1.193738332198733865e+01,-1.200723439612633747e+01,-1.206711492644846651e+01,-1.211896735584691243e+01,-1.216438464302619060e+01,-1.220473099903849423e+01,-1.224123167568426851e+01,-1.227503753329335190e+01,-1.230725996548049572e+01,-1.233896172009599823e+01,-1.237108681777485764e+01,-1.240433418603064020e+01,-1.243902918403219005e+01,-1.247508123370784539e+01,-1.251207115513885704e+01,-1.254941639729129044e+01,-1.258652277640728023e+01,-1.262287363890178327e+01,-1.265806173822355873e+01,-1.269178913958598542e+01,-1.272385494421312835e+01,-1.275414024118976108e+01,-1.278259332121323233e+01,-1.280921581922895847e+01,-1.283404999054756601e+01,-1.285716735625018181e+01,-1.287865895396632610e+01,-1.289862732788500566e+01,-1.291718024778047891e+01,-1.293442602029866073e+01,-1.295047017445415527e+01
-1.291991557120258349e+01,-1.285149787114977649e+01,-1.277660167411639414e+01,-1.269434866903653791e+01,-1.260370426956592560e+01,-1.250344235682385907e+01,-1.239210011917920973e+01,-1.226791958079826372e+01,-1.212877099457263164e+01,-1.197205115671944675e+01,-1.179454646749051250e+01,-1.159224551796889457e+01,-1.136007791499505792e+01,-1.109154279171682589e+01,-1.125571853292841240e+01,-1.145325529270801823e+01,-1.161013384357693567e+01,-1.173713697268973633e+01,-1.184154943668227666e+01,-1.192848622326668995e+01,-1.200166475328341065e+01,-1.206387751010251463e+01,-1.211729585340592585e+01,-1.216367568165888535e+01,-1.220450489868587418e+01,-1.224111520370096429e+01,-1.227476802168895631e+01,-1.230671062027061247e+01,-1.233818082595074017e+01,-1.237032548664383391e+01,-1.240401972049317436e+01,-1.243965940089945299e+01,-1.247708135005857244e+01,-1.251569700426368748e+01,-1.255474303226344723e+01,-1.259348874825699305e+01,-1.263133519976975094e+01,-1.266783394690136433e+01,-1.270267169036812760e+01,-1.273564767391291674e+01,-1.276665273691383362e+01,-1.279565099619951951e+01,-1.282266349193464272e+01,-1.284775348797520955e+01,-1.287101355738331776e+01,-1.289255469261843068e+01,-1.291249756066158305e+01,-1.293096583890183915e+01,-1.294808141578363703e+01,-1.296396115424938955e+01
-1.298135821750327956e+01,-1.291590489278467579e+01,-1.284422864737768855e+01,-1.276548236313370666e+01,-1.267866775814077052e+01,-1.258260124412699987e+01,-1.247587020121052959e+01,-1.235677638089918595e+01,-1.222326178835155908e+01,-1.207281036541714769e+01,-1.190231570711810782e+01,-1.170790023958630854e+01,-1.148466363057254114e+01,-1.122632566586696257e+01,-1.118558493675810972e+01,-1.140565559948867325e+01,-1.157772689811014999e+01,-1.171525213060692927e+01,-1.182708082082942447e+01,-1.191928799619592105e+01,-1.199620195587511340e+01,-1.206101525762199422e+01,-1.211616762033561656e+01,-1.216359971985030164e+01,-1.220493306274148182e+01,-1.224160793122503854e+01,-1.227499605148481265e+01,-1.230648768515619906e+01,-1.233752542731178004e+01,-1.236952195945604416e+01,-1.240360614375190806e+01,-1.244028152983739410e+01,-1.247927447748496377e+01,-1.251974962032825900e+01,-1.256070323388833998e+01,-1.260124493879149199e+01,-1.264069375291429864e+01,-1.267856814874545357e+01,-1.271454783984633963e+01,-1.274843914326463334e+01,-1.278014844389483429e+01,-1.280966079063655272e+01,-1.283702119536091502e+01,-1.286231791169966243e+01,-1.288566787644862899e+01,-1.290720464158195036e+01,-1.292706892268330243e+01,-1.294540163097443219e+01,-1.296233906939413139e+01,-1.297800988544242706e+01
-1.304251945965676818e+01,-1.298002738343091167e+01,-1.291156921450015638e+01,-1.283632926771802119e+01,-1.275334581295350844e+01,-1.266147802668899658e+01,-1.255936366479444999e+01,-1.244536427569201997e+01,-1.231749346231230469e+01,-1.217332174855355298e+01,-1.200984864053844170e+01,-1.182332787241336369e+01,-1.160902451738146191e+01,-1.136087071929606118e+01,-1.110344891422169056e+01,-1.135110534232400425e+01,-1.154131384406812977e+01,-1.169115639275765872e+01,-1.181153450755295076e+01,-1.190974622176343267e+01,-1.199087917258574620e+01,-1.205861221742141609e+01,-1.211570356549752070e+01,-1.216430611369168879e+01,-1.220618664851670765e+01,-1.224289398834880949e+01,-1.227590315172004765e+01,-1.230674454909700088e+01,-1.233709070438448308e+01,-1.236870169422720700e+01,-1.240308280211204028e+01,-1.244091121626034635e+01,-1.248173856958527850e+01,-1.252435967579637932e+01,-1.256745246490012846e+01,-1.260994977588329036e+01,-1.265109974579171492e+01,-1.269040267534470168e+01,-1.272754248129200505e+01,-1.276234041240740780e+01,-1.279472460889865637e+01,-1.282470653796445426e+01,-1.285236013728815863e+01,-1.287780295617680437e+01,-1.290117981593907537e+01,-1.292264951527552164e+01,-1.294237471923217342e+01,-1.296051479846067345e+01,-1.297722115905156492e+01,-1.299263452255962292e+01
-1.310338339075140013e+01,-1.304384853918253739e+01,-1.297860577417594641e+01,-1.290687115688307429e+01,-1.282771985983527330e+01,-1.274005420430609270e+01,-1.264256271116809494e+01,-1.253366708403855867e+01,-1.241145277561211380e+01,-1.227357690158658521e+01,-1.211714440614621857e+01,-1.193853895391173303e+01,-1.173318800347029622e+01,-1.149523009715766264e+01,-1.121703326762317054e+01,-1.128782013693760611e+01,-1.149997402279990055e+01,-1.166438616799449335e+01,-1.179470152943842365e+01,-1.189980077751314802e+01,-1.198572816124532281e+01,-1.205676110808772883e+01,-1.211604094667559117e+01,-1.216596828408763464e+01,-1.220847037039622052e+01,-1.224520317684828008e+01,-1.227772970208052961e+01,-1.230770074411275417e+01,-1.233702684785948556e+01,-1.236791291614226296e+01,-1.240243876266240264e+01,-1.244157942368065051e+01,-1.248459597604769478e+01,-1.252971203979048376e+01,-1.257519247635634407e+01,-1.261979567491922616e+01,-1.266272778345726024e+01,-1.270349345615522907e+01,-1.274179366781803324e+01,-1.277747236598773384e+01,-1.281048557298550428e+01,-1.284087688365536195e+01,-1.286875447742386847e+01,-1.289426982206430594e+01,-1.291759932467885363e+01,-1.293892974912736626e+01,-1.295844752209889883e+01,-1.297633153362262348e+01,-1.299274877895584268e+01,-1.300785213371737115e+01
-1.316393244788424255e+01,-1.310734958282228391e+01,-1.304531837154565110e+01,-1.297708699507309227e+01,-1.290176796752087895e+01,-1.281830726252237973e+01,-1.272544473904732421e+01,-1.262166287859151304e+01,-1.250511961568182429e+01,-1.237355921441951701e+01,-1.222419237239441436e+01,-1.205353244700260262e+01,-1.185716791598067665e+01,-1.162944017000643626e+01,-1.136297732745996569e+01,-1.121335842558393914e+01,-1.145248553833318539e+01,-1.163433765416823462e+01,-1.177630984109775092e+01,-1.188936714384408155e+01,-1.198077667481069497e+01,-1.205556243654041992e+01,-1.211733319832693034e+01,-1.216878416860791212e+01,-1.221202452750334366e+01,-1.224881714875523286e+01,-1.228078995529357975e+01,-1.230967034469715493e+01,-1.233757517095614453e+01,-1.236724722749957017e+01,-1.240166338609575547e+01,-1.244234723619536531e+01,-1.248804460904745817e+01,-1.253607020540606776e+01,-1.258418259220231583e+01,-1.263101234001944739e+01,-1.267577702202866163e+01,-1.271801381153208688e+01,-1.275745237477799243e+01,-1.279396542360049338e+01,-1.282754234813174676e+01,-1.285826471593671982e+01,-1.288628065637235842e+01,-1.291178050711173420e+01,-1.293497610854362634e+01,-1.295608487119663543e+01,-1.297531862480246190e+01,-1.299287659288986063e+01,-1.300894157421550723e+01,-1.302367841459250997e+01
-1.322414745629770394e+01,-1.317050980323608300e+01,-1.311168472888770076e+01,-1.304695295324957094e+01,-1.297546484095009234e+01,-1.289621063111518140e+01,-1.280798225123329814e+01,-1.270932381622417218e+01,-1.259846671796308293e+01,-1.247324343155660209e+01,-1.233097146938717081e+01,-1.216829474632801045e+01,-1.198096302756046327e+01,-1.176351943614969287e+01,-1.150884814638034470e+01,-1.120750361448963517e+01,-1.139719547263968380e+01,-1.160021325846865459e+01,-1.175600203271615385e+01,-1.187832739960296458e+01,-1.197604501285944423e+01,-1.205512310613683802e+01,-1.211974898556095503e+01,-1.217297517840739474e+01,-1.221712446353430792e+01,-1.225407217893490319e+01,-1.228548538818315450e+01,-1.231309834212129850e+01,-1.233913029458984489e+01,-1.236688479767960125e+01,-1.240074744494817161e+01,-1.244333947197450208e+01,-1.249241437623647322e+01,-1.254380861407805980e+01,-1.259474882295479503e+01,-1.264386656219188154e+01,-1.269046941100826764e+01,-1.273415328569202387e+01,-1.277468185547820134e+01,-1.281195900471341886e+01,-1.284601196650561938e+01,-1.287696636542000128e+01,-1.290501650497772879e+01,-1.293039690618713600e+01,-1.295335878849067690e+01,-1.297415276060225509e+01,-1.299301742003511251e+01,-1.301017279422945272e+01,-1.302581734813717596e+01,-1.304012739031054124e+01
-1.328400769175548923e+01,-1.323330661692977550e+01,-1.317768030311364669e+01,-1.311644245757458371e+01,-1.304878185398177060e+01,-1.297373369024514034e+01,-1.289014281861311240e+01,-1.279661603705455697e+01,-1.269145946663064350e+01,-1.257259530600130937e+01,-1.243744962549701860e+01,-1.228279879563177523e+01,-1.210455570773610390e+01,-1.189746649751484320e+01,-1.165467104197170123e+01,-1.136705043859767983e+01,-1.133181725193650813e+01,-1.156094210078844675e+01,-1.173330370799015654e+01,-1.186651801115386284e+01,-1.197154157318724010e+01,-1.205555459552689967e+01,-1.212347053560466037e+01,-1.217878340768569423e+01,-1.222407633969867469e+01,-1.226135536189514852e+01,-1.229230971330484046e+01,-1.231859825389771679e+01,-1.234234295369105006e+01,-1.236720325364050588e+01,-1.239968557806889926e+01,-1.244483029619688530e+01,-1.249826758929675741e+01,-1.255344739401603071e+01,-1.260728429281426877e+01,-1.265865579104818117e+01,-1.270704527438004483e+01,-1.275211567035062288e+01,-1.279365675390191193e+01,-1.283160080274390324e+01,-1.286601658520971192e+01,-1.289708053134078014e+01,-1.292504009309040569e+01,-1.295017969110289258e+01,-1.297279388964406799e+01,-1.299316878721147361e+01,-1.301157070104478208e+01,-1.302824047133310792e+01,-1.304339164973337084e+01,-1.305721111303453519e+01
-1.334349096180704386e+01,-1.329571565265408140e+01,-1.324327837159087906e+01,-1.318552627287683521e+01,-1.312168712486128008e+01,-1.305084182916145430e+01,-1.297188910867978429e+01,-1.288349964241005274e+01,-1.278405579128019021e+01,-1.267157136853031218e+01,-1.254358334014680665e+01,-1.239700336088572818e+01,-1.222791074275405521e+01,-1.203125819840344946e+01,-1.180044455626498845e+01,-1.152667904597761961e+01,-1.125310238117371320e+01,-1.151505858322848930e+01,-1.170757757047681835e+01,-1.185371303535939091e+01,-1.196725722262874037e+01,-1.205697092354623123e+01,-1.212869155068530702e+01,-1.218646724318796437e+01,-1.223320861604418042e+01,-1.227109103391802769e+01,-1.230183502280799956e+01,-1.232696841019076395e+01,-1.234826415131964872e+01,-1.236906506348656620e+01,-1.239848354509934758e+01,-1.244749331556650063e+01,-1.250655753878044862e+01,-1.256566785138864972e+01,-1.262223043730694449e+01,-1.267569314537053593e+01,-1.272575663750284924e+01,-1.277211687365114834e+01,-1.281456229165648608e+01,-1.285304593112291549e+01,-1.288768230406893700e+01,-1.291870687034705156e+01,-1.294642826509650746e+01,-1.297118693742121920e+01,-1.299332464675600818e+01,-1.301316483101279253e+01,-1.303100189324715430e+01,-1.304709689463197009e+01,-1.306167735240406813e+01,-1.307493936556916303e+01
-1.340257370631112899e+01,-1.335771085979723871e+01,-1.330845014738503984e+01,-1.325417262263746743e+01,-1.319414563713628041e+01,-1.312749656157822997e+01,-1.305317898479282057e+01,-1.296992876107009884e+01,-1.287620617352963492e+01,-1.277011883310459872e+01,-1.264931742357045152e+01,-1.251085250475869159e+01,-1.235097439109511086e+01,-1.216484802555747180e+01,-1.194613783747530178e+01,-1.168638825178025442e+01,-1.137407284726124601e+01,-1.146051052400919268e+01,-1.167795491602982239e+01,-1.183960053020558867e+01,-1.196315821700718196e+01,-1.205948677694710192e+01,-1.213561534115098972e+01,-1.219629615372417852e+01,-1.224485986819903438e+01,-1.228371623124228229e+01,-1.231466847175881796e+01,-1.233914169948877415e+01,-1.235844403229185495e+01,-1.237457656576307130e+01,-1.239719844590298514e+01,-1.245321261322406770e+01,-1.251877735964205485e+01,-1.258126028252301687e+01,-1.264002819673959443e+01,-1.269528440949307857e+01,-1.274686053958896714e+01,-1.279438391518924867e+01,-1.283759391556616514e+01,-1.287645594004593086e+01,-1.291113759476456657e+01,-1.294194415037119228e+01,-1.296925479594753838e+01,-1.299347246365836384e+01,-1.301498961558668732e+01,-1.303416818599407101e+01,-1.305133022874301929e+01,-1.306675567450280617e+01,-1.308068423878686737e+01,-1.309331938411938623e+01
-1.346123111727938948e+01,-1.341926464081284109e+01,-1.337316492451752659e+01,-1.332234734660402964e+01,-1.326611940792365907e+01,-1.320365570084688933e+01,-1.313396568117655860e+01,-1.305585171164438307e+01,-1.296785377575361764e+01,-1.286817565728530077e+01,-1.275458493254478043e+01,-1.262427530682863974e+01,-1.247367374246681671e+01,-1.229816487273599712e+01,-1.209168843727499798e+01,-1.184613632020772123e+01,-1.155042312939036542e+01,-1.139434374869633615e+01,-1.164323010639617628e+01,-1.182374852032695145e+01,-1.195917720697243247e+01,-1.206321634780629459e+01,-1.214445418660672082e+01,-1.220854618959218385e+01,-1.225936537669605997e+01,-1.229964867669044892e+01,-1.233137935349657432e+01,-1.235602416011747451e+01,-1.237468870400640775e+01,-1.238823124664664732e+01,-1.239763223063829933e+01,-1.246701051785755077e+01,-1.253675458701824752e+01,-1.260095035717358769e+01,-1.266103980533508988e+01,-1.271770413495922547e+01,-1.277061717301789656e+01,-1.281915672533518702e+01,-1.286295760335924854e+01,-1.290199752054963511e+01,-1.293651114300802085e+01,-1.296688783142733925e+01,-1.299358808986508329e+01,-1.301708385093168729e+01,-1.303782108825414987e+01,-1.305620036306115850e+01,-1.307256988499383432e+01,-1.308722616863213339e+01,-1.310041861139954911e+01,-1.311235561635606928e+01
-1.351943727776609983e+01,-1.348034800752020068e+01,-1.343739025327905345e+01,-1.339001409642486529e+01,-1.333756770450524520e+01,-1.327927359685678610e+01,-1.321419805712295314e+01,-1.314121126699824593e+01,-1.305893470173628756e+01,-1.296567077355472186e+01,-1.285930732763490880e+01,-1.273718587027891402e+01,-1.259591644497837137e+01,-1.243111227228009952e+01,-1.223700068547382358e+01,-1.200583787804571223e+01,-1.172700223884184645e+01,-1.138554088773336659e+01,-1.160169190171982478e+01,-1.180555426394018248e+01,-1.195520148761824686e+01,-1.206827358995582955e+01,-1.215543127093375730e+01,-1.222349835646815386e+01,-1.227704663365334348e+01,-1.231925660702124503e+01,-1.235241845378532588e+01,-1.237825633750055943e+01,-1.239822181453008731e+01,-1.241422134937759303e+01,-1.243572600602864320e+01,-1.249440462637131333e+01,-1.256167798646727007e+01,-1.262514006514494724e+01,-1.268546708328250183e+01,-1.274318791532093798e+01,-1.279730000016970770e+01,-1.284669385600167324e+01,-1.289087037501323074e+01,-1.292984040272580870e+01,-1.296392878941760252e+01,-1.299362689940472571e+01,-1.301948834091817808e+01,-1.304206012170022433e+01,-1.306184332535990045e+01,-1.307927582048901449e+01,-1.309472911997206168e+01,-1.310851292332299067e+01,-1.312088295375489011e+01,-1.313204953396084740e+01
