-5.290406503885405343e+00,-5.281971395440846706e+00,-5.272818343017387832e+00,-5.262863636647986176e+00,-5.252010193382217196e+00,-5.240144597923200642e+00,-5.227133277523281052e+00,-5.212817498695025975e+00,-5.197006739138632092e+00,-5.179469785897653722e+00,-5.159922598965902552e+00,-5.138011487930626231e+00,-5.113733436753667760e+00,-5.105586763485879587e+00,-5.099344159971066048e+00,-5.094505611566703784e+00,-5.090734902235201531e+00,-5.087796484096873684e+00,-5.085519160656759574e+00,-5.083774144179780130e+00,-5.082461233440366044e+00,-5.081499787031586557e+00,-5.080822641117203275e+00,-5.080371903408816614e+00,-5.080095994497613177e+00,-5.079947570947914492e+00,-5.079882135897985762e+00,-5.079857262128896878e+00,-5.079832428640621345e+00,-5.079769489090717016e+00,-5.079633728094812284e+00,-5.079395335177276927e+00,-5.079031010069909868e+00,-5.078525373635297768e+00,-5.077871875151506842e+00,-5.077072919734422207e+00,-5.076139041860965762e+00,-5.075087179753671407e+00,-5.073938377487365869e+00,-5.072715391831417620e+00,-5.071440632157144357e+00,-5.070134677479398277e+00,-5.068815413429377692e+00,-5.067497694417133047e+00,-5.066193379741264380e+00,-5.064911594997878908e+00,-5.063659101451547961e+00,-5.062440693643487144e+00,-5.061259577927418540e+00,-5.060117708218339061e+00
-5.294167815083905104e+00,-5.285869249579989493e+00,-5.276860393697146101e+00,-5.267058476781939724e+00,-5.256367607058269442e+00,-5.244675894347951228e+00,-5.231851735417336613e+00,-5.217738960833202988e+00,-5.202150413720616484e+00,-5.184859337577740312e+00,-5.165587653643523680e+00,-5.143989742298860968e+00,-5.119629591940226376e+00,-5.104614553211050954e+00,-5.098001930055832354e+00,-5.092954314545955263e+00,-5.089077327097636605e+00,-5.086100925568232789e+00,-5.083832625615210432e+00,-5.082130028818891532e+00,-5.080883923642517175e+00,-5.080007465147329704e+00,-5.079428997877508678e+00,-5.079087145942490444e+00,-5.078927372231981430e+00,-5.078899547027571515e+00,-5.078956285363822154e+00,-5.079051971228216722e+00,-5.079142500245683145e+00,-5.079185812808789890e+00,-5.079143206008438938e+00,-5.078981212627283526e+00,-5.078673655752621308e+00,-5.078203465034584418e+00,-5.077563896770409535e+00,-5.076758801187075676e+00,-5.075801649978965102e+00,-5.074713352739012251e+00,-5.073519318750362217e+00,-5.072246449729640894e+00,-5.070920651376213506e+00,-5.069565156340025247e+00,-5.068199660338539303e+00,-5.066840100093957133e+00,-5.065498851620329646e+00,-5.064185153428143238e+00,-5.062905613704174357e+00,-5.061664714300916579e+00,-5.060465265690738512e+00,-5.059308794378367224e+00
-5.297952783966761281e+00,-5.289792098247264818e+00,-5.280928594419178168e+00,-5.271280356876523854e+00,-5.260752578269388913e+00,-5.249234758116140043e+00,-5.236597090042659275e+00,-5.222685746634104120e+00,-5.207316647347940197e+00,-5.190267109703238901e+00,-5.171264500554588750e+00,-5.149970560734645986e+00,-5.125959364478003266e+00,-5.103492944477759252e+00,-5.096467266014126807e+00,-5.091195956015448054e+00,-5.087212190350761887e+00,-5.084204439210749271e+00,-5.081955398193850115e+00,-5.080307252943763174e+00,-5.079140871661580903e+00,-5.078362773365380001e+00,-5.077896636667456498e+00,-5.077677564102291541e+00,-5.077648083115650302e+00,-5.077755300474979805e+00,-5.077948905259865420e+00,-5.078179925350567281e+00,-5.078400313356621787e+00,-5.078563527283274759e+00,-5.078626167553800030e+00,-5.078550399256338999e+00,-5.078306583056455104e+00,-5.077875580463712346e+00,-5.077250377495146516e+00,-5.076436586308241239e+00,-5.075451325934942304e+00,-5.074320429407602973e+00,-5.073074632439124265e+00,-5.071745756628917690e+00,-5.070363702626596414e+00,-5.068954588204594103e+00,-5.067539947739308381e+00,-5.066136702552742399e+00,-5.064757585886166424e+00,-5.063411772430899127e+00,-5.062105549430541807e+00,-5.060842939652764549e+00,-5.059626236808465016e+00,-5.058456443925454238e+00
-5.301762482629020390e+00,-5.293741259094921325e+00,-5.285024541705866774e+00,-5.275531189088630946e+00,-5.265167375600835697e+00,-5.253823859954895426e+00,-5.241372466262292917e+00,-5.227661495415617310e+00,-5.212509665440616224e+00,-5.195698001078363326e+00,-5.176958820823664098e+00,-5.155960545467587863e+00,-5.132286374112724481e+00,-5.105403759012798304e+00,-5.094699799781833960e+00,-5.089190947851102820e+00,-5.085102969884459867e+00,-5.082074099280147195e+00,-5.079858019364745125e+00,-5.078279476833341022e+00,-5.077208472954420237e+00,-5.076544495012456082e+00,-5.076206447856207227e+00,-5.076125954094386827e+00,-5.076242715579759590e+00,-5.076501190957886323e+00,-5.076848194113109614e+00,-5.077231290119890161e+00,-5.077598121139070386e+00,-5.077896985351189052e+00,-5.078078893935130900e+00,-5.078100757717868063e+00,-5.077928766490934720e+00,-5.077541238747036445e+00,-5.076930747405193678e+00,-5.076105029573628968e+00,-5.075085759141267694e+00,-5.073904926886271483e+00,-5.072599810039029045e+00,-5.071208076141981103e+00,-5.069764159723110453e+00,-5.068297258338213318e+00,-5.066830701250970570e+00,-5.065382219477286618e+00,-5.063964678093768157e+00,-5.062586961928388973e+00,-5.061254836021158887e+00,-5.059971697087500608e+00,-5.058739189940649084e+00,-5.057557693079485439e+00
-5.305597909986200733e+00,-5.297717979505229380e+00,-5.289149766187715151e+00,-5.279812825641000629e+00,-5.269614215323109363e+00,-5.258445827620540136e+00,-5.246180957112091647e+00,-5.232669827766579296e+00,-5.217733690100746280e+00,-5.201156925683179999e+00,-5.182676333833938997e+00,-5.161966367381340959e+00,-5.138618434632499010e+00,-5.112111321270432107e+00,-5.092646602423698710e+00,-5.086888787603085937e+00,-5.082704104381942756e+00,-5.079669571360551750e+00,-5.077504927725716932e+00,-5.076015271344724411e+00,-5.075058806790343269e+00,-5.074527681260764034e+00,-5.074336026461065963e+00,-5.074412141403807475e+00,-5.074693132540904372e+00,-5.075121055017060456e+00,-5.075640032623340403e+00,-5.076194173129302101e+00,-5.076726465996189042e+00,-5.077179237610218721e+00,-5.077496750318492680e+00,-5.077629540476930714e+00,-5.077538802238257709e+00,-5.077199726269567392e+00,-5.076604204627096273e+00,-5.075762487999603501e+00,-5.074701979598668089e+00,-5.073462456522364938e+00,-5.072089287979917316e+00,-5.070627086327313293e+00,-5.069115376342929302e+00,-5.067586554182792469e+00,-5.066065592581635357e+00,-5.064570756133300655e+00,-5.063114737521220654e+00,-5.061705851416521185e+00,-5.060349105819828885e+00,-5.059047086024087037e+00,-5.057800647567486152e+00,-5.056609441429654517e+00
-5.309459982977321246e+00,-5.301723427219850571e+00,-5.293305722711205696e+00,-5.284127048455766307e+00,-5.274095250574094784e+00,-5.263103234599636693e+00,-5.251025611900850265e+00,-5.237714332790625704e+00,-5.222992926061888141e+00,-5.206648796672177504e+00,-5.188422778405427316e+00,-5.167994743388529599e+00,-5.144963443561668015e+00,-5.118817737294502734e+00,-5.090236733375004263e+00,-5.084223921104896071e+00,-5.079957956394075325e+00,-5.076940880988161098e+00,-5.074852796173942693e+00,-5.073476851484457484e+00,-5.072658646397252724e+00,-5.072282852295061595e+00,-5.072259001204692197e+00,-5.072512388373875858e+00,-5.072977916718974356e+00,-5.073595656368928175e+00,-5.074307421277562291e+00,-5.075054062085995632e+00,-5.075773671688595279e+00,-5.076401635313213312e+00,-5.076873888637710053e+00,-5.077133139954058016e+00,-5.077134709539457447e+00,-5.076849973717237674e+00,-5.076269626250907052e+00,-5.075406788107846623e+00,-5.074296142736340443e+00,-5.072987450451592828e+00,-5.071536168736284544e+00,-5.069995139259699357e+00,-5.068409504188403858e+00,-5.066814842186030177e+00,-5.065237464615283791e+00,-5.063695765524433234e+00,-5.062201870538995507e+00,-5.060763187453652279e+00,-5.059383701409995382e+00,-5.058064986912357064e+00,-5.056806966234697498e+00,-5.055608462037325168e+00
-5.313349527277420492e+00,-5.305758680426573726e+00,-5.297493779868911901e+00,-5.288475558198662441e+00,-5.278612559968460793e+00,-5.267798588282420091e+00,-5.255909423848052597e+00,-5.242798554949728462e+00,-5.228291546249773880e+00,-5.212178509861984388e+00,-5.194203893070877598e+00,-5.174052412035659465e+00,-5.151329351519597033e+00,-5.125532460607986174e+00,-5.096011016638515301e+00,-5.081109547007357286e+00,-5.076790446685989444e+00,-5.073825312757207051e+00,-5.071848286370568282e+00,-5.070618409971713980e+00,-5.069968186859257209e+00,-5.069774993524555740e+00,-5.069944209133568691e+00,-5.070398678018036343e+00,-5.071071704807750713e+00,-5.071902017347200697e+00,-5.072829768505133785e+00,-5.073793070189708487e+00,-5.074725127141054060e+00,-5.075553273619214600e+00,-5.076202837487527653e+00,-5.076606704406831483e+00,-5.076713603108465200e+00,-5.076490368539152698e+00,-5.075925454466411857e+00,-5.075035048148073713e+00,-5.073863231244665428e+00,-5.072472791569736295e+00,-5.070931862222859188e+00,-5.069302971335272190e+00,-5.067637289878153872e+00,-5.065973342250304157e+00,-5.064338264075392004e+00,-5.062750019837593207e+00,-5.061219675445837396e+00,-5.059753341169991536e+00,-5.058353688970233186e+00,-5.057021076404696558e+00,-5.055754351353374254e+00,-5.054551414811482957e+00
-5.317267267495652483e+00,-5.309824717271967032e+00,-5.301715208916458089e+00,-5.292859962701118803e+00,-5.283168135615013306e+00,-5.272534317618911004e+00,-5.260835317321617133e+00,-5.247925980650804512e+00,-5.233633677213368252e+00,-5.217750927119442217e+00,-5.200025396042912362e+00,-5.180146108121490123e+00,-5.157724129094974685e+00,-5.132265004130275088e+00,-5.103128618981779496e+00,-5.077428057494794977e+00,-5.073104625075270491e+00,-5.070243014119266256e+00,-5.068424965667539972e+00,-5.067383892678641644e+00,-5.066939390358692563e+00,-5.066962282378554505e+00,-5.067354675105204542e+00,-5.068037850056230198e+00,-5.068944397839532989e+00,-5.070012622099921096e+00,-5.071182005156730455e+00,-5.072388918815371461e+00,-5.073562238245410860e+00,-5.074620174837566111e+00,-5.075473932768105989e+00,-5.076043520671401410e+00,-5.076271135314968319e+00,-5.076118475940904595e+00,-5.075569562804592927e+00,-5.074643437808274093e+00,-5.073396631397576684e+00,-5.071909306390505634e+00,-5.070265625882352190e+00,-5.068539360814063421e+00,-5.066787856987548189e+00,-5.065052009053289339e+00,-5.063358990109055213e+00,-5.061725599394957698e+00,-5.060161252902084961e+00,-5.058670328310994613e+00,-5.057253881100852055e+00,-5.055910849395925055e+00,-5.054638876832371785e+00,-5.053434863202295624e+00
-5.321213816830224985e+00,-5.313922404760015539e+00,-5.305971172027959426e+00,-5.297281764709707019e+00,-5.287763870500510777e+00,-5.277312760242875989e+00,-5.265806134713143294e+00,-5.253100024700436244e+00,-5.239023384683427764e+00,-5.223370860091693935e+00,-5.205892965552369134e+00,-5.186282537287408623e+00,-5.164155732469644988e+00,-5.139024892952972934e+00,-5.110258999030020455e+00,-5.077024697885579307e+00,-5.068770938388763803e+00,-5.066090621348186218e+00,-5.064498993899049673e+00,-5.063703981073979676e+00,-5.063513803889904352e+00,-5.063794455127186289e+00,-5.064446340958411064e+00,-5.065390559672986015e+00,-5.066560239013551126e+00,-5.067894497687853494e+00,-5.069333525002695851e+00,-5.070813587653633547e+00,-5.072260833539405489e+00,-5.073583993099339828e+00,-5.074674524698470357e+00,-5.075433955654284013e+00,-5.075800519390853971e+00,-5.075730646548955782e+00,-5.075199123969426296e+00,-5.074226842350749500e+00,-5.072887511131114913e+00,-5.071285061969009078e+00,-5.069523980380062689e+00,-5.067690735938698232e+00,-5.065848487203955308e+00,-5.064039434768581316e+00,-5.062289670016247634e+00,-5.060613906571777676e+00,-5.059019236426807176e+00,-5.057507844243740891e+00,-5.056078870287999294e+00,-5.054729648371114159e+00,-5.053456509595327439e+00,-5.052255294078392467e+00
-5.325189666146614265e+00,-5.318052486987474126e+00,-5.310262709826647942e+00,-5.301742348890981837e+00,-5.292401545170055677e+00,-5.282136149014292847e+00,-5.270824622950223137e+00,-5.258324016716748872e+00,-5.244464659491876901e+00,-5.229043054724595407e+00,-5.211812221296423076e+00,-5.192468351689430328e+00,-5.170632069324364366e+00,-5.145821615132370574e+00,-5.117413708125179816e+00,-5.084585097225921224e+00,-5.063612025227137714e+00,-5.061231780131490332e+00,-5.059962961210223042e+00,-5.059491925344280716e+00,-5.059619636350314309e+00,-5.060210683739764015e+00,-5.061166466851567236e+00,-5.062410019600345201e+00,-5.063876753816762388e+00,-5.065508204238293288e+00,-5.067247009587672046e+00,-5.069031627442344146e+00,-5.070788690619464134e+00,-5.072419678461219661e+00,-5.073787873423365014e+00,-5.074763447418400908e+00,-5.075290802350995278e+00,-5.075321532953648962e+00,-5.074810529194749620e+00,-5.073778358700467450e+00,-5.072323871979153687e+00,-5.070584384747272466e+00,-5.068689983204544447e+00,-5.066740751121677988e+00,-5.064804426081396471e+00,-5.062922794290012796e+00,-5.061119376239265222e+00,-5.059405712984152537e+00,-5.057785847343456709e+00,-5.056259315949672484e+00,-5.054823073719931337e+00,-5.053472700109552740e+00,-5.052203138729605136e+00,-5.051009140429655098e+00
