"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 00:00","2018","04","01","00:00","-7.3","","-8.1","","94","","0.0","","","","","","","","96.52","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 01:00","2018","04","01","01:00","-8.2","","-9.2","","93","","0.0","","","","","","","","96.66","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 02:00","2018","04","01","02:00","-9.3","","-10.5","","91","","0.0","","","","","","","","96.76","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 03:00","2018","04","01","03:00","-10.6","","-11.8","","91","","0.0","","","","","","","","96.89","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 04:00","2018","04","01","04:00","-12.0","","-13.4","","89","","0.0","","","","","","","","97.00","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 05:00","2018","04","01","05:00","-12.9","","-14.4","","89","","0.0","","","","","","","","97.13","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 06:00","2018","04","01","06:00","-13.9","","-15.5","","88","","0.0","","","","","","","","97.25","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 07:00","2018","04","01","07:00","-13.2","","-15.1","","86","","0.0","","","","","","","","97.34","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 08:00","2018","04","01","08:00","-11.4","","-13.8","","82","","0.0","","","","","","","","97.40","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 09:00","2018","04","01","09:00","-9.6","","-13.3","","74","","0.0","","","","","","","","97.42","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 10:00","2018","04","01","10:00","-8.4","","-13.0","","69","","0.0","","","","","","","","97.46","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 11:00","2018","04","01","11:00","-7.0","","-13.6","","59","","0.0","","","","","","","","97.47","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 12:00","2018","04","01","12:00","-6.5","","-15.2","","50","","0.0","","","","","","","","97.47","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 13:00","2018","04","01","13:00","-6.1","","-14.9","","50","","0.0","","","","","","","","97.49","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 14:00","2018","04","01","14:00","-6.8","","-13.6","","58","","0.0","","","","","","","","97.49","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 15:00","2018","04","01","15:00","-5.9","","-11.9","","63","","0.0","","","","","","","","97.48","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 16:00","2018","04","01","16:00","-5.4","","-12.9","","56","","0.0","","","","","","","","97.45","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 17:00","2018","04","01","17:00","-5.6","","-10.9","","66","","0.0","","","","","","","","97.42","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-04-01 18:00","2018","04","01","18:00","-5.5","","-11.3","","64","","0.0","","","","","","","","97.38","","","","","","NA"
