"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 00:00","2019","02","01","00:00","-36.2","","-41.4","","58","","","","8","","22","","","M","101.76","","","","-52","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 01:00","2019","02","01","01:00","-36.3","","-41.5","","58","","","","7","","28","","","M","101.75","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 02:00","2019","02","01","02:00","-37.6","","-43.1","","56","","","","8","","22","","","M","101.73","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 03:00","2019","02","01","03:00","-36.2","","-41.5","","58","","","","9","","26","","","M","101.72","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 04:00","2019","02","01","04:00","-34.6","","-39.8","","59","","","","8","","28","","","M","101.72","","","","-51","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 05:00","2019","02","01","05:00","-35.6","","-40.8","","58","","","","8","","30","","","M","101.72","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 06:00","2019","02","01","06:00","-35.9","","-41.2","","58","","","","9","","35","","","M","101.73","","","","-54","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 07:00","2019","02","01","07:00","-35.4","","-40.6","","59","","","","9","","24","","","M","101.72","","","","-51","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 08:00","2019","02","01","08:00","-35.6","","-40.8","","58","","","","8","","18","","","M","101.71","","","","-49","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 09:00","2019","02","01","09:00","-34.6","","-39.7","","60","","","","9","","21","","","M","101.67","","","","-49","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 10:00","2019","02","01","10:00","-34.6","","-39.7","","60","","","","9","","18","","","M","101.65","","","","-48","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 11:00","2019","02","01","11:00","-36.7","","-41.9","","57","","","","10","","26","","","M","101.65","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 12:00","2019","02","01","12:00","-39.7","","-45.4","","54","","","","11","","26","","","M","101.65","","","","-57","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 13:00","2019","02","01","13:00","-40.2","","-46.0","","53","","","","11","","26","","","M","101.63","","","","-58","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 14:00","2019","02","01","14:00","-40.8","","-46.6","","53","","","","10","","28","","","M","101.63","","","","-59","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 15:00","2019","02","01","15:00","-41.5","","","M","52","","","","10","","28","","","M","101.61","","","","-60","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 16:00","2019","02","01","16:00","-42.3","","","M","51","","","","11","","28","","","M","101.61","","","","-61","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 17:00","2019","02","01","17:00","-42.6","","","M","51","","","","11","","30","","","M","101.61","","","","-62","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 18:00","2019","02","01","18:00","-42.8","","","M","51","","","","10","","28","","","M","101.60","","","","-62","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 19:00","2019","02","01","19:00","-43.0","","","M","50","","","","10","","26","","","M","101.61","","","","-61","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 20:00","2019","02","01","20:00","-43.0","","","M","50","","","","9","","34","","","M","101.59","","","","-64","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 21:00","2019","02","01","21:00","-42.9","","","M","50","","","","9","","34","","","M","101.57","","","","-63","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 22:00","2019","02","01","22:00","-43.0","","","M","50","","","","11","","28","","","M","101.59","","","","-62","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-01 23:00","2019","02","01","23:00","-42.6","","","M","51","","","","10","","24","","","M","101.58","","","","-60","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 00:00","2019","02","02","00:00","-42.2","","","M","51","","","","10","","24","","","M","101.58","","","","-60","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 01:00","2019","02","02","01:00","-41.5","","","M","52","","","","10","","26","","","M","101.60","","","","-60","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 02:00","2019","02","02","02:00","-41.6","","","M","52","","","","10","","28","","","M","101.62","","","","-60","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 03:00","2019","02","02","03:00","-40.8","","-46.7","","52","","","","10","","26","","","M","101.63","","","","-59","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 04:00","2019","02","02","04:00","-41.3","","","M","52","","","","10","","26","","","M","101.64","","","","-59","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 05:00","2019","02","02","05:00","-42.4","","","M","51","","","","10","","28","","","M","101.66","","","","-61","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 06:00","2019","02","02","06:00","-42.8","","","M","51","","","","10","","28","","","M","101.68","","","","-62","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 07:00","2019","02","02","07:00","-43.3","","","M","50","","","","11","","31","","","M","101.67","","","","-63","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 08:00","2019","02","02","08:00","-42.9","","","M","50","","","","11","","28","","","M","101.68","","","","-62","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 09:00","2019","02","02","09:00","-44.0","","","M","49","","","","10","","28","","","M","101.69","","","","-63","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 10:00","2019","02","02","10:00","-44.8","","","M","48","","","","11","","34","","","M","101.70","","","","-66","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 11:00","2019","02","02","11:00","-44.3","","","M","49","","","","11","","28","","","M","101.69","","","","-64","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 12:00","2019","02","02","12:00","-43.8","","","M","49","","","","11","","31","","","M","101.67","","","","-64","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 13:00","2019","02","02","13:00","-43.4","","","M","50","","","","11","","30","","","M","101.69","","","","-63","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 14:00","2019","02","02","14:00","-43.0","","","M","50","","","","11","","31","","","M","101.72","","","","-63","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 15:00","2019","02","02","15:00","-42.8","","","M","50","","","","11","","31","","","M","101.75","","","","-63","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 16:00","2019","02","02","16:00","-42.6","","","M","51","","","","10","","28","","","M","101.74","","","","-62","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 17:00","2019","02","02","17:00","-42.4","","","M","51","","","","10","","28","","","M","101.76","","","","-61","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 18:00","2019","02","02","18:00","-43.9","","","M","49","","","","10","","28","","","M","101.74","","","","-63","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 19:00","2019","02","02","19:00","-43.1","","","M","50","","","","11","","30","","","M","101.74","","","","-63","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 20:00","2019","02","02","20:00","-42.3","","","M","51","","","","11","","26","","","M","101.73","","","","-61","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 21:00","2019","02","02","21:00","-43.8","","","M","49","","","","10","","30","","","M","101.73","","","","-64","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 22:00","2019","02","02","22:00","-43.5","","","M","50","","","","10","","28","","","M","101.70","","","","-63","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-02 23:00","2019","02","02","23:00","-39.0","","-44.8","","54","","","","10","","15","","","M","101.66","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 00:00","2019","02","03","00:00","-38.8","","-44.4","","55","","","","10","","17","","","M","101.65","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 01:00","2019","02","03","01:00","-38.7","","-44.3","","55","","","","10","","15","","","M","101.64","","","","-52","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 02:00","2019","02","03","02:00","-39.1","","-44.8","","54","","","","11","","15","","","M","101.66","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 03:00","2019","02","03","03:00","-39.3","","-45.0","","54","","","","11","","17","","","M","101.68","","","","-54","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 04:00","2019","02","03","04:00","-38.9","","-44.5","","55","","","","13","","17","","","M","101.67","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 05:00","2019","02","03","05:00","-38.7","","-44.3","","55","","","","10","","17","","","M","101.65","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 06:00","2019","02","03","06:00","-42.8","","","M","51","","","","10","","24","","","M","101.64","","","","-61","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 07:00","2019","02","03","07:00","-43.9","","","M","49","","","","10","","30","","","M","101.64","","","","-64","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 08:00","2019","02","03","08:00","-43.8","","","M","49","","","","11","","26","","","M","101.61","","","","-63","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 09:00","2019","02","03","09:00","-44.0","","","M","49","","","","12","","18","","","M","101.65","","","","-60","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 10:00","2019","02","03","10:00","-44.0","","","M","49","","","","10","","26","","","M","101.60","","","","-63","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 11:00","2019","02","03","11:00","-44.1","","","M","49","","","","11","","21","","","M","101.62","","","","-61","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 12:00","2019","02","03","12:00","-43.9","","","M","49","","","","11","","22","","","M","101.60","","","","-61","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 13:00","2019","02","03","13:00","-43.6","","","M","49","","","","11","","22","","","M","101.59","","","","-61","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 14:00","2019","02","03","14:00","-43.1","","","M","50","","","","10","","28","","","M","101.60","","","","-62","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 15:00","2019","02","03","15:00","-43.2","","","M","50","","","","10","","26","","","M","101.61","","","","-62","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 16:00","2019","02","03","16:00","-43.0","","","M","50","","","","10","","24","","","M","101.62","","","","-61","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 17:00","2019","02","03","17:00","-43.3","","","M","50","","","","10","","26","","","M","101.62","","","","-62","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 18:00","2019","02","03","18:00","-42.8","","","M","50","","","","10","","26","","","M","101.61","","","","-61","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 19:00","2019","02","03","19:00","-43.3","","","M","50","","","","10","","26","","","M","101.61","","","","-62","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 20:00","2019","02","03","20:00","-43.3","","","M","50","","","","10","","26","","","M","101.58","","","","-62","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 21:00","2019","02","03","21:00","-43.3","","","M","50","","","","10","","28","","","M","101.55","","","","-62","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 22:00","2019","02","03","22:00","-43.5","","","M","50","","","","10","","30","","","M","101.54","","","","-63","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-03 23:00","2019","02","03","23:00","-40.7","","-46.4","","52","","","","9","","21","","","M","101.51","","","","-57","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 00:00","2019","02","04","00:00","-43.1","","","M","50","","","","10","","30","","","M","101.52","","","","-63","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 01:00","2019","02","04","01:00","-41.8","","","M","51","","","","8","","28","","","M","101.49","","","","-60","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 02:00","2019","02","04","02:00","-39.5","","-45.3","","54","","","","8","","22","","","M","101.47","","","","-56","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 03:00","2019","02","04","03:00","-41.1","","","M","52","","","","9","","28","","","M","101.49","","","","-60","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 04:00","2019","02","04","04:00","-42.1","","","M","51","","","","11","","24","","","M","101.52","","","","-60","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 05:00","2019","02","04","05:00","-41.9","","","M","51","","","","10","","26","","","M","101.52","","","","-60","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 06:00","2019","02","04","06:00","-39.0","","-44.8","","54","","","","9","","15","","","M","101.53","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 07:00","2019","02","04","07:00","-40.0","","-46.0","","53","","","","9","","17","","","M","101.53","","","","-55","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 08:00","2019","02","04","08:00","-38.0","","-43.6","","55","","","","6","","15","","","M","101.55","","","","-51","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 09:00","2019","02","04","09:00","-40.2","","-46.1","","53","","","","9","","26","","","M","101.58","","","","-58","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 10:00","2019","02","04","10:00","-39.6","","-45.4","","54","","","","9","","22","","","M","101.55","","","","-56","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 11:00","2019","02","04","11:00","-39.5","","-45.3","","54","","","","9","","21","","","M","101.56","","","","-55","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 12:00","2019","02","04","12:00","-38.0","","-43.6","","55","","","","8","","31","","","M","101.57","","","","-56","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 13:00","2019","02","04","13:00","-37.2","","-42.7","","56","","","","9","","24","","","M","101.62","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 14:00","2019","02","04","14:00","-36.6","","-41.9","","57","","","","9","","24","","","M","101.62","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 15:00","2019","02","04","15:00","-36.7","","-42.1","","57","","","","10","","30","","","M","101.65","","","","-54","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 16:00","2019","02","04","16:00","-36.8","","-42.2","","57","","","","10","","26","","","M","101.68","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 17:00","2019","02","04","17:00","-36.9","","-42.4","","57","","","","8","","28","","","M","101.73","","","","-54","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 18:00","2019","02","04","18:00","-36.1","","-41.4","","58","","","","9","","37","","","M","101.75","","","","-55","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 19:00","2019","02","04","19:00","-37.2","","-42.7","","57","","","","10","","31","","","M","101.76","","","","-55","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 20:00","2019","02","04","20:00","-36.5","","-41.8","","57","","","","10","","26","","","M","101.77","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 21:00","2019","02","04","21:00","-35.9","","-41.2","","58","","","","10","","26","","","M","101.82","","","","-52","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 22:00","2019","02","04","22:00","-35.9","","-41.2","","58","","","","10","","22","","","M","101.82","","","","-51","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-04 23:00","2019","02","04","23:00","-35.7","","-41.0","","58","","","","8","","18","","","M","101.85","","","","-50","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-05 00:00","2019","02","05","00:00","-36.2","","-41.5","","58","","","","10","","30","","","M","101.88","","","","-54","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-05 01:00","2019","02","05","01:00","-36.5","","-41.9","","57","","","","10","","26","","","M","101.89","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-05 02:00","2019","02","05","02:00","-36.6","","-42.0","","57","","","","10","","34","","","M","101.93","","","","-55","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-05 03:00","2019","02","05","03:00","-37.5","","-43.0","","56","","","","10","","31","","","M","101.97","","","","-56","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-05 04:00","2019","02","05","04:00","-36.9","","-42.3","","57","","","","10","","28","","","M","101.98","","","","-54","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-05 05:00","2019","02","05","05:00","-36.5","","-41.8","","57","","","","10","","26","","","M","101.98","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-05 06:00","2019","02","05","06:00","-36.8","","-42.1","","57","","","","10","","24","","","M","102.01","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-05 07:00","2019","02","05","07:00","-36.5","","-41.8","","57","","","","9","","22","","","M","102.05","","","","-52","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-05 08:00","2019","02","05","08:00","-35.0","","-40.2","","59","","","","8","","34","","","M","102.07","","","","-53","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2019-02-05 09:00","2019","02","05","09:00","-35.2","","-40.3","","59","","","","8","","31","","","M","102.08","","","","-53","","NA"
