"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 00:00","2019","03","01","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 01:00","2019","03","01","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 02:00","2019","03","01","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 03:00","2019","03","01","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 04:00","2019","03","01","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 05:00","2019","03","01","05:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 06:00","2019","03","01","06:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 07:00","2019","03","01","07:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 08:00","2019","03","01","08:00","-8.9","","-16.2","","55","","","","30","","24","","24.1","","101.88","","","","-17","","Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 09:00","2019","03","01","09:00","-7.1","","-16.2","","48","","","","31","","24","","24.1","","101.93","","","","-15","","Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 10:00","2019","03","01","10:00","-5.0","","-16.7","","39","","","","32","","28","","24.1","","101.95","","","","-13","","Mainly Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 11:00","2019","03","01","11:00","-3.4","","-15.9","","37","","","","31","","17","","24.1","","102.01","","","","-9","","Mainly Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 12:00","2019","03","01","12:00","-2.1","","-17.4","","30","","","","31","","21","","24.1","","102.01","","","","-8","","Mainly Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 13:00","2019","03","01","13:00","-1.2","","-15.7","","32","","","","28","","21","","24.1","","102.03","","","","-7","","Mainly Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 14:00","2019","03","01","14:00","0.0","","-16.9","","27","","","","29","","21","","24.1","","102.00","","","","-5","","Mainly Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 15:00","2019","03","01","15:00","0.8","","-18.0","","23","","","","29","","30","","24.1","","101.97","","","","","","Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 16:00","2019","03","01","16:00","0.5","","-12.1","","38","","","","25","","26","","24.1","","101.97","","","","","","Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 17:00","2019","03","01","17:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 18:00","2019","03","01","18:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 19:00","2019","03","01","19:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 20:00","2019","03","01","20:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 21:00","2019","03","01","21:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 22:00","2019","03","01","22:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-01 23:00","2019","03","01","23:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 00:00","2019","03","02","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 01:00","2019","03","02","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 02:00","2019","03","02","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 03:00","2019","03","02","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 04:00","2019","03","02","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 05:00","2019","03","02","05:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 06:00","2019","03","02","06:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 07:00","2019","03","02","07:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 08:00","2019","03","02","08:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 09:00","2019","03","02","09:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 10:00","2019","03","02","10:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 11:00","2019","03","02","11:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 12:00","2019","03","02","12:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 13:00","2019","03","02","13:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 14:00","2019","03","02","14:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 15:00","2019","03","02","15:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 16:00","2019","03","02","16:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 17:00","2019","03","02","17:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 18:00","2019","03","02","18:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 19:00","2019","03","02","19:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 20:00","2019","03","02","20:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 21:00","2019","03","02","21:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 22:00","2019","03","02","22:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-02 23:00","2019","03","02","23:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 00:00","2019","03","03","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 01:00","2019","03","03","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 02:00","2019","03","03","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 03:00","2019","03","03","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 04:00","2019","03","03","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 05:00","2019","03","03","05:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 06:00","2019","03","03","06:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 07:00","2019","03","03","07:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 08:00","2019","03","03","08:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 09:00","2019","03","03","09:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 10:00","2019","03","03","10:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 11:00","2019","03","03","11:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 12:00","2019","03","03","12:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 13:00","2019","03","03","13:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 14:00","2019","03","03","14:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 15:00","2019","03","03","15:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 16:00","2019","03","03","16:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 17:00","2019","03","03","17:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 18:00","2019","03","03","18:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 19:00","2019","03","03","19:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 20:00","2019","03","03","20:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 21:00","2019","03","03","21:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 22:00","2019","03","03","22:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-03 23:00","2019","03","03","23:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 00:00","2019","03","04","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 01:00","2019","03","04","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 02:00","2019","03","04","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 03:00","2019","03","04","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 04:00","2019","03","04","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 05:00","2019","03","04","05:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 06:00","2019","03","04","06:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 07:00","2019","03","04","07:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 08:00","2019","03","04","08:00","-2.9","","-3.1","","99","","","","11","","28","","1.2","","101.04","","","","-10","","Snow"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 09:00","2019","03","04","09:00","-2.7","","-3.0","","98","","","","10","","26","","0.6","","100.82","","","","-10","","Moderate Snow"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 10:00","2019","03","04","10:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 11:00","2019","03","04","11:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 12:00","2019","03","04","12:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 13:00","2019","03","04","13:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 14:00","2019","03","04","14:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 15:00","2019","03","04","15:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 16:00","2019","03","04","16:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 17:00","2019","03","04","17:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 18:00","2019","03","04","18:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 19:00","2019","03","04","19:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 20:00","2019","03","04","20:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 21:00","2019","03","04","21:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 22:00","2019","03","04","22:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-04 23:00","2019","03","04","23:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-05 00:00","2019","03","05","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-05 01:00","2019","03","05","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-05 02:00","2019","03","05","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-05 03:00","2019","03","05","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-05 04:00","2019","03","05","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-05 05:00","2019","03","05","05:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-05 06:00","2019","03","05","06:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-05 07:00","2019","03","05","07:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-05 08:00","2019","03","05","08:00","-2.9","","-6.1","","79","","","","25","","28","","24.1","","100.26","","","","-10","","Mainly Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-03-05 09:00","2019","03","05","09:00","-2.9","","-7.5","","71","","","","27","","31","","24.1","","100.37","","","","-10","","Mainly Clear"
