"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 00:00","2012","02","01","00:00","-31.6","","-36.0","","65","","","","15","","7","","24.1","","100.42","","","","-39","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 01:00","2012","02","01","01:00","-32.0","","-36.0","","68","","","","17","","6","","24.1","","100.40","","","","-39","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 02:00","2012","02","01","02:00","-32.3","","-36.2","","68","","","","17","","4","","24.1","","100.41","","","","-37","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 03:00","2012","02","01","03:00","-31.5","","-35.7","","66","","","","","","0","","24.1","","100.39","","","","","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 04:00","2012","02","01","04:00","-32.6","","-36.3","","69","","","","","","0","","24.1","","100.39","","","","","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 05:00","2012","02","01","05:00","-30.8","","-35.1","","66","","","","15","","6","","24.1","","100.38","","","","-37","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 06:00","2012","02","01","06:00","-30.8","","-35.0","","67","","","","12","","9","","24.1","","100.36","","","","-40","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 07:00","2012","02","01","07:00","-28.1","","-32.3","","67","","","","13","","19","","24.1","","100.35","","","","-40","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 08:00","2012","02","01","08:00","-27.4","","-31.6","","67","","","","12","","17","","24.1","","100.32","","","","-39","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 09:00","2012","02","01","09:00","-26.6","","-30.6","","69","","","","12","","24","","24.1","","100.31","","","","-40","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 10:00","2012","02","01","10:00","-26.7","","-30.6","","70","","","","12","","26","","16.1","","100.29","","","","-40","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 11:00","2012","02","01","11:00","-27.1","","-31.3","","67","","","","12","","26","","16.1","","100.28","","","","-41","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 12:00","2012","02","01","12:00","-26.7","","-30.7","","69","","","","12","","20","","12.9","","100.29","","","","-39","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 13:00","2012","02","01","13:00","-26.3","","-30.4","","68","","","","12","","20","","11.3","","100.28","","","","-38","","Snow"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 14:00","2012","02","01","14:00","-26.4","","-30.4","","69","","","","12","","24","","12.9","","100.31","","","","-40","","Snow"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 15:00","2012","02","01","15:00","-26.2","","-30.3","","68","","","","12","","20","","16.1","","100.35","","","","-38","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 16:00","2012","02","01","16:00","-26.3","","-30.4","","68","","","","13","","26","","24.1","","100.36","","","","-40","","Mainly Clear"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 17:00","2012","02","01","17:00","-27.0","","-31.3","","67","","","","13","","24","","24.1","","100.38","","","","-40","","Clear"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 18:00","2012","02","01","18:00","-27.2","","-31.4","","67","","","","12","","24","","24.1","","100.35","","","","-41","","Clear"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 19:00","2012","02","01","19:00","-27.2","","-31.4","","67","","","","12","","32","","24.1","","100.35","","","","-42","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 20:00","2012","02","01","20:00","-27.4","","-31.5","","68","","","","13","","28","","19.3","","100.32","","","","-42","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 21:00","2012","02","01","21:00","-27.3","","-31.4","","68","","","","13","","24","","16.1","","100.34","","","","-41","","Ice Crystals"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 22:00","2012","02","01","22:00","-26.6","","-30.5","","70","","","","15","","22","","19.3","","100.34","","","","-39","","Snow"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-01 23:00","2012","02","01","23:00","-27.0","","-31.1","","68","","","","15","","24","","19.3","","100.34","","","","-40","","Snow"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-02 00:00","2012","02","02","00:00","-27.0","","-31.1","","68","","","","17","","20","","16.1","","100.34","","","","-39","","Snow"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-02 01:00","2012","02","02","01:00","-26.5","","-30.6","","68","","","","17","","30","","16.1","","100.32","","","","-41","","Snow"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-02 02:00","2012","02","02","02:00","-26.5","","-30.5","","69","","","","17","","24","","19.3","","100.34","","","","-40","","Snow"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-02 03:00","2012","02","02","03:00","-26.2","","-30.2","","69","","","","18","","22","","16.1","","100.34","","","","-39","","Snow"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-02 04:00","2012","02","02","04:00","-25.7","","-29.7","","69","","","","17","","26","","11.3","","100.32","","","","-39","","Snow"
"-94.97","74.72","RESOLUTE CARS","2403500","2012-02-02 05:00","2012","02","02","05:00","-25.7","","-29.7","","69","","","","18","","24","","11.3","","100.36","","","","-39","","Snow"
