"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.01","66.84","BATHURST INLET","2300551","2019-03-01 00:00","2019","03","01","00:00","-33.0","","-37.2","","66","","0.0","","26","","6","","","","104.65","","","","-40","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2019-03-01 01:00","2019","03","01","01:00","-32.5","","-36.6","","67","","0.0","","31","","12","","","","104.66","","","","-43","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2019-03-01 02:00","2019","03","01","02:00","-31.9","","-36.0","","67","","0.0","","30","","10","","","","104.67","","","","-41","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2019-03-01 03:00","2019","03","01","03:00","-31.0","","-35.1","","68","","0.0","","30","","10","","","","104.65","","","","-40","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2019-03-01 04:00","2019","03","01","04:00","-30.7","","-34.5","","69","","0.0","","33","","12","","","","104.66","","","","-41","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2019-03-01 05:00","2019","03","01","05:00","-30.2","","-34.1","","69","","0.0","","30","","12","","","","104.70","","","","-40","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2019-03-01 06:00","2019","03","01","06:00","-30.1","","-33.9","","70","","0.0","","27","","9","","","","104.69","","","","-39","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2019-03-01 07:00","2019","03","01","07:00","-29.8","","-33.7","","69","","0.0","","31","","16","","","","104.70","","","","-42","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2019-03-01 08:00","2019","03","01","08:00","-30.7","","-34.6","","69","","0.0","","29","","10","","","","104.70","","","","-40","","NA"
"-108.01","66.84","BATHURST INLET","2300551","2019-03-01 09:00","2019","03","01","09:00","-30.3","","-34.7","","66","","0.0","","32","","17","","","","104.67","","","","-43","","NA"
