"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-102.46","51.26","YORKTON","4019073","2019-03-01 00:00","2019","03","01","00:00","-20.7","","-23.3","","79","","0.0","","26","","12","","","","95.86","","","","-29","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 01:00","2019","03","01","01:00","-21.8","","-24.5","","79","","0.0","","25","","9","","","","95.88","","","","-29","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 02:00","2019","03","01","02:00","-26.8","","-30.4","","71","","0.0","","13","","1","","","","95.93","","","","-28","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 03:00","2019","03","01","03:00","-23.5","","-26.0","","80","","0.0","","24","","8","","","","95.96","","","","-30","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 04:00","2019","03","01","04:00","-28.0","","-31.0","","75","","0.0","","27","","6","","","","95.96","","","","-34","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 05:00","2019","03","01","05:00","-27.6","","-30.4","","78","","0.0","","27","","8","","","","96.01","","","","-35","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 06:00","2019","03","01","06:00","-27.1","","-29.7","","78","","0.0","","26","","4","","","","96.08","","","","-31","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 07:00","2019","03","01","07:00","-28.8","","-31.7","","76","","0.0","","1","","3","","","","96.17","","","","-32","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 08:00","2019","03","01","08:00","-27.4","","-30.4","","76","","0.0","","","","0","","","","96.24","","","","","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 09:00","2019","03","01","09:00","-27.5","","-30.6","","74","","0.0","","30","","2","","","","96.31","","","","-30","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 10:00","2019","03","01","10:00","-26.0","","-29.1","","75","","0.0","","35","","8","","","","96.39","","","","-33","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 11:00","2019","03","01","11:00","-23.8","","-27.2","","74","","0.0","","36","","2","","","","96.43","","","","-26","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 12:00","2019","03","01","12:00","-21.7","","-26.7","","64","","0.0","","0","","1","","","","96.47","","","","-23","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 13:00","2019","03","01","13:00","-20.8","","-25.2","","68","","0.0","","36","","5","","","","96.51","","","","-25","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 14:00","2019","03","01","14:00","-18.9","","-23.0","","70","","0.0","","1","","6","","","","96.54","","","","-24","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 15:00","2019","03","01","15:00","-17.8","","-21.5","","73","","0.0","","36","","8","","","","96.54","","","","-24","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 16:00","2019","03","01","16:00","-16.8","","-20.6","","72","","0.0","","34","","8","","","","96.60","","","","-22","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 17:00","2019","03","01","17:00","-16.8","","-20.8","","71","","0.0","","33","","5","","","","96.63","","","","-21","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 18:00","2019","03","01","18:00","-17.7","","-20.8","","77","","0.0","","32","","9","","","","96.70","","","","-24","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 19:00","2019","03","01","19:00","-18.0","","-20.8","","79","","0.2","","34","","14","","","","96.79","","","","-26","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 20:00","2019","03","01","20:00","-20.7","","-25.0","","69","","0.0","","31","","23","","","","96.89","","","","-32","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 21:00","2019","03","01","21:00","-23.0","","-27.0","","70","","0.0","","30","","24","","","","96.96","","","","-35","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 22:00","2019","03","01","22:00","-23.9","","-27.7","","71","","0.0","","31","","20","","","","97.03","","","","-35","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-01 23:00","2019","03","01","23:00","-24.2","","-27.9","","72","","0.0","","30","","20","","","","97.07","","","","-36","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 00:00","2019","03","02","00:00","-25.3","","-28.4","","75","","0.0","","30","","19","","","","97.11","","","","-37","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 01:00","2019","03","02","01:00","-25.7","","-28.8","","75","","0.0","","30","","18","","","","97.14","","","","-37","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 02:00","2019","03","02","02:00","-27.0","","-30.3","","74","","0.0","","29","","20","","","","97.19","","","","-39","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 03:00","2019","03","02","03:00","-27.4","","-30.6","","74","","0.0","","29","","21","","","","97.24","","","","-40","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 04:00","2019","03","02","04:00","-28.4","","-31.5","","75","","0.0","","29","","18","","","","97.26","","","","-40","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 05:00","2019","03","02","05:00","-28.2","","-31.3","","74","","0.0","","28","","20","","","","97.27","","","","-41","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 06:00","2019","03","02","06:00","-28.2","","-31.4","","74","","0.0","","29","","23","","","","97.31","","","","-42","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 07:00","2019","03","02","07:00","-28.4","","-31.8","","73","","0.0","","29","","22","","","","97.33","","","","-42","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 08:00","2019","03","02","08:00","-29.3","","-32.7","","72","","0.0","","29","","19","","","","97.36","","","","-42","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 09:00","2019","03","02","09:00","-29.0","","-32.8","","69","","0.0","","27","","18","","","","97.38","","","","-41","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 10:00","2019","03","02","10:00","-27.5","","-32.1","","65","","0.0","","27","","20","","","","97.38","","","","-40","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 11:00","2019","03","02","11:00","-26.0","","-30.9","","63","","0.0","","28","","25","","","","97.34","","","","-39","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 12:00","2019","03","02","12:00","-24.9","","-29.5","","65","","0.0","","30","","32","","","","97.29","","","","-39","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 13:00","2019","03","02","13:00","-24.0","","-29.1","","63","","0.0","","29","","25","","","","97.22","","","","-37","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 14:00","2019","03","02","14:00","-23.4","","-28.9","","61","","0.0","","29","","28","","","","97.13","","","","-37","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 15:00","2019","03","02","15:00","-23.0","","-28.7","","59","","0.0","","29","","29","","","","97.04","","","","-36","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 16:00","2019","03","02","16:00","-23.0","","-28.5","","61","","0.0","","29","","34","","","","97.02","","","","-37","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 17:00","2019","03","02","17:00","-23.5","","-28.9","","61","","0.0","","29","","28","","","","96.96","","","","-37","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 18:00","2019","03","02","18:00","-24.5","","-29.0","","66","","0.0","","29","","26","","","","96.93","","","","-38","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 19:00","2019","03","02","19:00","-25.7","","-30.0","","67","","0.0","","30","","19","","","","96.92","","","","-37","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 20:00","2019","03","02","20:00","-25.6","","-29.6","","69","","0.0","","30","","21","","","","96.90","","","","-38","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 21:00","2019","03","02","21:00","-25.8","","-29.7","","70","","0.0","","30","","20","","","","96.86","","","","-38","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 22:00","2019","03","02","22:00","-26.1","","-29.8","","71","","0.0","","29","","18","","","","96.82","","","","-38","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-02 23:00","2019","03","02","23:00","-25.0","","-28.8","","71","","0.0","","29","","23","","","","96.78","","","","-38","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-03 00:00","2019","03","03","00:00","-24.7","","-28.4","","71","","0.0","","29","","22","","","","96.76","","","","-37","","NA"
"-102.46","51.26","YORKTON","4019073","2019-03-03 01:00","2019","03","03","01:00","-25.2","","-28.8","","72","","0.0","","28","","20","","","","96.76","","","","-37","","NA"
