"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-102.46","51.26","YORKTON","4019073","2012-02-01 00:00","2012","02","01","00:00","-6.1","","-6.7","","96","","","","17","","9","","","","95.08","","","","-10","","NA"
"-102.46","51.26","YORKTON","4019073","2012-02-01 01:00","2012","02","01","01:00","-5.9","","-6.7","","94","","","","16","","7","","","","95.09","","","","-9","","NA"
"-102.46","51.26","YORKTON","4019073","2012-02-01 02:00","2012","02","01","02:00","-5.5","","-6.1","","96","","","","16","","11","","","","95.07","","","","-10","","NA"
"-102.46","51.26","YORKTON","4019073","2012-02-01 03:00","2012","02","01","03:00","-5.9","","-6.2","","98","","","","18","","9","","","","95.09","","","","-10","","NA"
"-102.46","51.26","YORKTON","4019073","2012-02-01 04:00","2012","02","01","04:00","-8.7","","-9.6","","93","","","","6","","6","","","","95.08","","","","-12","","NA"
"-102.46","51.26","YORKTON","4019073","2012-02-01 05:00","2012","02","01","05:00","-7.8","","-8.2","","97","","","","33","","4","","","","95.13","","","","-10","","NA"
"-102.46","51.26","YORKTON","4019073","2012-02-01 06:00","2012","02","01","06:00","-6.6","","-6.9","","98","","","","31","","4","","","","95.18","","","","-9","","NA"
"-102.46","51.26","YORKTON","4019073","2012-02-01 07:00","2012","02","01","07:00","-7.1","","-7.5","","97","","","","32","","2","","","","95.22","","","","-8","","NA"
"-102.46","51.26","YORKTON","4019073","2012-02-01 08:00","2012","02","01","08:00","-7.5","","-8.2","","95","","","","29","","9","","","","95.30","","","","-12","","NA"
"-102.46","51.26","YORKTON","4019073","2012-02-01 09:00","2012","02","01","09:00","-6.3","","-6.8","","96","","","","24","","6","","","","95.32","","","","-9","","NA"
"-102.46","51.26","YORKTON","4019073","2012-02-01 10:00","2012","02","01","10:00","-3.5","","-4.6","","92","","","","27","","13","","","","95.39","","","","-8","","NA"
