"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 00:00","2019","01","01","00:00","-34.5","","-38.6","","66","","0.0","","19","","15","","","","98.21","","","","-47","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 01:00","2019","01","01","01:00","-34.6","","-38.8","","66","","0.0","","19","","13","","","","98.18","","","","-46","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 02:00","2019","01","01","02:00","-32.8","","-36.8","","68","","0.0","","18","","18","","","","98.09","","","","-46","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 03:00","2019","01","01","03:00","-33.7","","-37.7","","67","","0.0","","19","","13","","","","98.00","","","","-45","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 04:00","2019","01","01","04:00","-31.2","","-34.9","","70","","0.0","","19","","16","","","","97.80","","","","-43","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 05:00","2019","01","01","05:00","-30.2","","-33.9","","70","","0.0","","20","","12","","","","97.67","","","","-40","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 06:00","2019","01","01","06:00","-28.4","","-31.9","","72","","0.0","","20","","11","","","","97.46","","","","-38","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 07:00","2019","01","01","07:00","-27.3","","-30.7","","73","","0.0","","18","","12","","","","97.29","","","","-37","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 08:00","2019","01","01","08:00","-25.5","","-28.7","","75","","0.0","","19","","11","","","","97.17","","","","-34","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 09:00","2019","01","01","09:00","-23.7","","-26.7","","76","","0.0","","16","","9","","","","96.99","","","","-31","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 10:00","2019","01","01","10:00","-19.7","","-22.2","","80","","0.0","","18","","15","","","","96.73","","","","-29","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 11:00","2019","01","01","11:00","-16.3","","-18.6","","83","","0.0","","19","","16","","","","96.50","","","","-25","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 12:00","2019","01","01","12:00","-14.9","","-17.4","","81","","0.0","","21","","30","","","","96.31","","","","-26","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 13:00","2019","01","01","13:00","-13.7","","-16.3","","81","","0.0","","20","","29","","","","96.03","","","","-24","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 14:00","2019","01","01","14:00","-12.4","","-15.2","","79","","0.0","","21","","30","","","","95.90","","","","-23","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 15:00","2019","01","01","15:00","-11.8","","-13.8","","85","","0.3","","21","","20","","","","95.73","","","","-20","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2019-01-01 16:00","2019","01","01","16:00","-10.3","","-12.6","","84","","0.2","","22","","23","","","","95.66","","","","-19","","NA"
