"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 00:00","2018","03","01","00:00","-10.9","","-12.0","","92","","","M","24","","4","","","","","M","","","-13","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 01:00","2018","03","01","01:00","-13.4","","-14.6","","90","","","M","17","","3","","","","","M","","","-15","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 02:00","2018","03","01","02:00","-13.4","","-14.6","","91","","","M","19","","4","","","","","M","","","-16","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 03:00","2018","03","01","03:00","-13.4","","-14.6","","91","","","M","29","","3","","","","","M","","","-15","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 04:00","2018","03","01","04:00","-11.7","","-12.5","","94","","","M","31","","3","","","","","M","","","-14","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 05:00","2018","03","01","05:00","-9.9","","-10.8","","93","","","M","28","","6","","","","","M","","","-13","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 06:00","2018","03","01","06:00","-9.8","","-10.9","","92","","","M","29","","8","","","","","M","","","-14","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 07:00","2018","03","01","07:00","-11.8","","-13.0","","91","","","M","27","","5","","","","","M","","","-15","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 08:00","2018","03","01","08:00","-11.2","","-12.2","","93","","","M","23","","5","","","","","M","","","-14","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 09:00","2018","03","01","09:00","-8.2","","-13.9","","63","","","M","26","","4","","","","","M","","","-10","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 10:00","2018","03","01","10:00","-6.5","","-12.8","","61","","","M","22","","5","","","","","M","","","-9","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 11:00","2018","03","01","11:00","-6.4","","-9.1","","81","","","M","16","","7","","","","","M","","","-10","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 12:00","2018","03","01","12:00","-1.3","","-7.7","","62","","","M","18","","13","","","","","M","","","-6","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 13:00","2018","03","01","13:00","-1.2","","-7.7","","61","","","M","20","","16","","","","","M","","","-6","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 14:00","2018","03","01","14:00","0.1","","-6.6","","61","","","M","21","","16","","","","","M","","","","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 15:00","2018","03","01","15:00","0.3","","-6.5","","60","","","M","21","","13","","","","","M","","","","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 16:00","2018","03","01","16:00","2.3","","-6.2","","54","","","M","26","","10","","","","","M","","","","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 17:00","2018","03","01","17:00","1.4","","-6.2","","57","","","M","25","","11","","","","","M","","","","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2018-03-01 18:00","2018","03","01","18:00","0.2","","-7.2","","57","","","M","26","","8","","","","","M","","","","","NA"
