"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2019-03-01 00:00","2019","03","01","00:00","-17.9","","-19.8","","85","","","M","25","","7","","","","99.25","","","","-23","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2019-03-01 01:00","2019","03","01","01:00","-18.5","","-20.7","","83","","","M","28","","9","","","","99.30","","","","-25","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2019-03-01 02:00","2019","03","01","02:00","-19.5","","-21.9","","81","","","M","28","","11","","","","99.33","","","","-27","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2019-03-01 03:00","2019","03","01","03:00","-20.2","","-22.7","","81","","","M","31","","3","","","","99.33","","","","-23","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2019-03-01 04:00","2019","03","01","04:00","-21.4","","-23.7","","82","","","M","29","","5","","","","99.36","","","","-26","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2019-03-01 05:00","2019","03","01","05:00","-21.6","","-23.8","","83","","","M","28","","8","","","","99.41","","","","-28","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2019-03-01 06:00","2019","03","01","06:00","-21.4","","-24.0","","80","","","M","34","","3","","","","99.46","","","","-24","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2019-03-01 07:00","2019","03","01","07:00","-21.2","","-24.0","","78","","","M","32","","3","","","","99.53","","","","-24","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2019-03-01 08:00","2019","03","01","08:00","-21.5","","-24.5","","77","","","M","28","","5","","","","99.62","","","","-26","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2019-03-01 09:00","2019","03","01","09:00","-19.5","","-23.1","","73","","","M","29","","2","","","","99.67","","","","-21","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2019-03-01 10:00","2019","03","01","10:00","-17.2","","-21.3","","70","","","M","5","","5","","","","99.71","","","","-21","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2019-03-01 11:00","2019","03","01","11:00","-17.2","","-22.4","","64","","","M","13","","3","","","","99.78","","","","-20","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2019-03-01 12:00","2019","03","01","12:00","-16.6","","-21.5","","66","","","M","11","","3","","","","99.81","","","","-19","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2019-03-01 13:00","2019","03","01","13:00","-16.3","","-20.6","","69","","","M","14","","7","","","","99.83","","","","-21","","NA"
"-96.98","50.63","GIMLI HARBOUR CS","5031041","2019-03-01 14:00","2019","03","01","14:00","-13.9","","-19.2","","64","","","M","12","","4","","","","99.80","","","","-17","","NA"
