"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.88","45.60","LAC MEGANTIC","7023680","2019-03-01 00:00","2019","03","01","00:00","-17.9","","-21.3","","75","","","","21","","6","","","","96.46","","","","-23","","NA"
"-70.88","45.60","LAC MEGANTIC","7023680","2019-03-01 01:00","2019","03","01","01:00","-19.0","","-21.8","","79","","","","20","","8","","","","96.48","","","","-25","","NA"
"-70.88","45.60","LAC MEGANTIC","7023680","2019-03-01 02:00","2019","03","01","02:00","-19.4","","-21.9","","80","","","","21","","7","","","","96.44","","","","-25","","NA"
"-70.88","45.60","LAC MEGANTIC","7023680","2019-03-01 03:00","2019","03","01","03:00","-18.8","","-21.9","","77","","","","20","","8","","","","96.45","","","","-25","","NA"
"-70.88","45.60","LAC MEGANTIC","7023680","2019-03-01 04:00","2019","03","01","04:00","-20.6","","-22.7","","83","","","","20","","8","","","","96.45","","","","-27","","NA"
"-70.88","45.60","LAC MEGANTIC","7023680","2019-03-01 05:00","2019","03","01","05:00","-20.2","","-22.7","","80","","","","19","","7","","","","96.45","","","","-26","","NA"
"-70.88","45.60","LAC MEGANTIC","7023680","2019-03-01 06:00","2019","03","01","06:00","-18.9","","-22.0","","77","","","","20","","7","","","","96.49","","","","-24","","NA"
"-70.88","45.60","LAC MEGANTIC","7023680","2019-03-01 07:00","2019","03","01","07:00","-19.5","","-22.0","","80","","","","19","","7","","","","96.51","","","","-25","","NA"
"-70.88","45.60","LAC MEGANTIC","7023680","2019-03-01 08:00","2019","03","01","08:00","-18.6","","-22.1","","74","","","","19","","7","","","","96.57","","","","-24","","NA"
"-70.88","45.60","LAC MEGANTIC","7023680","2019-03-01 09:00","2019","03","01","09:00","-14.5","","-20.6","","60","","","","19","","7","","","","96.58","","","","-19","","NA"
"-70.88","45.60","LAC MEGANTIC","7023680","2019-03-01 10:00","2019","03","01","10:00","-8.6","","-20.1","","39","","","","12","","2","","","","96.58","","","","-10","","NA"
"-70.88","45.60","LAC MEGANTIC","7023680","2019-03-01 11:00","2019","03","01","11:00","-6.3","","-19.9","","33","","","","17","","8","","","","96.52","","","","-10","","NA"
"-70.88","45.60","LAC MEGANTIC","7023680","2019-03-01 12:00","2019","03","01","12:00","-4.3","","-17.7","","35","","","","27","","12","","","","96.48","","","","-9","","NA"
