"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 00:00","2019","02","01","00:00","-16.3","","-23.6","","53","","","","27","","15","","24.1","","101.55","","","","-25","","Clear"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 01:00","2019","02","01","01:00","-16.4","","-23.5","","54","","","","26","","17","","24.1","","101.55","","","","-25","","Clear"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 02:00","2019","02","01","02:00","-16.3","","-23.0","","56","","","","26","","15","","24.1","","101.58","","","","-25","","Clear"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 03:00","2019","02","01","03:00","-16.6","","-22.7","","59","","","","25","","9","","24.1","","101.61","","","","-23","","Clear"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 04:00","2019","02","01","04:00","-18.0","","-23.1","","64","","","","23","","4","","24.1","","101.63","","","","-21","","Clear"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 05:00","2019","02","01","05:00","-19.8","","-23.9","","70","","","","22","","4","","24.1","","101.68","","","","-23","","Clear"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 06:00","2019","02","01","06:00","-21.8","","-25.1","","75","","","","14","","4","","24.1","","101.70","","","","-25","","Clear"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 07:00","2019","02","01","07:00","-22.6","","-25.5","","77","","","","","","0","","24.1","","101.76","","","","","","Mainly Clear"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 08:00","2019","02","01","08:00","-23.4","","-27.2","","71","","","","","","0","","24.1","","101.80","","","","","","Mostly Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 09:00","2019","02","01","09:00","-19.3","","-24.1","","66","","","","","","0","","24.1","","101.86","","","","","","Mostly Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 10:00","2019","02","01","10:00","-14.8","","-20.7","","61","","","","","","0","","24.1","","101.85","","","","","","Mainly Clear"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 11:00","2019","02","01","11:00","-11.9","","-19.5","","53","","","","","","0","","24.1","","101.89","","","","","","Mostly Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 12:00","2019","02","01","12:00","-10.8","","-19.5","","49","","","","20","","8","","24.1","","101.81","","","","-15","","Mainly Clear"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 13:00","2019","02","01","13:00","-9.7","","-18.3","","49","","","","20","","9","","24.1","","101.75","","","","-15","","Mainly Clear"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 14:00","2019","02","01","14:00","-9.2","","-18.2","","48","","","","23","","11","","24.1","","101.71","","","","-15","","Mostly Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 15:00","2019","02","01","15:00","-8.7","","-17.7","","48","","","","28","","5","","24.1","","101.69","","","","-11","","Mostly Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 16:00","2019","02","01","16:00","-8.6","","-18.5","","45","","","","28","","8","","24.1","","101.70","","","","-13","","Mainly Clear"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 17:00","2019","02","01","17:00","-9.5","","-18.9","","46","","","","27","","13","","24.1","","101.71","","","","-16","","Mainly Clear"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 18:00","2019","02","01","18:00","-11.7","","-19.3","","53","","","","27","","8","","24.1","","101.73","","","","-16","","Mainly Clear"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 19:00","2019","02","01","19:00","-12.1","","-18.6","","58","","","","29","","5","","24.1","","101.76","","","","-15","","Mostly Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 20:00","2019","02","01","20:00","-11.5","","-18.5","","56","","","","","","0","","24.1","","101.74","","","","","","Mostly Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 21:00","2019","02","01","21:00","-11.4","","-17.7","","60","","","","","","0","","24.1","","101.74","","","","","","Mostly Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 22:00","2019","02","01","22:00","-12.7","","-17.7","","66","","","","","","0","","24.1","","101.70","","","","","","Mostly Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-01 23:00","2019","02","01","23:00","-14.3","","-19.3","","66","","","","","","0","","24.1","","101.63","","","","","","Mostly Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 00:00","2019","02","02","00:00","-15.2","","-19.3","","71","","","","","","0","","24.1","","101.59","","","","","","Mainly Clear"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 01:00","2019","02","02","01:00","-15.0","","-18.6","","74","","","","35","","4","","24.1","","101.51","","","","-18","","Mostly Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 02:00","2019","02","02","02:00","-15.2","","-18.6","","75","","","","","","0","","24.1","","101.46","","","","","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 03:00","2019","02","02","03:00","-15.5","","-19.2","","73","","","","","","0","","24.1","","101.48","","","","","","Mostly Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 04:00","2019","02","02","04:00","-16.6","","-19.8","","76","","","","27","","4","","24.1","","101.38","","","","-20","","Mostly Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 05:00","2019","02","02","05:00","-13.1","","-17.4","","70","","","","","","0","","24.1","","101.31","","","","","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 06:00","2019","02","02","06:00","-10.7","","-15.6","","67","","","","20","","4","","24.1","","101.17","","","","-13","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 07:00","2019","02","02","07:00","-11.4","","-14.5","","78","","","","","","0","","19.3","","101.14","","","","","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 08:00","2019","02","02","08:00","-8.9","","-11.6","","81","","","","19","","8","","16.1","","100.99","","","","-13","","Snow"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 09:00","2019","02","02","09:00","-7.7","","-9.9","","84","","","","22","","8","","11.3","","100.92","","","","-12","","Snow"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 10:00","2019","02","02","10:00","-4.7","","-7.3","","82","","","","22","","26","","19.3","","100.75","","","","-12","","Snow"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 11:00","2019","02","02","11:00","-3.8","","-6.4","","82","","","","23","","22","","24.1","","100.63","","","","-10","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 12:00","2019","02","02","12:00","-2.6","","-5.0","","84","","","","24","","30","","16.1","","100.53","","","","-10","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 13:00","2019","02","02","13:00","-2.2","","-4.4","","85","","","","24","","30","","12.9","","100.41","","","","-9","","Snow"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 14:00","2019","02","02","14:00","-1.9","","-4.6","","82","","","","26","","28","","16.1","","100.38","","","","-9","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 15:00","2019","02","02","15:00","-1.6","","-4.6","","80","","","","26","","17","","12.9","","100.36","","","","-7","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 16:00","2019","02","02","16:00","-1.3","","-4.8","","77","","","","27","","17","","11.3","","100.38","","","","-6","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 17:00","2019","02","02","17:00","-1.4","","-4.8","","78","","","","26","","11","","11.3","","100.45","","","","-5","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 18:00","2019","02","02","18:00","-1.4","","-5.0","","76","","","","23","","9","","11.3","","100.52","","","","-5","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 19:00","2019","02","02","19:00","-1.4","","-4.8","","78","","","","22","","8","","11.3","","100.58","","","","-4","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 20:00","2019","02","02","20:00","-1.8","","-4.6","","81","","","","24","","5","","11.3","","100.66","","","","-4","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 21:00","2019","02","02","21:00","-1.4","","-4.4","","80","","","","24","","8","","9.7","","100.69","","","","-4","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 22:00","2019","02","02","22:00","-1.5","","-3.4","","87","","","","26","","8","","6.4","","100.74","","","","-5","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-02 23:00","2019","02","02","23:00","-1.9","","-3.2","","91","","","","","","0","","4.8","","100.73","","","","","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 00:00","2019","02","03","00:00","-1.9","","-3.3","","90","","","","","","0","","4.8","","100.75","","","","","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 01:00","2019","02","03","01:00","-2.3","","-3.3","","93","","","","","","0","","4.8","","100.74","","","","","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 02:00","2019","02","03","02:00","-2.1","","-3.2","","92","","","","10","","4","","4.0","","100.71","","","","-4","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 03:00","2019","02","03","03:00","-2.0","","-3.1","","92","","","","12","","4","","4.0","","100.70","","","","-3","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 04:00","2019","02","03","04:00","-2.3","","-3.0","","95","","","","5","","5","","3.2","","100.67","","","","-4","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 05:00","2019","02","03","05:00","-2.1","","-2.8","","95","","","","11","","5","","3.2","","100.68","","","","-4","","Freezing Drizzle,Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 06:00","2019","02","03","06:00","-2.0","","-2.5","","96","","","","9","","5","","2.8","","100.61","","","","-4","","Freezing Drizzle,Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 07:00","2019","02","03","07:00","-1.9","","-2.3","","97","","","","7","","8","","2.4","","100.65","","","","-5","","Freezing Drizzle,Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 08:00","2019","02","03","08:00","-1.7","","-2.1","","97","","","","9","","11","","2.4","","100.56","","","","-6","","Freezing Drizzle,Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 09:00","2019","02","03","09:00","-1.5","","-1.8","","98","","","","9","","8","","2.0","","100.57","","","","-5","","Freezing Drizzle,Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 10:00","2019","02","03","10:00","-1.2","","-1.5","","98","","","","5","","9","","1.6","","100.54","","","","-4","","Freezing Drizzle,Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 11:00","2019","02","03","11:00","-1.2","","-1.5","","98","","","","9","","13","","1.2","","100.46","","","","-5","","Freezing Drizzle,Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 12:00","2019","02","03","12:00","-1.2","","-1.5","","98","","","","6","","8","","1.2","","100.38","","","","-4","","Freezing Drizzle,Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 13:00","2019","02","03","13:00","-0.6","","-0.9","","98","","","","7","","8","","1.6","","100.26","","","","-3","","Freezing Drizzle,Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 14:00","2019","02","03","14:00","-0.1","","-0.5","","97","","","","9","","4","","1.6","","100.19","","","","-1","","Freezing Drizzle,Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 15:00","2019","02","03","15:00","0.3","","-0.4","","95","","","","5","","9","","2.8","","100.13","","","","","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 16:00","2019","02","03","16:00","0.4","","-0.1","","96","","","","11","","5","","4.0","","100.13","","","","","","Rain,Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 17:00","2019","02","03","17:00","0.6","","0.1","","96","","","","6","","5","","4.0","","100.14","","","","","","Rain,Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 18:00","2019","02","03","18:00","0.7","","0.4","","98","","","","","","0","","2.4","","100.14","","","","","","Rain,Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 19:00","2019","02","03","19:00","0.6","","0.4","","99","","","","9","","4","","2.8","","100.13","","","","","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 20:00","2019","02","03","20:00","0.7","","0.5","","99","","","","","","0","","2.8","","100.11","","","","","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 21:00","2019","02","03","21:00","1.6","","1.2","","97","","","","22","","5","","3.2","","100.10","","","","","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 22:00","2019","02","03","22:00","3.4","","2.5","","94","","","","20","","8","","6.4","","100.12","","","","","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-03 23:00","2019","02","03","23:00","4.1","","2.7","","91","","","","20","","9","","11.3","","100.14","","","","","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 00:00","2019","02","04","00:00","5.7","","3.0","","83","","","","22","","13","","16.1","","100.16","","","","","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 01:00","2019","02","04","01:00","5.7","","3.2","","84","","","","21","","15","","16.1","","100.18","","","","","","Drizzle"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 02:00","2019","02","04","02:00","5.9","","3.5","","85","","","","23","","18","","19.3","","100.17","","","","","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 03:00","2019","02","04","03:00","6.2","","3.8","","85","","","","24","","11","","19.3","","100.20","","","","","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 04:00","2019","02","04","04:00","5.0","","3.5","","90","","","","21","","9","","19.3","","100.19","","","","","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 05:00","2019","02","04","05:00","4.8","","3.9","","94","","","","20","","9","","16.1","","100.26","","","","","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 06:00","2019","02","04","06:00","5.1","","4.1","","93","","","","21","","17","","12.9","","100.30","","","","","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 07:00","2019","02","04","07:00","4.1","","3.5","","96","","","","19","","4","","12.9","","100.33","","","","","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 08:00","2019","02","04","08:00","4.1","","3.9","","99","","","","19","","9","","8.1","","100.34","","","","","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 09:00","2019","02","04","09:00","4.3","","4.3","","100","","","","28","","5","","4.8","","100.40","","","","","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 10:00","2019","02","04","10:00","4.8","","4.6","","99","","","","21","","8","","3.2","","100.37","","","","","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 11:00","2019","02","04","11:00","5.7","","5.2","","97","","","","19","","5","","4.8","","100.34","","","","","","Fog"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 12:00","2019","02","04","12:00","6.8","","5.3","","90","","","","27","","5","","16.1","","100.27","","","","","","Mostly Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 13:00","2019","02","04","13:00","8.3","","4.8","","79","","","","22","","5","","19.3","","100.18","","","","","","Mostly Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 14:00","2019","02","04","14:00","10.3","","5.1","","70","","","","20","","4","","24.1","","100.11","","","","","","Mostly Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 15:00","2019","02","04","15:00","9.9","","4.6","","70","","","","14","","4","","24.1","","100.03","","","","","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 16:00","2019","02","04","16:00","9.8","","4.1","","68","","","","12","","4","","24.1","","99.97","","","","","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 17:00","2019","02","04","17:00","7.8","","3.9","","76","","","","12","","4","","24.1","","99.88","","","","","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 18:00","2019","02","04","18:00","5.2","","3.2","","87","","","","34","","4","","24.1","","99.81","","","","","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 19:00","2019","02","04","19:00","4.0","","2.7","","91","","","","","","0","","24.1","","99.73","","","","","","Cloudy"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 20:00","2019","02","04","20:00","4.8","","2.9","","87","","","","32","","4","","24.1","","99.68","","","","","","Rain"
"-77.53","44.12","TRENTON A","6158875","2019-02-04 21:00","2019","02","04","21:00","10.0","","5.3","","73","","","","18","","17","","24.1","","99.58","","","","","","Rain"
