"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 00:00","2019","02","01","00:00","-24.9","","-27.9","","77","","","M","27","","11","","","M","102.39","","","","-34","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 01:00","2019","02","01","01:00","-25.2","","-28.2","","77","","","M","28","","14","","","M","102.43","","","","-35","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 02:00","2019","02","01","02:00","-25.8","","-28.8","","77","","","M","29","","7","","","M","102.45","","","","-32","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 03:00","2019","02","01","03:00","-26.6","","-29.6","","76","","","M","27","","10","","","M","102.51","","","","-35","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 04:00","2019","02","01","04:00","-27.2","","-30.1","","77","","","M","28","","8","","","M","102.55","","","","-35","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 05:00","2019","02","01","05:00","-27.8","","-30.6","","78","","","M","27","","9","","","M","102.59","","","","-36","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 06:00","2019","02","01","06:00","-30.4","","-33.2","","77","","","M","26","","6","","","M","102.64","","","","-37","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 07:00","2019","02","01","07:00","-31.8","","-34.8","","75","","","M","26","","6","","","M","102.66","","","","-39","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 08:00","2019","02","01","08:00","-31.9","","-35.1","","74","","","M","23","","8","","","M","102.70","","","","-40","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 09:00","2019","02","01","09:00","-31.4","","-34.5","","75","","","M","24","","10","","","M","102.74","","","","-41","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 10:00","2019","02","01","10:00","-31.2","","-34.4","","74","","","M","23","","8","","","M","102.75","","","","-39","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 11:00","2019","02","01","11:00","-32.2","","-35.5","","74","","","M","24","","8","","","M","102.80","","","","-41","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 12:00","2019","02","01","12:00","-33.2","","-36.6","","73","","","M","22","","3","","","M","102.81","","","","-37","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 13:00","2019","02","01","13:00","-31.2","","-34.4","","74","","","M","20","","4","","","M","102.82","","","","-36","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 14:00","2019","02","01","14:00","-30.9","","-34.1","","74","","","M","14","","4","","","M","102.77","","","","-35","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 15:00","2019","02","01","15:00","-31.1","","-34.4","","74","","","M","19","","7","","","M","102.77","","","","-39","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 16:00","2019","02","01","16:00","-31.6","","-34.9","","74","","","M","17","","5","","","M","102.74","","","","-37","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 17:00","2019","02","01","17:00","-31.5","","-34.8","","73","","","M","22","","3","","","M","102.76","","","","-35","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 18:00","2019","02","01","18:00","-34.0","","-37.5","","71","","","M","14","","4","","","M","102.75","","","","-39","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 19:00","2019","02","01","19:00","-34.5","","-38.0","","71","","","M","17","","4","","","M","102.75","","","","-39","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 20:00","2019","02","01","20:00","-34.5","","-38.0","","72","","","M","16","","7","","","M","102.68","","","","-43","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 21:00","2019","02","01","21:00","-35.1","","-38.5","","72","","","M","11","","6","","","M","102.65","","","","-42","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 22:00","2019","02","01","22:00","-36.5","","-40.1","","71","","","M","8","","2","","","M","102.60","","","","-39","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-01 23:00","2019","02","01","23:00","-37.8","","-41.5","","69","","","M","10","","7","","","M","102.61","","","","-46","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 00:00","2019","02","02","00:00","-36.7","","-40.4","","70","","","M","8","","5","","","M","102.63","","","","-43","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 01:00","2019","02","02","01:00","-38.5","","-42.2","","69","","","M","10","","9","","","M","102.60","","","","-49","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 02:00","2019","02","02","02:00","-38.5","","-42.2","","69","","","M","7","","8","","","M","102.58","","","","-48","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 03:00","2019","02","02","03:00","-39.2","","-43.0","","68","","","M","6","","5","","","M","102.54","","","","-46","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 04:00","2019","02","02","04:00","-40.0","","-43.9","","68","","","M","10","","7","","","M","102.58","","","","-49","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 05:00","2019","02","02","05:00","-39.5","","-43.3","","68","","","M","7","","5","","","M","102.54","","","","-46","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 06:00","2019","02","02","06:00","-40.3","","-44.1","","68","","","M","10","","4","","","M","102.52","","","","-46","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 07:00","2019","02","02","07:00","-40.3","","-44.1","","68","","","M","10","","5","","","M","102.46","","","","-47","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 08:00","2019","02","02","08:00","-40.8","","-44.7","","67","","","M","9","","6","","","M","102.50","","","","-49","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 09:00","2019","02","02","09:00","-40.1","","-44.0","","68","","","M","7","","3","","","M","102.49","","","","-44","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 10:00","2019","02","02","10:00","-40.2","","-44.1","","68","","","M","10","","6","","","M","102.47","","","","-48","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 11:00","2019","02","02","11:00","-39.4","","-43.2","","68","","","M","7","","6","","","M","102.45","","","","-47","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 12:00","2019","02","02","12:00","-39.0","","-42.8","","68","","","M","6","","5","","","M","102.45","","","","-46","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 13:00","2019","02","02","13:00","-38.1","","-41.9","","69","","","M","7","","4","","","M","102.36","","","","-43","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 14:00","2019","02","02","14:00","-36.4","","-40.1","","69","","","M","12","","5","","","M","102.31","","","","-43","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 15:00","2019","02","02","15:00","-35.0","","-38.7","","70","","","M","8","","4","","","M","102.32","","","","-40","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 16:00","2019","02","02","16:00","-34.5","","-38.1","","71","","","M","8","","9","","","M","102.28","","","","-44","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 17:00","2019","02","02","17:00","-34.5","","-38.2","","71","","","M","10","","3","","","M","102.26","","","","-38","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 18:00","2019","02","02","18:00","-35.3","","-39.0","","70","","","M","11","","5","","","M","102.23","","","","-42","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 19:00","2019","02","02","19:00","-35.6","","-39.3","","70","","","M","10","","7","","","M","102.20","","","","-44","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 20:00","2019","02","02","20:00","-36.4","","-40.1","","70","","","M","10","","9","","","M","102.10","","","","-46","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 21:00","2019","02","02","21:00","-36.4","","-40.0","","70","","","M","9","","8","","","M","102.02","","","","-45","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 22:00","2019","02","02","22:00","-36.8","","-40.6","","69","","","M","10","","10","","","M","101.99","","","","-47","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-02 23:00","2019","02","02","23:00","-36.5","","-40.2","","70","","","M","8","","7","","","M","101.94","","","","-45","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-03 00:00","2019","02","03","00:00","-36.5","","-40.2","","70","","","M","8","","4","","","M","101.91","","","","-42","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-03 01:00","2019","02","03","01:00","-36.2","","-39.9","","70","","","M","9","","7","","","M","101.85","","","","-44","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-03 02:00","2019","02","03","02:00","-36.2","","-39.9","","70","","","M","9","","7","","","M","101.80","","","","-44","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-03 03:00","2019","02","03","03:00","-36.1","","-39.8","","70","","","M","9","","8","","","M","101.79","","","","-45","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-03 04:00","2019","02","03","04:00","-36.2","","-39.9","","70","","","M","9","","9","","","M","101.73","","","","-46","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-03 05:00","2019","02","03","05:00","-36.1","","-39.8","","70","","","M","9","","5","","","M","101.73","","","","-43","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-03 06:00","2019","02","03","06:00","-36.5","","-40.2","","70","","","M","11","","9","","","M","101.65","","","","-46","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-03 07:00","2019","02","03","07:00","-36.0","","-39.6","","70","","","M","8","","8","","","M","101.58","","","","-45","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-03 08:00","2019","02","03","08:00","-36.6","","-40.3","","69","","","M","10","","8","","","M","101.58","","","","-46","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-03 09:00","2019","02","03","09:00","-36.0","","-39.7","","70","","","M","9","","7","","","M","101.51","","","","-44","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-03 10:00","2019","02","03","10:00","-35.9","","-39.6","","70","","","M","9","","4","","","M","101.49","","","","-41","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-03 11:00","2019","02","03","11:00","-35.5","","-39.1","","70","","","M","9","","5","","","M","101.48","","","","-42","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-03 12:00","2019","02","03","12:00","-34.8","","-38.5","","70","","","M","8","","4","","","M","101.45","","","","-40","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201406","2019-02-03 13:00","2019","02","03","13:00","-31.6","","-35.1","","72","","","M","6","","8","","","M","101.41","","","","-40","","NA"
