"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 00:00","2012","02","01","00:00","-1.6","","-4.4","","81","","","","","","0","","40.2","","90.78","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 01:00","2012","02","01","01:00","-1.8","","-4.2","","84","","","","25","","4","","40.2","","90.74","","","","-3","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 02:00","2012","02","01","02:00","-1.4","","-4.3","","81","","","","","","0","","40.2","","90.70","","","","","","Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 03:00","2012","02","01","03:00","-1.0","","-4.5","","77","","","","","","0","","40.2","","90.70","","","","","","Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 04:00","2012","02","01","04:00","-1.3","","-4.1","","81","","","","","","0","","40.2","","90.64","","","","","","Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 05:00","2012","02","01","05:00","-1.7","","-4.2","","83","","","","28","","6","","40.2","","90.60","","","","-4","","Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 06:00","2012","02","01","06:00","-1.4","","-3.7","","84","","","","27","","9","","40.2","","90.57","","","","-5","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 07:00","2012","02","01","07:00","-1.6","","-3.6","","86","","","","24","","9","","40.2","","90.53","","","","-5","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 08:00","2012","02","01","08:00","-1.5","","-3.3","","88","","","","26","","9","","40.2","","90.52","","","","-5","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 09:00","2012","02","01","09:00","-1.4","","-3.3","","87","","","","26","","15","","40.2","","90.51","","","","-6","","Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 10:00","2012","02","01","10:00","-0.7","","-2.7","","86","","","","19","","6","","16.1","","90.53","","","","-3","","Snow Showers"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 11:00","2012","02","01","11:00","0.4","","-1.9","","85","","","","","","0","","19.3","","90.53","","","","","","Snow Showers"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 12:00","2012","02","01","12:00","1.3","","-1.3","","83","","","","22","","4","","24.1","","90.50","","","","","","Snow Showers"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 13:00","2012","02","01","13:00","2.3","","-2.0","","73","","","","12","","13","","32.2","","90.48","","","","","","Snow Showers"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 14:00","2012","02","01","14:00","2.2","","-1.6","","76","","","","7","","6","","32.2","","90.46","","","","","","Snow Showers"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 15:00","2012","02","01","15:00","2.3","","-1.3","","77","","","","15","","6","","32.2","","90.49","","","","","","Snow Showers"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 16:00","2012","02","01","16:00","1.8","","-0.5","","85","","","","21","","4","","32.2","","90.55","","","","","","Snow Showers"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 17:00","2012","02","01","17:00","1.9","","-0.3","","85","","","","12","","6","","32.2","","90.61","","","","","","Snow Showers"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 18:00","2012","02","01","18:00","1.1","","-1.0","","86","","","","","","0","","32.2","","90.69","","","","","","Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 19:00","2012","02","01","19:00","0.8","","-0.6","","90","","","","","","0","","32.2","","90.78","","","","","","Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 20:00","2012","02","01","20:00","0.4","","-0.5","","94","","","","31","","6","","32.2","","90.91","","","","","","Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 21:00","2012","02","01","21:00","0.1","","-0.7","","94","","","","","","0","","9.7","","91.02","","","","","","Snow Showers"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 22:00","2012","02","01","22:00","-0.3","","-0.7","","97","","","","","","0","","24.1","","91.12","","","","","","Snow Showers"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-01 23:00","2012","02","01","23:00","-0.3","","-0.9","","96","","","","","","0","","24.1","","91.22","","","","","","Snow Showers"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 00:00","2012","02","02","00:00","-0.1","","-1.2","","92","","","","25","","7","","32.2","","91.32","","","","-3","","Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 01:00","2012","02","02","01:00","-0.7","","-1.7","","93","","","","27","","9","","40.2","","91.40","","","","-4","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 02:00","2012","02","02","02:00","-1.6","","-2.6","","93","","","","28","","7","","40.2","","91.47","","","","-4","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 03:00","2012","02","02","03:00","-1.6","","-3.3","","88","","","","27","","6","","40.2","","91.58","","","","-4","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 04:00","2012","02","02","04:00","-1.6","","-3.3","","88","","","","28","","9","","40.2","","91.66","","","","-5","","Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 05:00","2012","02","02","05:00","-1.8","","-4.0","","85","","","","27","","19","","40.2","","91.69","","","","-7","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 06:00","2012","02","02","06:00","-2.1","","-4.6","","83","","","","26","","15","","40.2","","91.76","","","","-7","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 07:00","2012","02","02","07:00","-2.5","","-5.4","","80","","","","25","","11","","40.2","","91.83","","","","-7","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 08:00","2012","02","02","08:00","-3.2","","-5.8","","82","","","","28","","9","","40.2","","91.88","","","","-7","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 09:00","2012","02","02","09:00","-3.6","","-6.3","","82","","","","26","","15","","40.2","","91.93","","","","-9","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 10:00","2012","02","02","10:00","-2.8","","-5.8","","80","","","","26","","13","","40.2","","91.98","","","","-7","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 11:00","2012","02","02","11:00","-1.4","","-5.4","","74","","","","24","","13","","40.2","","92.01","","","","-6","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 12:00","2012","02","02","12:00","0.3","","-4.4","","71","","","","25","","6","","40.2","","92.04","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 13:00","2012","02","02","13:00","2.5","","-3.0","","67","","","","","","0","","40.2","","92.01","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 14:00","2012","02","02","14:00","2.0","","-3.6","","66","","","","21","","6","","40.2","","91.96","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 15:00","2012","02","02","15:00","3.3","","-4.0","","59","","","","28","","6","","40.2","","91.91","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 16:00","2012","02","02","16:00","3.5","","-3.5","","60","","","","1","","6","","40.2","","91.92","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 17:00","2012","02","02","17:00","2.8","","-3.7","","62","","","","2","","6","","40.2","","91.95","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 18:00","2012","02","02","18:00","0.8","","-4.0","","70","","","","","","0","","40.2","","91.98","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 19:00","2012","02","02","19:00","-1.0","","-4.7","","76","","","","","","0","","40.2","","91.98","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 20:00","2012","02","02","20:00","-2.4","","-4.8","","84","","","","","","0","","40.2","","92.00","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 21:00","2012","02","02","21:00","-2.6","","-5.2","","82","","","","26","","7","","40.2","","92.03","","","","-5","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 22:00","2012","02","02","22:00","-2.8","","-5.0","","85","","","","25","","9","","40.2","","92.05","","","","-6","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-02 23:00","2012","02","02","23:00","-2.3","","-4.8","","83","","","","25","","9","","40.2","","92.06","","","","-6","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 00:00","2012","02","03","00:00","-3.5","","-5.6","","85","","","","25","","6","","40.2","","92.06","","","","-6","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 01:00","2012","02","03","01:00","-3.4","","-5.9","","83","","","","26","","7","","40.2","","92.07","","","","-6","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 02:00","2012","02","03","02:00","-3.6","","-5.8","","85","","","","25","","7","","40.2","","92.11","","","","-7","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 03:00","2012","02","03","03:00","-3.8","","-6.2","","83","","","","28","","9","","40.2","","92.13","","","","-8","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 04:00","2012","02","03","04:00"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 05:00","2012","02","03","05:00","-5.0","","-7.2","","85","","","","27","","9","","40.2","","92.13","","","","-9","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 06:00","2012","02","03","06:00","-5.9","","-7.8","","86","","","","27","","7","","40.2","","92.18","","","","-9","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 07:00","2012","02","03","07:00","-6.3","","-8.1","","87","","","","25","","4","","40.2","","92.18","","","","-8","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 08:00","2012","02","03","08:00","-5.7","","-7.5","","87","","","","25","","9","","40.2","","92.19","","","","-10","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 09:00","2012","02","03","09:00","-5.7","","-7.8","","85","","","","27","","9","","40.2","","92.20","","","","-10","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 10:00","2012","02","03","10:00","-5.4","","-7.6","","84","","","","25","","7","","40.2","","92.19","","","","-9","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 11:00","2012","02","03","11:00","-4.4","","-7.3","","80","","","","","","0","","40.2","","92.21","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 12:00","2012","02","03","12:00","-2.5","","-6.0","","77","","","","","","0","","40.2","","92.19","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 13:00","2012","02","03","13:00","-0.8","","-5.3","","72","","","","","","0","","40.2","","92.12","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 14:00","2012","02","03","14:00","1.1","","-4.5","","66","","","","12","","7","","40.2","","92.04","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 15:00","2012","02","03","15:00","1.7","","-4.1","","65","","","","9","","11","","40.2","","91.98","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152102","2012-02-03 16:00","2012","02","03","16:00","1.9","","-4.5","","62","","","","12","","7","","40.2","","91.98","","","","","","Mostly Cloudy"
