"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-132.13","54.03","MASSET A","1054929","2019-01-01 00:00","2019","01","01","00:00","8.7","","8.3","","97","","","M","16","","14","","","M","101.52","","","","","","NA"
"-132.13","54.03","MASSET A","1054929","2019-01-01 01:00","2019","01","01","01:00","8.7","","8.3","","97","","","M","16","","13","","","M","101.45","","","","","","NA"
"-132.13","54.03","MASSET A","1054929","2019-01-01 02:00","2019","01","01","02:00","8.6","","8.2","","97","","","M","16","","14","","","M","101.40","","","","","","NA"
"-132.13","54.03","MASSET A","1054929","2019-01-01 03:00","2019","01","01","03:00","8.7","","8.2","","97","","","M","16","","14","","","M","101.46","","","","","","NA"
"-132.13","54.03","MASSET A","1054929","2019-01-01 04:00","2019","01","01","04:00","8.7","","8.1","","96","","","M","16","","13","","","M","101.32","","","","","","NA"
"-132.13","54.03","MASSET A","1054929","2019-01-01 05:00","2019","01","01","05:00","8.6","","8.1","","97","","","M","15","","20","","","M","101.27","","","","","","NA"
"-132.13","54.03","MASSET A","1054929","2019-01-01 06:00","2019","01","01","06:00","8.7","","8.1","","96","","","M","16","","18","","","M","101.22","","","","","","NA"
"-132.13","54.03","MASSET A","1054929","2019-01-01 07:00","2019","01","01","07:00","8.9","","8.2","","95","","","M","15","","23","","","M","101.22","","","","","","NA"
"-132.13","54.03","MASSET A","1054929","2019-01-01 08:00","2019","01","01","08:00","8.8","","8.1","","95","","","M","15","","24","","","M","101.08","","","","","","NA"
"-132.13","54.03","MASSET A","1054929","2019-01-01 09:00","2019","01","01","09:00","9.2","","8.3","","95","","","M","15","","23","","","M","101.06","","","","","","NA"
"-132.13","54.03","MASSET A","1054929","2019-01-01 10:00","2019","01","01","10:00","9.3","","8.5","","94","","","M","15","","28","","","M","100.98","","","","","","NA"
"-132.13","54.03","MASSET A","1054929","2019-01-01 11:00","2019","01","01","11:00","9.6","","8.5","","93","","","M","16","","27","","","M","100.81","","","","","","NA"
"-132.13","54.03","MASSET A","1054929","2019-01-01 12:00","2019","01","01","12:00","10.1","","8.7","","91","","","M","18","","22","","","M","100.79","","","","","","NA"
"-132.13","54.03","MASSET A","1054929","2019-01-01 13:00","2019","01","01","13:00","10.7","","9.1","","89","","","M","16","","23","","","M","100.63","","","","","","NA"
"-132.13","54.03","MASSET A","1054929","2019-01-01 14:00","2019","01","01","14:00","10.6","","9.0","","89","","","M","16","","29","","","M","100.51","","","","","","NA"
"-132.13","54.03","MASSET A","1054929","2019-01-01 15:00","2019","01","01","15:00","10.6","","9.2","","91","","","M","19","","15","","","M","100.52","","","","","","NA"
