"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 00:00","2018","04","01","00:00","-12.7","","-20.0","","54","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 01:00","2018","04","01","01:00","-12.2","","-20.0","","52","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 02:00","2018","04","01","02:00","-15.9","","-21.3","","64","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 03:00","2018","04","01","03:00","-13.5","","-20.4","","56","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 04:00","2018","04","01","04:00","-14.2","","-20.6","","59","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 05:00","2018","04","01","05:00","-18.3","","-24.5","","58","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 06:00","2018","04","01","06:00","-19.3","","-22.9","","73","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 07:00","2018","04","01","07:00","-16.9","","-21.3","","69","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 08:00","2018","04","01","08:00","-13.3","","-20.4","","55","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 09:00","2018","04","01","09:00","-10.2","","-19.7","","46","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 10:00","2018","04","01","10:00","-7.7","","-19.7","","38","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 11:00","2018","04","01","11:00","-5.5","","-19.5","","32","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 12:00","2018","04","01","12:00","-4.4","","-18.6","","32","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 13:00","2018","04","01","13:00","-3.7","","-16.4","","36","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 14:00","2018","04","01","14:00","-4.2","","-17.3","","36","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 15:00","2018","04","01","15:00","-1.7","","-17.6","","29","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 16:00","2018","04","01","16:00","-1.1","","-17.8","","27","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 17:00","2018","04","01","17:00","-1.8","","-17.0","","30","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 18:00","2018","04","01","18:00","-2.8","","-17.1","","32","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.87","54.37","DUPRE AGCM","3081690","2018-04-01 19:00","2018","04","01","19:00","-4.2","","-17.4","","35","","0.0","","","M","","M","","","","M","","","","","NA"
