"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2019-04-01 00:00","2019","04","01","00:00","-2.0","","-5.8","","75","","0.0","","7","","3","","","","94.67","","","","-3","","NA"
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2019-04-01 01:00","2019","04","01","01:00","-0.7","","-5.9","","68","","0.0","","30","","8","","","","94.70","","","","-4","","NA"
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2019-04-01 02:00","2019","04","01","02:00","-2.8","","-5.9","","79","","0.0","","32","","1","","","","94.69","","","","-3","","NA"
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2019-04-01 03:00","2019","04","01","03:00","-3.5","","-5.0","","89","","0.0","","28","","3","","","","94.67","","","","-5","","NA"
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2019-04-01 04:00","2019","04","01","04:00","-4.6","","-6.8","","84","","0.0","","25","","4","","","","94.66","","","","-6","","NA"
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2019-04-01 05:00","2019","04","01","05:00","-4.6","","-6.2","","89","","0.0","","26","","4","","","","94.63","","","","-6","","NA"
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2019-04-01 06:00","2019","04","01","06:00","-5.3","","-6.5","","91","","0.0","","33","","2","","","","94.60","","","","-6","","NA"
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2019-04-01 07:00","2019","04","01","07:00","-5.3","","-7.4","","85","","0.0","","10","","4","","","","94.59","","","","-7","","NA"
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2019-04-01 08:00","2019","04","01","08:00","-5.2","","-8.3","","79","","0.0","","0","","1","","","","94.58","","","","-6","","NA"
"-128.83","60.12","WATSON LAKE (AUT)","2101204","2019-04-01 09:00","2019","04","01","09:00","-2.2","","-9.1","","59","","0.0","","","","0","","","","94.54","","","","","","NA"
