"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.09","43.83","YARMOUTH A","8206495","2018-04-01 00:00","2018","04","01","00:00","2.4","","-0.8","","80","","","","22","","21","","24.1","","101.69","","","","","","NA"
"-66.09","43.83","YARMOUTH A","8206495","2018-04-01 01:00","2018","04","01","01:00","2.6","","-0.2","","82","","","","22","","19","","24.1","","101.66","","","","","","NA"
"-66.09","43.83","YARMOUTH A","8206495","2018-04-01 02:00","2018","04","01","02:00","2.8","","-0.1","","82","","","","20","","14","","24.1","","101.55","","","","","","Cloudy"
"-66.09","43.83","YARMOUTH A","8206495","2018-04-01 03:00","2018","04","01","03:00","2.7","","0.3","","84","","","","20","","16","","24.1","","101.53","","","","","","NA"
"-66.09","43.83","YARMOUTH A","8206495","2018-04-01 04:00","2018","04","01","04:00","3.1","","0.6","","84","","","","19","","19","","24.1","","101.41","","","","","","NA"
"-66.09","43.83","YARMOUTH A","8206495","2018-04-01 05:00","2018","04","01","05:00","3.3","","0.8","","84","","","","19","","23","","24.1","","101.33","","","","","","Cloudy"
"-66.09","43.83","YARMOUTH A","8206495","2018-04-01 06:00","2018","04","01","06:00","3.5","","1.4","","86","","","","20","","28","","24.1","","101.34","","","","","","NA"
"-66.09","43.83","YARMOUTH A","8206495","2018-04-01 07:00","2018","04","01","07:00","3.9","","1.7","","85","","","","20","","28","","24.1","","101.29","","","","","","NA"
"-66.09","43.83","YARMOUTH A","8206495","2018-04-01 08:00","2018","04","01","08:00","4.3","","2.1","","86","","","","20","","31","","16.1","","101.21","","","","","","Cloudy"
"-66.09","43.83","YARMOUTH A","8206495","2018-04-01 09:00","2018","04","01","09:00","4.5","","3.0","","90","","","","19","","35","","9.7","","101.14","","","","","","Rain Showers"
