"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 00:00","2019","02","01","00:00","-6.1","","-7.3","","91","","0.0","","3","","24","","","","91.17","","","","-14","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 01:00","2019","02","01","01:00","-7.8","","-9.5","","88","","0.0","","2","","27","","","","91.24","","","","-16","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 02:00","2019","02","01","02:00","-10.1","","-12.1","","86","","0.0","","2","","32","","","","91.35","","","","-20","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 03:00","2019","02","01","03:00","-11.0","","-13.4","","83","","0.0","","3","","34","","","","91.41","","","","-21","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 04:00","2019","02","01","04:00","-13.0","","-15.5","","82","","0.0","","3","","35","","","","91.43","","","","-24","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 05:00","2019","02","01","05:00","-14.1","","-16.9","","80","","0.0","","3","","31","","","","91.56","","","","-25","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 06:00","2019","02","01","06:00","-14.7","","-17.5","","79","","0.0","","3","","28","","","","91.62","","","","-25","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 07:00","2019","02","01","07:00","-15.3","","-18.0","","80","","0.0","","4","","24","","","","91.67","","","","-25","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 08:00","2019","02","01","08:00","-16.3","","-18.8","","81","","0.0","","1","","24","","","","91.76","","","","-27","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 09:00","2019","02","01","09:00","-17.0","","-19.5","","81","","0.0","","4","","22","","","","91.76","","","","-27","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 10:00","2019","02","01","10:00","-17.9","","-20.8","","78","","0.0","","4","","23","","","","91.83","","","","-29","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 11:00","2019","02","01","11:00","-19.1","","-22.6","","74","","0.0","","4","","26","","","","91.83","","","","-31","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 12:00","2019","02","01","12:00","-18.8","","-22.3","","74","","0.0","","5","","21","","","","91.83","","","","-29","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 13:00","2019","02","01","13:00","-19.2","","-22.3","","76","","0.0","","5","","22","","","","91.83","","","","-30","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 14:00","2019","02","01","14:00","-19.3","","-22.0","","79","","0.0","","7","","21","","","","91.80","","","","-30","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 15:00","2019","02","01","15:00","-19.3","","-22.0","","79","","0.0","","7","","18","","","","91.73","","","","-29","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 16:00","2019","02","01","16:00","-19.2","","-21.9","","79","","0.0","","8","","18","","","","91.75","","","","-29","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 17:00","2019","02","01","17:00","-19.5","","-21.8","","82","","0.0","","7","","18","","","","91.71","","","","-29","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 18:00","2019","02","01","18:00","-19.5","","-21.8","","82","","0.0","","8","","18","","","","91.74","","","","-29","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 19:00","2019","02","01","19:00","-19.7","","-22.5","","79","","0.0","","9","","21","","","","91.66","","","","-30","","NA"
"-111.45","52.07","CORONATION CLIMATE","3011887","2019-02-01 20:00","2019","02","01","20:00","-19.8","","-22.5","","79","","0.0","","9","","20","","","","91.58","","","","-30","","NA"
