"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.89","53.82","BIG TROUT LAKE","6010740","2018-04-01 00:00","2018","04","01","00:00","-16.4","","-18.0","","88","","","M","22","","11","","","","97.98","","","","-23","","NA"
"-89.89","53.82","BIG TROUT LAKE","6010740","2018-04-01 01:00","2018","04","01","01:00","-15.8","","-17.6","","86","","","M","26","","14","","","","97.92","","","","-24","","NA"
"-89.89","53.82","BIG TROUT LAKE","6010740","2018-04-01 02:00","2018","04","01","02:00","-16.6","","-18.3","","87","","","M","29","","12","","","","97.93","","","","-24","","NA"
"-89.89","53.82","BIG TROUT LAKE","6010740","2018-04-01 03:00","2018","04","01","03:00","-17.4","","-19.8","","82","","","M","30","","21","","","","97.96","","","","-27","","NA"
"-89.89","53.82","BIG TROUT LAKE","6010740","2018-04-01 04:00","2018","04","01","04:00","-19.5","","-21.8","","82","","","M","33","","12","","","","98.02","","","","-27","","NA"
"-89.89","53.82","BIG TROUT LAKE","6010740","2018-04-01 05:00","2018","04","01","05:00","-21.2","","-23.4","","82","","","M","32","","12","","","","98.07","","","","-29","","NA"
"-89.89","53.82","BIG TROUT LAKE","6010740","2018-04-01 06:00","2018","04","01","06:00","-22.5","","-24.6","","83","","","M","31","","14","","","","98.14","","","","-32","","NA"
"-89.89","53.82","BIG TROUT LAKE","6010740","2018-04-01 07:00","2018","04","01","07:00","-22.6","","-25.1","","80","","","M","31","","15","","","","98.19","","","","-32","","NA"
"-89.89","53.82","BIG TROUT LAKE","6010740","2018-04-01 08:00","2018","04","01","08:00","-21.7","","-24.8","","76","","","M","31","","14","","","","98.21","","","","-31","","NA"
"-89.89","53.82","BIG TROUT LAKE","6010740","2018-04-01 09:00","2018","04","01","09:00","-20.8","","-25.1","","68","","","M","29","","11","","","","98.24","","","","-29","","NA"
"-89.89","53.82","BIG TROUT LAKE","6010740","2018-04-01 10:00","2018","04","01","10:00","-19.7","","-24.8","","64","","","M","30","","17","","","","98.26","","","","-29","","NA"
"-89.89","53.82","BIG TROUT LAKE","6010740","2018-04-01 11:00","2018","04","01","11:00","-18.9","","-24.5","","61","","","M","29","","23","","","","98.27","","","","-30","","NA"
"-89.89","53.82","BIG TROUT LAKE","6010740","2018-04-01 12:00","2018","04","01","12:00","-18.8","","-23.8","","65","","","M","29","","21","","","","98.29","","","","-29","","NA"
"-89.89","53.82","BIG TROUT LAKE","6010740","2018-04-01 13:00","2018","04","01","13:00","-18.4","","-23.1","","67","","","M","29","","18","","","","98.33","","","","-28","","NA"
"-89.89","53.82","BIG TROUT LAKE","6010740","2018-04-01 14:00","2018","04","01","14:00","-17.9","","-22.1","","70","","","M","31","","19","","","","98.36","","","","-28","","NA"
