"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 00:00","2019","03","01","00:00","-14.4","","-16.2","","87","","0.0","","28","","6","","","","96.32","","","","-19","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 01:00","2019","03","01","01:00","-14.5","","-16.4","","86","","0.0","","31","","7","","","","96.39","","","","-19","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 02:00","2019","03","01","02:00","-15.5","","-17.6","","84","","0.0","","31","","7","","","","96.49","","","","-20","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 03:00","2019","03","01","03:00","-17.4","","-19.7","","83","","0.0","","33","","9","","","","96.51","","","","-24","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 04:00","2019","03","01","04:00","-18.9","","-21.3","","81","","0.0","","35","","4","","","","96.54","","","","-22","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 05:00","2019","03","01","05:00","-20.6","","-23.0","","81","","0.0","","34","","1","","","","96.62","","","","-21","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 06:00","2019","03","01","06:00","-21.5","","-23.8","","82","","0.0","","29","","2","","","","96.67","","","","-23","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 07:00","2019","03","01","07:00","-20.8","","-22.8","","84","","0.0","","35","","7","","","","96.65","","","","-27","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 08:00","2019","03","01","08:00","-18.7","","-21.2","","80","","0.0","","33","","7","","","","96.77","","","","-24","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 09:00","2019","03","01","09:00","-16.2","","-19.5","","76","","0.0","","34","","4","","","","96.85","","","","-19","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 10:00","2019","03","01","10:00","-14.7","","-18.8","","71","","0.0","","2","","8","","","","96.87","","","","-20","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 11:00","2019","03","01","11:00","-13.9","","-18.4","","69","","0.0","","36","","7","","","","96.89","","","","-19","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 12:00","2019","03","01","12:00","-12.7","","-18.5","","62","","0.0","","29","","5","","","","96.92","","","","-16","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 13:00","2019","03","01","13:00","-12.1","","-18.2","","61","","0.0","","1","","5","","","","96.93","","","","-15","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 14:00","2019","03","01","14:00","-11.8","","-19.1","","55","","0.0","","33","","9","","","","96.90","","","","-17","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 15:00","2019","03","01","15:00","-11.8","","-20.0","","51","","0.0","","32","","7","","","","96.88","","","","-16","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 16:00","2019","03","01","16:00","-10.8","","-19.4","","49","","0.0","","26","","7","","","","96.88","","","","-15","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 17:00","2019","03","01","17:00","-11.8","","-19.7","","52","","0.0","","30","","6","","","","96.91","","","","-16","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 18:00","2019","03","01","18:00","-12.9","","-20.5","","53","","0.0","","31","","6","","","","97.01","","","","-17","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2019-03-01 19:00","2019","03","01","19:00","-15.2","","-19.8","","68","","0.0","","33","","3","","","","97.07","","","","-17","","NA"
