"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-100.60","50.45","SHOAL LAKE CS","5012654","2018-04-01 00:00","2018","04","01","00:00","-13.3","","-17.5","","71","","0.0","","28","","28","","","","95.15","","","","-24","","NA"
"-100.60","50.45","SHOAL LAKE CS","5012654","2018-04-01 01:00","2018","04","01","01:00","-13.7","","-17.7","","72","","0.0","","28","","25","","","","95.15","","","","-24","","NA"
"-100.60","50.45","SHOAL LAKE CS","5012654","2018-04-01 02:00","2018","04","01","02:00","-14.2","","-18.1","","72","","0.0","","28","","25","","","","95.12","","","","-24","","NA"
"-100.60","50.45","SHOAL LAKE CS","5012654","2018-04-01 03:00","2018","04","01","03:00","-14.4","","-18.4","","72","","0.0","","27","","23","","","","95.09","","","","-24","","NA"
"-100.60","50.45","SHOAL LAKE CS","5012654","2018-04-01 04:00","2018","04","01","04:00","-14.7","","-18.7","","72","","0.0","","27","","15","","","","95.07","","","","-23","","NA"
"-100.60","50.45","SHOAL LAKE CS","5012654","2018-04-01 05:00","2018","04","01","05:00","-15.7","","-19.5","","72","","0.0","","28","","19","","","","95.04","","","","-25","","NA"
"-100.60","50.45","SHOAL LAKE CS","5012654","2018-04-01 06:00","2018","04","01","06:00","-15.9","","-19.7","","72","","0.0","","27","","16","","","","95.03","","","","-24","","NA"
"-100.60","50.45","SHOAL LAKE CS","5012654","2018-04-01 07:00","2018","04","01","07:00","-15.7","","-20.0","","69","","0.0","","27","","17","","","","94.99","","","","-24","","NA"
"-100.60","50.45","SHOAL LAKE CS","5012654","2018-04-01 08:00","2018","04","01","08:00","-15.2","","-20.3","","65","","0.0","","27","","17","","","","94.96","","","","-24","","NA"
"-100.60","50.45","SHOAL LAKE CS","5012654","2018-04-01 09:00","2018","04","01","09:00","-14.0","","-19.8","","61","","0.0","","28","","23","","","","94.90","","","","-24","","NA"
