"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 00:00","2019","04","01","00:00","-3.8","","-6.4","","82","","0.0","","29","","13","","","","99.91","","","","-9","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 01:00","2019","04","01","01:00","-3.6","","-6.8","","79","","0.0","","29","","15","","","","99.97","","","","-9","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 02:00","2019","04","01","02:00","-3.7","","-6.9","","78","","0.0","","29","","14","","","","99.99","","","","-9","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 03:00","2019","04","01","03:00","-4.5","","-8.0","","76","","0.0","","29","","12","","","","100.05","","","","-9","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 04:00","2019","04","01","04:00","-5.2","","-8.9","","75","","0.0","","27","","9","","","","100.09","","","","-9","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 05:00","2019","04","01","05:00","-5.8","","-9.3","","76","","0.0","","24","","7","","","","100.13","","","","-9","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 06:00","2019","04","01","06:00","-5.9","","-10.0","","72","","0.0","","25","","7","","","","100.19","","","","-9","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 07:00","2019","04","01","07:00","-4.4","","-8.8","","72","","0.0","","28","","8","","","","100.23","","","","-8","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 08:00","2019","04","01","08:00","-1.7","","-6.9","","68","","0.0","","29","","14","","","","100.27","","","","-6","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 09:00","2019","04","01","09:00","-0.1","","-6.7","","61","","0.0","","27","","13","","","","100.34","","","","-4","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 10:00","2019","04","01","10:00","0.3","","-7.2","","57","","0.0","","30","","15","","","","100.37","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 11:00","2019","04","01","11:00","1.8","","-7.4","","51","","0.0","","29","","11","","","","100.38","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 12:00","2019","04","01","12:00","1.8","","-7.0","","52","","0.0","","27","","11","","","","100.35","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 13:00","2019","04","01","13:00","2.3","","-6.9","","51","","0.0","","26","","12","","","","100.31","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 14:00","2019","04","01","14:00","3.8","","-7.2","","44","","0.0","","25","","11","","","","100.26","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 15:00","2019","04","01","15:00","3.4","","-8.0","","43","","0.0","","24","","10","","","","100.21","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 16:00","2019","04","01","16:00","3.3","","-8.7","","41","","0.0","","26","","14","","","","100.18","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 17:00","2019","04","01","17:00","3.0","","-8.1","","44","","0.0","","23","","11","","","","100.16","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 18:00","2019","04","01","18:00","1.8","","-7.7","","49","","0.0","","23","","11","","","","100.17","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 19:00","2019","04","01","19:00","0.6","","-7.7","","54","","0.0","","21","","7","","","","100.16","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 20:00","2019","04","01","20:00","-0.7","","-8.0","","57","","0.0","","13","","6","","","","100.14","","","","-3","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 21:00","2019","04","01","21:00","-0.5","","-6.9","","62","","0.0","","18","","9","","","","100.11","","","","-4","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 22:00","2019","04","01","22:00","0.2","","-4.9","","69","","0.0","","19","","11","","","","100.06","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-01 23:00","2019","04","01","23:00","0.9","","-3.6","","72","","0.0","","20","","16","","","","100.01","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 00:00","2019","04","02","00:00","1.2","","-4.1","","68","","0.0","","19","","7","","","","99.98","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 01:00","2019","04","02","01:00","1.2","","-4.8","","64","","0.0","","16","","8","","","","99.93","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 02:00","2019","04","02","02:00","1.2","","-4.4","","66","","0.0","","11","","5","","","","99.83","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 03:00","2019","04","02","03:00","1.5","","-4.2","","66","","0.0","","14","","10","","","","99.77","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 04:00","2019","04","02","04:00","1.7","","-4.1","","65","","0.0","","16","","10","","","","99.73","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 05:00","2019","04","02","05:00","1.9","","-3.9","","65","","0.0","","18","","8","","","","99.67","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 06:00","2019","04","02","06:00","2.3","","-3.7","","64","","0.0","","20","","15","","","","99.62","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 07:00","2019","04","02","07:00","2.6","","-4.1","","61","","0.0","","21","","18","","","","99.59","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 08:00","2019","04","02","08:00","2.9","","-4.3","","59","","0.0","","21","","22","","","","99.63","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 09:00","2019","04","02","09:00","3.8","","-4.1","","56","","0.0","","21","","18","","","","99.60","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 10:00","2019","04","02","10:00","4.9","","-3.7","","54","","0.0","","20","","16","","","","99.53","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 11:00","2019","04","02","11:00","5.7","","-3.0","","53","","0.0","","19","","14","","","","99.47","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 12:00","2019","04","02","12:00","6.6","","-2.6","","52","","0.0","","20","","16","","","","99.41","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 13:00","2019","04","02","13:00","7.1","","-2.3","","51","","0.0","","19","","18","","","","99.34","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 14:00","2019","04","02","14:00","7.6","","-1.7","","52","","0.0","","18","","17","","","","99.28","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 15:00","2019","04","02","15:00","7.6","","-1.8","","51","","0.0","","18","","16","","","","99.24","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 16:00","2019","04","02","16:00","7.7","","-2.2","","49","","0.0","","18","","17","","","","99.19","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 17:00","2019","04","02","17:00","7.6","","-1.9","","51","","0.0","","19","","20","","","","99.14","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 18:00","2019","04","02","18:00","7.3","","-2.6","","49","","0.0","","20","","19","","","","99.15","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 19:00","2019","04","02","19:00","6.5","","-3.0","","51","","0.0","","20","","19","","","","99.12","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 20:00","2019","04","02","20:00","6.1","","-3.3","","51","","0.0","","20","","19","","","","99.09","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 21:00","2019","04","02","21:00","6.2","","-3.7","","49","","0.0","","20","","17","","","","99.10","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 22:00","2019","04","02","22:00","6.1","","-3.5","","50","","0.0","","20","","16","","","","99.08","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-02 23:00","2019","04","02","23:00","6.4","","-2.9","","51","","0.0","","19","","13","","","","98.95","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 00:00","2019","04","03","00:00","5.9","","-0.6","","63","","0.0","","22","","18","","","","98.94","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 01:00","2019","04","03","01:00","5.5","","0.5","","70","","0.0","","21","","11","","","","98.81","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 02:00","2019","04","03","02:00","6.1","","1.3","","71","","0.0","","25","","14","","","","98.79","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 03:00","2019","04","03","03:00","5.4","","0.7","","71","","0.0","","24","","17","","","","98.77","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 04:00","2019","04","03","04:00","4.7","","0.3","","73","","0.0","","22","","17","","","","98.76","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 05:00","2019","04","03","05:00","4.7","","0.2","","73","","0.0","","24","","18","","","","98.82","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 06:00","2019","04","03","06:00","4.2","","-0.1","","74","","0.0","","27","","16","","","","98.94","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 07:00","2019","04","03","07:00","3.5","","-1.8","","68","","0.0","","28","","19","","","","99.06","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 08:00","2019","04","03","08:00","3.3","","-2.1","","68","","0.0","","28","","19","","","","99.12","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 09:00","2019","04","03","09:00","2.5","","0.6","","87","","0.0","","28","","13","","","","99.22","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 10:00","2019","04","03","10:00","1.6","","-2.9","","72","","0.0","","30","","24","","","","99.34","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 11:00","2019","04","03","11:00","2.2","","-2.7","","70","","1.1","","29","","23","","","","99.50","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 12:00","2019","04","03","12:00","2.7","","-3.2","","65","","0.2","","27","","20","","","","99.57","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 13:00","2019","04","03","13:00","2.5","","-5.1","","57","","0.0","","30","","37","","","","99.64","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 14:00","2019","04","03","14:00","3.2","","-7.0","","47","","0.0","","28","","23","","","","99.73","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 15:00","2019","04","03","15:00","2.9","","-7.9","","45","","0.0","","28","","28","","","","99.82","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 16:00","2019","04","03","16:00","3.9","","-6.6","","46","","0.0","","30","","26","","","","99.89","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 17:00","2019","04","03","17:00","2.3","","-6.1","","54","","0.0","","31","","27","","","","100.03","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 18:00","2019","04","03","18:00","1.6","","-7.2","","52","","0.0","","30","","22","","","","100.10","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 19:00","2019","04","03","19:00","0.7","","-7.4","","55","","0.0","","29","","15","","","","100.12","","","","","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 20:00","2019","04","03","20:00","0.0","","-7.3","","58","","0.0","","29","","9","","","","100.20","","","","-3","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 21:00","2019","04","03","21:00","-0.4","","-7.2","","60","","0.0","","28","","8","","","","100.29","","","","-3","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 22:00","2019","04","03","22:00","-0.5","","-6.7","","63","","0.0","","30","","11","","","","100.30","","","","-4","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-03 23:00","2019","04","03","23:00","-0.9","","-6.8","","64","","0.0","","28","","12","","","","100.35","","","","-5","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-04 00:00","2019","04","04","00:00","-1.1","","-6.2","","68","","0.0","","29","","11","","","","100.41","","","","-5","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-04 01:00","2019","04","04","01:00","-1.4","","-7.3","","64","","0.0","","29","","14","","","","100.49","","","","-6","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-04 02:00","2019","04","04","02:00","-1.3","","-7.5","","63","","0.0","","30","","15","","","","100.54","","","","-6","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-04 03:00","2019","04","04","03:00","-1.0","","-7.0","","64","","0.0","","33","","29","","","","100.58","","","","-8","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-04 04:00","2019","04","04","04:00","-1.3","","-7.6","","62","","0.0","","32","","25","","","","100.67","","","","-8","","NA"
"-80.22","44.50","COLLINGWOOD","6111792","2019-04-04 05:00","2019","04","04","05:00","-1.3","","-7.0","","65","","0.0","","33","","27","","","","100.74","","","","-8","","NA"
