"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-01 19:00","2018","04","01","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-01 20:00","2018","04","01","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-01 21:00","2018","04","01","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-01 22:00","2018","04","01","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-01 23:00","2018","04","01","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 00:00","2018","04","02","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 01:00","2018","04","02","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 02:00","2018","04","02","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 03:00","2018","04","02","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 04:00","2018","04","02","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 05:00","2018","04","02","05:00","0.5","","-1.3","","88","","","","31","","6","","32.2","","99.74","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 06:00","2018","04","02","06:00","-1.5","","-3.0","","89","","","","35","","4","","48.3","","99.81","","","","-3","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 07:00","2018","04","02","07:00","1.8","","-1.1","","81","","","","29","","10","","48.3","","99.88","","","","","","Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 08:00","2018","04","02","08:00","3.8","","-1.7","","67","","","","29","","10","","48.3","","99.96","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 09:00","2018","04","02","09:00","5.0","","-2.2","","59","","","","28","","12","","48.3","","100.00","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 10:00","2018","04","02","10:00","5.6","","-3.2","","53","","","","28","","16","","48.3","","100.05","","","","","","Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 11:00","2018","04","02","11:00","6.2","","-4.2","","47","","","","27","","20","","48.3","","100.10","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 12:00","2018","04","02","12:00","7.0","","-5.2","","41","","","","30","","14","","48.3","","100.12","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 13:00","2018","04","02","13:00","7.7","","-5.6","","38","","","","32","","3","","48.3","","100.11","","","","","","Mainly Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 14:00","2018","04","02","14:00","8.8","","-9.4","","27","","","","14","","14","","48.3","","100.11","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 15:00","2018","04","02","15:00","9.4","","-4.6","","37","","","","14","","8","","48.3","","100.10","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 16:00","2018","04","02","16:00","8.0","","-3.4","","44","","","","13","","7","","40.2","","100.11","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 17:00","2018","04","02","17:00","7.2","","-4.0","","45","","","","36","","3","","32.2","","100.13","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 18:00","2018","04","02","18:00","6.4","","-1.0","","59","","","","12","","8","","32.2","","100.12","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 19:00","2018","04","02","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 20:00","2018","04","02","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 21:00","2018","04","02","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 22:00","2018","04","02","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-02 23:00","2018","04","02","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 00:00","2018","04","03","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 01:00","2018","04","03","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 02:00","2018","04","03","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 03:00","2018","04","03","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 04:00","2018","04","03","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 05:00","2018","04","03","05:00","3.4","","1.1","","85","","","","9","","10","","48.3","","100.21","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 06:00","2018","04","03","06:00","3.1","","1.1","","87","","","","9","","11","","32.2","","100.21","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 07:00","2018","04","03","07:00","3.0","","1.2","","88","","","","9","","9","","32.2","","100.16","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 08:00","2018","04","03","08:00","3.6","","1.4","","85","","","","11","","13","","32.2","","100.17","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 09:00","2018","04","03","09:00","4.4","","1.1","","79","","","","11","","13","","32.2","","100.16","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 10:00","2018","04","03","10:00","5.8","","1.9","","76","","","","11","","18","","32.2","","100.15","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 11:00","2018","04","03","11:00","6.7","","1.6","","70","","","","11","","21","","32.2","","100.15","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 12:00","2018","04","03","12:00","6.6","","1.7","","71","","","","12","","15","","32.2","","100.16","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 13:00","2018","04","03","13:00","7.3","","1.4","","66","","","","11","","18","","32.2","","100.14","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 14:00","2018","04","03","14:00","8.1","","0.6","","59","","","","13","","19","","32.2","","100.10","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 15:00","2018","04","03","15:00","8.3","","0.4","","57","","","","13","","17","","32.2","","100.06","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 16:00","2018","04","03","16:00","8.7","","-0.1","","54","","","","13","","17","","32.2","","100.04","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 17:00","2018","04","03","17:00","7.6","","-0.3","","57","","","","12","","16","","32.2","","100.04","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 18:00","2018","04","03","18:00","6.8","","0.4","","63","","","","11","","16","","32.2","","100.03","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 19:00","2018","04","03","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 20:00","2018","04","03","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 21:00","2018","04","03","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 22:00","2018","04","03","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-03 23:00","2018","04","03","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 00:00","2018","04","04","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 01:00","2018","04","04","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 02:00","2018","04","04","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 03:00","2018","04","04","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 04:00","2018","04","04","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 05:00","2018","04","04","05:00","3.3","","1.0","","85","","","","36","","2","","24.1","","100.22","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 06:00","2018","04","04","06:00","3.6","","0.7","","81","","","","4","","4","","24.1","","100.21","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 07:00","2018","04","04","07:00","4.1","","1.6","","84","","","","9","","3","","32.2","","100.20","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 08:00","2018","04","04","08:00","6.0","","0.8","","69","","","","11","","9","","24.1","","100.23","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 09:00","2018","04","04","09:00","6.3","","1.4","","70","","","","11","","12","","24.1","","100.24","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 10:00","2018","04","04","10:00","7.1","","1.1","","66","","","","13","","12","","24.1","","100.26","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 11:00","2018","04","04","11:00","7.7","","2.3","","69","","","","10","","7","","24.1","","100.28","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 12:00","2018","04","04","12:00","7.1","","2.8","","74","","","","12","","13","","24.1","","100.30","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 13:00","2018","04","04","13:00","7.4","","2.5","","71","","","","13","","13","","24.1","","100.30","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 14:00","2018","04","04","14:00","6.9","","2.1","","71","","","","9","","13","","24.1","","100.28","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 15:00","2018","04","04","15:00","6.2","","3.1","","80","","","","12","","14","","19.3","","100.26","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 16:00","2018","04","04","16:00","6.0","","4.5","","90","","","","11","","8","","12.9","","100.25","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 17:00","2018","04","04","17:00","5.2","","4.0","","92","","","","12","","13","","11.3","","100.23","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 18:00","2018","04","04","18:00","5.1","","4.2","","94","","","","11","","9","","8.1","","100.21","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 19:00","2018","04","04","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 20:00","2018","04","04","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 21:00","2018","04","04","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 22:00","2018","04","04","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-04 23:00","2018","04","04","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 00:00","2018","04","05","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 01:00","2018","04","05","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 02:00","2018","04","05","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 03:00","2018","04","05","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 04:00","2018","04","05","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 05:00","2018","04","05","05:00","4.5","","4.2","","97","","","","","","0","","9.7","","99.83","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 06:00","2018","04","05","06:00","4.6","","4.2","","97","","","","9","","7","","9.7","","99.76","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 07:00","2018","04","05","07:00","5.0","","4.4","","96","","","","4","","4","","9.7","","99.72","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 08:00","2018","04","05","08:00","5.6","","5.0","","96","","","","9","","8","","9.7","","99.74","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 09:00","2018","04","05","09:00","5.9","","5.2","","96","","","","8","","9","","9.7","","99.70","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 10:00","2018","04","05","10:00","6.4","","5.7","","95","","","","8","","8","","9.7","","99.68","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 11:00","2018","04","05","11:00","6.9","","6.1","","95","","","","29","","6","","9.7","","99.68","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 12:00","2018","04","05","12:00","8.0","","7.1","","94","","","","10","","10","","9.7","","99.64","","","","","","Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 13:00","2018","04","05","13:00","8.6","","7.2","","91","","","","10","","12","","12.9","","99.58","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 14:00","2018","04","05","14:00","9.0","","6.9","","86","","","","9","","22","","16.1","","99.53","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 15:00","2018","04","05","15:00","9.0","","6.6","","85","","","","10","","21","","24.1","","99.45","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 16:00","2018","04","05","16:00","9.0","","6.5","","84","","","","11","","14","","16.1","","99.42","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 17:00","2018","04","05","17:00","8.7","","6.0","","83","","","","11","","17","","16.1","","99.39","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 18:00","2018","04","05","18:00","8.3","","6.4","","87","","","","10","","9","","11.3","","99.35","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 19:00","2018","04","05","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 20:00","2018","04","05","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 21:00","2018","04","05","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 22:00","2018","04","05","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-05 23:00","2018","04","05","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 00:00","2018","04","06","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 01:00","2018","04","06","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 02:00","2018","04","06","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 03:00","2018","04","06","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 04:00","2018","04","06","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 05:00","2018","04","06","05:00","8.9","","7.9","","94","","","","17","","4","","11.3","","99.38","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 06:00","2018","04","06","06:00","8.8","","8.1","","95","","","","11","","16","","24.1","","99.38","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 07:00","2018","04","06","07:00","9.1","","8.1","","94","","","","11","","15","","24.1","","99.37","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 08:00","2018","04","06","08:00","9.8","","8.4","","91","","","","11","","15","","24.1","","99.39","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 09:00","2018","04","06","09:00","10.8","","8.9","","88","","","","11","","15","","24.1","","99.41","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 10:00","2018","04","06","10:00","11.2","","8.9","","86","","","","11","","14","","32.2","","99.39","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 11:00","2018","04","06","11:00","10.3","","8.3","","88","","","","11","","19","","32.2","","99.41","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 12:00","2018","04","06","12:00","11.0","","9.0","","87","","","","12","","18","","24.1","","99.37","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 13:00","2018","04","06","13:00","11.2","","9.2","","88","","","","12","","18","","24.1","","99.32","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 14:00","2018","04","06","14:00","11.4","","8.9","","84","","","","10","","16","","24.1","","99.26","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 15:00","2018","04","06","15:00","11.8","","8.8","","82","","","","14","","18","","24.1","","99.19","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 16:00","2018","04","06","16:00","12.8","","9.2","","79","","","","11","","11","","32.2","","99.17","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 17:00","2018","04","06","17:00","11.5","","8.9","","84","","","","10","","12","","32.2","","99.10","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 18:00","2018","04","06","18:00","11.2","","8.8","","85","","","","12","","11","","32.2","","99.01","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 19:00","2018","04","06","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 20:00","2018","04","06","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 21:00","2018","04","06","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 22:00","2018","04","06","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-06 23:00","2018","04","06","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 00:00","2018","04","07","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 01:00","2018","04","07","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 02:00","2018","04","07","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 03:00","2018","04","07","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 04:00","2018","04","07","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 05:00","2018","04","07","05:00","8.5","","7.9","","96","","","","12","","9","","11.3","","97.74","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 06:00","2018","04","07","06:00","8.7","","8.1","","96","","","","8","","18","","9.7","","97.64","","","","","","Moderate Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 07:00","2018","04","07","07:00","8.8","","8.0","","95","","","","8","","10","","24.1","","97.61","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 08:00","2018","04","07","08:00","9.2","","8.0","","92","","","","9","","18","","24.1","","97.63","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 09:00","2018","04","07","09:00","9.2","","8.3","","94","","","","11","","24","","9.7","","97.73","","","","","","Moderate Rain,Fog"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 10:00","2018","04","07","10:00","10.3","","9.2","","93","","","","11","","22","","32.2","","97.73","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 11:00","2018","04","07","11:00","12.1","","9.3","","83","","","","11","","21","","32.2","","97.72","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 12:00","2018","04","07","12:00","11.9","","7.1","","72","","","","10","","28","","32.2","","97.74","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 13:00","2018","04","07","13:00","11.9","","7.0","","72","","","","11","","19","","32.2","","97.72","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 14:00","2018","04","07","14:00","12.7","","6.1","","64","","","","13","","27","","24.1","","97.75","","","","","","Rain Showers"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 15:00","2018","04","07","15:00","10.8","","7.6","","81","","","","11","","18","","11.3","","97.77","","","","","","Rain Showers"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 16:00","2018","04","07","16:00","10.5","","6.3","","75","","","","11","","30","","16.1","","97.78","","","","","","Rain Showers"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 17:00","2018","04","07","17:00","10.4","","6.0","","74","","","","11","","39","","16.1","","97.82","","","","","","Rain Showers"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 18:00","2018","04","07","18:00","10.1","","6.0","","76","","","","11","","31","","16.1","","97.86","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 19:00","2018","04","07","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 20:00","2018","04","07","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 21:00","2018","04","07","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 22:00","2018","04","07","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-07 23:00","2018","04","07","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 00:00","2018","04","08","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 01:00","2018","04","08","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 02:00","2018","04","08","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 03:00","2018","04","08","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 04:00","2018","04","08","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 05:00","2018","04","08","05:00","7.2","","5.7","","90","","","","9","","13","","24.1","","98.83","","","","","","Rain Showers"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 06:00","2018","04","08","06:00","7.3","","5.4","","88","","","","10","","8","","24.1","","98.96","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 07:00","2018","04","08","07:00","7.3","","6.1","","92","","","","36","","2","","24.1","","99.09","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 08:00","2018","04","08","08:00","8.6","","5.8","","82","","","","36","","2","","24.1","","99.23","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 09:00","2018","04","08","09:00","9.2","","6.5","","83","","","","27","","8","","32.2","","99.37","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 10:00","2018","04","08","10:00","10.1","","6.8","","80","","","","29","","4","","32.2","","99.49","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 11:00","2018","04","08","11:00","11.6","","5.9","","67","","","","12","","17","","32.2","","99.64","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 12:00","2018","04","08","12:00","9.6","","6.8","","82","","","","28","","16","","32.2","","99.78","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 13:00","2018","04","08","13:00","10.2","","6.8","","79","","","","28","","11","","40.2","","99.89","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 14:00","2018","04","08","14:00","11.0","","7.6","","79","","","","27","","12","","40.2","","99.98","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 15:00","2018","04","08","15:00","11.6","","6.4","","70","","","","8","","8","","40.2","","100.06","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 16:00","2018","04","08","16:00","11.7","","6.8","","72","","","","11","","18","","40.2","","100.14","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 17:00","2018","04","08","17:00","11.5","","6.9","","73","","","","12","","18","","32.2","","100.18","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 18:00","2018","04","08","18:00","9.9","","7.5","","84","","","","11","","20","","32.2","","100.27","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 19:00","2018","04","08","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 20:00","2018","04","08","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 21:00","2018","04","08","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-04-08 22:00","2018","04","08","22:00"
