-8.543902548747450698e-01,-8.438421364809997050e-01,-8.329188783759051695e-01,-8.216038357094574973e-01,-8.098797430564380617e-01,-7.977287362106875168e-01,-7.851323852630007760e-01,-7.720717409753520277e-01,-7.585273966350020158e-01,-7.444795676982987054e-01,-7.299081915852434488e-01,-7.147930499201483601e-01,-6.991139152758666375e-01,-6.828507239973616860e-01,-6.659837758640909655e-01,-6.484939600881003408e-01,-6.303630053014102064e-01,-6.115737486080623508e-01,-5.921104152923571950e-01,-5.719588962105154328e-01,-5.511070040866004049e-01,-5.295446827657973587e-01,-5.072641349121661536e-01,-4.842598237715090570e-01,-4.605282937482136352e-01,-4.360677432229516648e-01,-4.108772721342366929e-01,-3.849557175571229894e-01,-3.582999843096973391e-01,-3.309027760955886022e-01,-3.027496372680391068e-01,-2.738152267774831561e-01,-2.440587638466922560e-01,-2.134186071964868092e-01,-1.818059516693147082e-01,-1.490976407061134767e-01,-1.151280906979872537e-01,-7.968029224284398082e-02,-4.247578120512368605e-02,-3.163346167620862542e-03,3.869395538046935951e-02,8.363417840892649335e-02,1.323153622743266644e-01,1.855395201147304607e-01,2.442841215167353697e-01,3.097445264271743159e-01,3.833924490346080072e-01,2.764032950930708221e-01,1.127900139055106364e-05,-2.466897322444882856e-01
-8.638469043929845048e-01,-8.533583022189957790e-01,-8.424902660263515752e-01,-8.312254950363301420e-01,-8.195460002171212066e-01,-8.074331216270164147e-01,-7.948675574433875513e-01,-7.818294069590095985e-01,-7.682982300746827864e-01,-7.542531260346628796e-01,-7.396728343093136315e-01,-7.245358605852798561e-01,-7.088206307203546164e-01,-6.925056751815101830e-01,-6.755698458111746296e-01,-6.579925656332004102e-01,-6.397541106609554440e-01,-6.208359201213535794e-01,-6.012209279489941771e-01,-5.808939036059388439e-01,-5.598417840175369253e-01,-5.380539704883005037e-01,-5.155225547562969357e-01,-4.922424268849008855e-01,-4.682112047237988461e-01,-4.434289107568125665e-01,-4.178973082507121961e-01,-3.916187961352894931e-01,-3.645947528180374930e-01,-3.368232152836607152e-01,-3.082957834166683564e-01,-2.789936519872580067e-01,-2.488826942864560410e-01,-2.179075499139725147e-01,-1.859846996465904512e-01,-1.529945341250733837e-01,-1.187724284125038637e-01,-8.309880681466060015e-02,-4.568810584236818878e-02,-6.176401661046658151e-03,3.589275465136038817e-02,8.108507417481593260e-02,1.300960705715824006e-01,1.837772585037050210e-01,2.431707414707378057e-01,3.095561934843751306e-01,3.845161603092492886e-01,2.319380728518428414e-01,-4.573008172328442422e-02,-2.932250863089592707e-01
-8.735031646461403065e-01,-8.630807866337303347e-01,-8.522748798078277899e-01,-8.410674734146893483e-01,-8.294398354031126130e-01,-8.173724842713626648e-01,-8.048452128567563646e-01,-7.918371266132573361e-01,-7.783266992526303163e-01,-7.642918489434274987e-01,-7.497100385403705491e-01,-7.345584035139859358e-01,-7.188139113081266629e-01,-7.024535556920878943e-01,-6.854545891877344976e-01,-6.677947957022571934e-01,-6.494528039076242765e-01,-6.304084394631799260e-01,-6.106431106215276516e-01,-5.901402168012381821e-01,-5.688855630469059621e-01,-5.468677546371966125e-01,-5.240785352198088498e-01,-5.005130186653391489e-01,-4.761697494990614343e-01,-4.510505098149118486e-01,-4.251597730188471091e-01,-3.985036882076816167e-01,-3.710884657104743800e-01,-3.429180270553548460e-01,-3.139907842839357865e-01,-2.842954265313856199e-01,-2.538056170788171029e-01,-2.224735399832142024e-01,-1.902222764110315933e-01,-1.569370268650183420e-01,-1.224552119053110427e-01,-8.655546237943224919e-02,-4.894543035601243985e-02,-9.248193574023007985e-03,3.301323062304702127e-02,7.843412301795203712e-02,1.277504410487953490e-01,1.818674584535436844e-01,2.418978162674582100e-01,3.092136376660859498e-01,3.855196447540132909e-01,1.861395907466916744e-01,-9.278981385738234444e-02,-3.410505314527538245e-01
-8.833640525985188008e-01,-8.730149958380961639e-01,-8.622785503989917055e-01,-8.511360643689999117e-01,-8.395680461637595737e-01,-8.275541697592350143e-01,-8.150732919517590380e-01,-8.021034844429085764e-01,-7.886220839652983150e-01,-7.746057640936356847e-01,-7.600306327979782228e-01,-7.448723601537923233e-01,-7.291063408697694426e-01,-7.127078963479502871e-01,-6.956525207404540279e-01,-6.779161747632497237e-01,-6.594756296743465862e-01,-6.403088615739663814e-01,-6.203954927337236303e-01,-5.997172716534598935e-01,-5.782585765806709244e-01,-5.560069179011155605e-01,-5.329534027559544862e-01,-5.090931102265048303e-01,-4.844253074703031015e-01,-4.589534167228365158e-01,-4.326846211267608155e-01,-4.056289757185575495e-01,-3.777978712756101531e-01,-3.492016866101743666e-01,-3.198464632707105904e-01,-2.897294491774899394e-01,-2.588333866843964270e-01,-2.271194650278524352e-01,-1.945189113939497783e-01,-1.609232470988804786e-01,-1.261732674436316926e-01,-9.004679227313729106e-02,-5.224515305120475128e-02,-1.237820544648514029e-02,3.005264031060447469e-02,7.567432081951536160e-02,1.252665233626910624e-01,1.797930237409060827e-01,2.404436035873037392e-01,3.086919712915241476e-01,3.863778395013829914e-01,1.389372148938716467e-01,-1.412357116344182817e-01,-3.902301387958945211e-01
-8.934346231807229755e-01,-8.831663846360551240e-01,-8.725071702845427213e-01,-8.614376391904942087e-01,-8.499375271507478846e-01,-8.379856441294489811e-01,-8.255598836056049494e-01,-8.126372468634625035e-01,-7.991938857671878615e-01,-7.852051681067391264e-01,-7.706457701606971300e-01,-7.554898016588845744e-01,-7.397109687895779828e-01,-7.232827812029674064e-01,-7.061788090006082541e-01,-6.883729953119598344e-01,-6.698400290308117455e-01,-6.505557803382694404e-01,-6.304977984217055020e-01,-6.096458658800983921e-01,-5.879825971836966092e-01,-5.654940586834942273e-01,-5.421703745046170253e-01,-5.180062657707146245e-01,-4.930014498026792369e-01,-4.671608014713633517e-01,-4.404941517182511257e-01,-4.130155703207569751e-01,-3.847419543947393494e-01,-3.556907252636868910e-01,-3.258764294972440467e-01,-2.953060505644800049e-01,-2.639728697030349625e-01,-2.318487687739478609e-01,-1.988749385388942637e-01,-1.649510293389881421e-01,-1.299228350702516799e-01,-9.356860560829906304e-02,-5.558400340790981692e-02,-1.556552337019643205e-02,2.700814891400908288e-02,7.279788569710987645e-02,1.226307522160090535e-01,1.775343261340021628e-01,2.387829350364960301e-01,3.079621586654770482e-01,3.870612127850240891e-01,9.025443360782163527e-02,-1.911409781023175325e-01,-4.408328135024457417e-01
-9.037199607452904848e-01,-8.935404470865397908e-01,-8.829666833984810559e-01,-8.719786356522308823e-01,-8.605552579281640080e-01,-8.486744808151009956e-01,-8.363132113799068845e-01,-8.234473479428813247e-01,-8.100518135005728704e-01,-7.961006123058793627e-01,-7.815669148307563541e-01,-7.664231770704050817e-01,-7.506413008519278174e-01,-7.341928424092163397e-01,-7.170492768672355188e-01,-6.991823262804729433e-01,-6.805643582660463320e-01,-6.611688607560364250e-01,-6.409709955647674429e-01,-6.199482288173843170e-01,-5.980810291997188388e-01,-5.753536147584278337e-01,-5.517547148526382728e-01,-5.272782951348521374e-01,-5.019241696349311388e-01,-4.756983951115681952e-01,-4.486133095872331666e-01,-4.206870413464299796e-01,-3.919422801724598004e-01,-3.624040745365806337e-01,-3.320964037725523954e-01,-3.010372806807123380e-01,-2.692321741855656647e-01,-2.366656064193715381e-01,-2.032908693056743321e-01,-1.690179070253343963e-01,-1.336994949200587812e-01,-9.711587366655610731e-02,-5.895792505543449857e-02,-1.880875835753458361e-02,2.387682391943241750e-02,6.979612837950321946e-02,1.198276626265530193e-01,1.750687474004500588e-01,2.368865847736398855e-01,3.069902368500809775e-01,3.613319922719456234e-01,4.000818931328126160e-02,-2.425847905070989408e-01,-4.929327463391001141e-01
-9.142251700025907368e-01,-9.041427064063407570e-01,-8.936630739373508936e-01,-8.827655456934041522e-01,-8.714282895151121977e-01,-8.596283460703808554e-01,-8.473416179119365177e-01,-8.345428729120332179e-01,-8.212057661797104169e-01,-8.073028853599675259e-01,-7.928058250941079077e-01,-7.776852973649973633e-01,-7.619112854213370145e-01,-7.454532499035270154e-01,-7.282803965739502727e-01,-7.103620155255400137e-01,-6.916679016707547589e-01,-6.721688653712306616e-01,-6.518373398110540728e-01,-6.306480875599330682e-01,-6.085790019781593951e-01,-5.856119887946960034e-01,-5.617338983387304419e-01,-5.369374584959061281e-01,-5.112221316135528992e-01,-4.845947848492222487e-01,-4.570700232491878290e-01,-4.286699899578105821e-01,-3.994233921878090898e-01,-3.693634712031882983e-01,-3.385246084221337770e-01,-3.069372584789582525e-01,-2.746209340585653025e-01,-2.415750429549371747e-01,-2.077674925827754371e-01,-1.731211144555364345e-01,-1.374980869571443554e-01,-1.006825988379588671e-01,-6.236193838412092821e-02,-2.210595519701430423e-02,2.065562578435585148e-02,6.665929328702575873e-02,1.168395433357816149e-01,1.723701231951250690e-01,2.347205036597816707e-01,3.057363703038990521e-01,3.113466558143766494e-01,-1.189187881280690667e-02,-2.956529294472979297e-01,-5.466099042141440156e-01
-9.249553664821468235e-01,-9.149787042548847005e-01,-9.046023543814926127e-01,-8.938049021025135099e-01,-8.825637296774221374e-01,-8.708549828505249835e-01,-8.586535474113847766e-01,-8.459330393764665779e-01,-8.326658131121328354e-01,-8.188229926392553981e-01,-8.043745324078351855e-01,-7.892893149964480548e-01,-7.735352944483456783e-01,-7.570796952486993359e-01,-7.398892781808583674e-01,-7.219306853206116648e-01,-7.031708770036553258e-01,-6.835776733924435744e-01,-6.631204117936058129e-01,-6.417707274808165385e-01,-6.195034595993104132e-01,-5.962976736827951818e-01,-5.721377771088820285e-01,-5.470146820284695899e-01,-5.209269405376670825e-01,-4.938817380793619205e-01,-4.658955830824647593e-01,-4.369944750562521629e-01,-4.072132735905578116e-01,-3.765939341267003360e-01,-3.451822339344248758e-01,-3.130225977676869276e-01,-2.801506625977968623e-01,-2.465833065668947832e-01,-2.123060103628715556e-01,-1.772576027243446262e-01,-1.413126246195389457e-01,-1.042616634953616450e-01,-6.578997911160347489e-02,-2.545448562239358697e-02,1.734139326052068150e-02,6.337636208601636623e-02,1.136460124005920225e-01,1.694080645033587962e-01,2.322448863510870876e-01,3.041536995386355247e-01,2.596010045233422825e-01,-6.554429320750763954e-02,-3.504384770141194538e-01,-6.019505595418574995e-01
-9.359156665764639671e-01,-9.260539894576738096e-01,-9.157905527785552557e-01,-9.051032642477512269e-01,-8.939687270062912638e-01,-8.823621931660176054e-01,-8.702575262589418159e-01,-8.576271761903663249e-01,-8.444421711687982723e-01,-8.306721321279952885e-01,-8.162853163728996941e-01,-8.012486985750932877e-01,-7.855280988021824395e-01,-7.690883689518357436e-01,-7.518936506973193934e-01,-7.339077197017462861e-01,-7.150944322006962395e-01,-6.954182907470880526e-01,-6.748451454546483541e-01,-6.533430447528850715e-01,-6.308832444990174482e-01,-6.074413749956278918e-01,-5.829987504259531716e-01,-5.575437825482968401e-01,-5.310734281593904038e-01,-5.035945560074741589e-01,-4.751250624428139391e-01,-4.456944967367333921e-01,-4.153438801686257231e-01,-3.841243254460819379e-01,-3.520939979922333984e-01,-3.193129268515601527e-01,-2.858351926084026773e-01,-2.516981128607962970e-01,-2.169082209855327237e-01,-1.814240762024909581e-01,-1.451362035012874474e-01,-1.078446558717303938e-01,-6.923470844455566209e-02,-2.885092338459821840e-02,1.393082044297078159e-02,5.993480876079779196e-02,1.102234942502476056e-01,1.661471254726022417e-01,2.294130299255262850e-01,3.021869333266364865e-01,2.059831781932004446e-01,-1.210567098885234061e-01,-4.070425883719428484e-01,-6.590478564900766889e-01
-9.471111772369309456e-01,-9.373741062401744761e-01,-9.272336993610341693e-01,-9.166672029234080865e-01,-9.056504538454593911e-01,-8.941578189595617010e-01,-8.821621417338578741e-01,-8.696346999877436756e-01,-8.565451791516555113e-01,-8.428616667777731886e-01,-8.285506753875950814e-01,-8.135772023628967675e-01,-7.979048374552029088e-01,-7.814959305899747966e-01,-7.643118349232376207e-01,-7.463132424605634085e-01,-7.274606317736316274e-01,-7.077148491229913185e-01,-6.870378451101593065e-01,-6.653935880846403306e-01,-6.427491718441507018e-01,-6.190761272095967049e-01,-5.943519328856209372e-01,-5.685616982133658848e-01,-5.416999561913875549e-01,-5.137724566177571672e-01,-4.847977840760699930e-01,-4.548085430585499522e-01,-4.238517553333605026e-01,-3.919880105711628371e-01,-3.592888155199648326e-01,-3.258315235101416629e-01,-2.916912257347546999e-01,-2.569290804052949406e-01,-2.215767657418859782e-01,-1.856170586843169379e-01,-1.489609071828813525e-01,-1.114216696923951977e-01,-7.268728968556641135e-02,-3.229089863049582759e-02,1.042042119661846546e-02,5.632029149091458131e-02,1.065445711169356185e-01,1.625457774804792976e-01,2.261699311813798463e-01,2.997706202780933693e-01,1.503700804863899732e-01,-1.785470171036299403e-01,-4.655753397653534242e-01,-7.180024095659622851e-01
