"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 00:00","2018","03","01","00:00","1.0","","1.0","","100","","","M","4","","8","","","M","98.74","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 01:00","2018","03","01","01:00","0.9","","0.9","","100","","","M","9","","3","","","M","98.79","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 02:00","2018","03","01","02:00","1.0","","1.0","","100","","","M","6","","7","","","M","98.80","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 03:00","2018","03","01","03:00","0.9","","0.9","","100","","","M","4","","13","","","M","98.80","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 04:00","2018","03","01","04:00","0.8","","0.8","","100","","","M","5","","16","","","M","98.78","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 05:00","2018","03","01","05:00","0.5","","0.5","","100","","","M","6","","11","","","M","98.77","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 06:00","2018","03","01","06:00","0.4","","0.4","","100","","","M","6","","20","","","M","98.81","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 07:00","2018","03","01","07:00","0.5","","0.2","","98","","","M","7","","18","","","M","98.79","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 08:00","2018","03","01","08:00","0.0","","-0.2","","98","","","M","7","","17","","","M","98.85","","","","-5","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 09:00","2018","03","01","09:00","0.9","","0.0","","94","","","M","7","","21","","","M","98.85","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 10:00","2018","03","01","10:00","1.2","","-1.4","","83","","","M","7","","26","","","M","98.78","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 11:00","2018","03","01","11:00","1.9","","-0.9","","82","","","M","7","","20","","","M","98.79","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 12:00","2018","03","01","12:00","2.0","","-0.8","","82","","","M","5","","22","","","M","98.80","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 13:00","2018","03","01","13:00","1.8","","-2.9","","71","","","M","6","","22","","","M","98.69","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 14:00","2018","03","01","14:00","1.4","","-1.6","","81","","","M","3","","19","","","M","98.58","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 15:00","2018","03","01","15:00","1.5","","-2.9","","72","","","M","4","","25","","","M","98.51","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 16:00","2018","03","01","16:00","1.7","","-3.0","","71","","","M","3","","17","","","M","98.48","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 17:00","2018","03","01","17:00","2.0","","-3.9","","65","","","M","3","","16","","","M","98.52","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 18:00","2018","03","01","18:00","1.4","","-4.1","","67","","","M","2","","14","","","M","98.55","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 19:00","2018","03","01","19:00","0.8","","-4.1","","70","","","M","1","","15","","","M","98.61","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 20:00","2018","03","01","20:00","0.6","","-3.9","","72","","","M","2","","18","","","M","98.63","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 21:00","2018","03","01","21:00","0.3","","-3.4","","76","","","M","1","","16","","","M","98.67","","","","","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 22:00","2018","03","01","22:00","-0.2","","-3.0","","81","","","M","1","","16","","","M","98.71","","","","-5","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-01 23:00","2018","03","01","23:00","-0.6","","-3.2","","82","","","M","36","","16","","","M","98.73","","","","-5","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-02 00:00","2018","03","02","00:00","-0.7","","-3.8","","80","","","M","1","","14","","","M","98.79","","","","-5","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-02 01:00","2018","03","02","01:00","-1.0","","-4.1","","79","","","M","1","","16","","","M","98.82","","","","-6","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-02 02:00","2018","03","02","02:00","-1.0","","-4.9","","75","","","M","1","","17","","","M","98.85","","","","-6","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-02 03:00","2018","03","02","03:00","-1.0","","-5.0","","74","","","M","36","","10","","","M","98.91","","","","-5","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-02 04:00","2018","03","02","04:00","-1.2","","-5.9","","70","","","M","36","","16","","","M","98.99","","","","-6","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-02 05:00","2018","03","02","05:00","-1.3","","-5.5","","73","","","M","36","","10","","","M","99.08","","","","-5","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-02 06:00","2018","03","02","06:00","-1.4","","-5.9","","72","","","M","34","","14","","","M","99.23","","","","-6","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-02 07:00","2018","03","02","07:00","-1.7","","-6.2","","71","","","M","35","","12","","","M","99.33","","","","-6","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-02 08:00","2018","03","02","08:00","-1.7","","-6.6","","69","","","M","36","","15","","","M","99.45","","","","-7","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-02 09:00","2018","03","02","09:00","-1.1","","-6.5","","67","","","M","36","","14","","","M","99.49","","","","-6","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-02 10:00","2018","03","02","10:00","-0.2","","-6.3","","64","","","M","35","","14","","","M","99.55","","","","-4","","NA"
"-81.11","44.74","WIARTON A","6119498","2018-03-02 11:00","2018","03","02","11:00","0.1","","-6.7","","60","","","M","35","","17","","","M","99.58","","","","","","NA"
