"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.11","44.74","WIARTON A","6119498","2019-04-01 00:00","2019","04","01","00:00","-4.2","","-7.8","","76","","","M","31","","10","","","M","99.47","","","","-8","","NA"
"-81.11","44.74","WIARTON A","6119498","2019-04-01 01:00","2019","04","01","01:00","-5.1","","-8.2","","79","","","M","30","","10","","","M","99.52","","","","-9","","NA"
"-81.11","44.74","WIARTON A","6119498","2019-04-01 02:00","2019","04","01","02:00","-5.8","","-8.7","","80","","","M","30","","8","","","M","99.54","","","","-10","","NA"
"-81.11","44.74","WIARTON A","6119498","2019-04-01 03:00","2019","04","01","03:00","-5.5","","-10.4","","68","","","M","31","","10","","","M","99.57","","","","-10","","NA"
"-81.11","44.74","WIARTON A","6119498","2019-04-01 04:00","2019","04","01","04:00","-6.8","","-10.1","","78","","","M","33","","4","","","M","99.62","","","","-9","","NA"
"-81.11","44.74","WIARTON A","6119498","2019-04-01 05:00","2019","04","01","05:00","-8.1","","-10.1","","86","","","M","19","","3","","","M","99.65","","","","-10","","NA"
"-81.11","44.74","WIARTON A","6119498","2019-04-01 06:00","2019","04","01","06:00","-10.2","","-11.5","","91","","","M","19","","5","","","M","99.68","","","","-13","","NA"
"-81.11","44.74","WIARTON A","6119498","2019-04-01 07:00","2019","04","01","07:00","-11.4","","-12.7","","90","","","M","19","","5","","","M","99.72","","","","-15","","NA"
"-81.11","44.74","WIARTON A","6119498","2019-04-01 08:00","2019","04","01","08:00","-4.6","","-8.2","","76","","","M","19","","3","","","M","99.76","","","","-6","","NA"
"-81.11","44.74","WIARTON A","6119498","2019-04-01 09:00","2019","04","01","09:00","-2.7","","-6.2","","77","","","M","20","","2","","","M","99.80","","","","-3","","NA"
"-81.11","44.74","WIARTON A","6119498","2019-04-01 10:00","2019","04","01","10:00","-1.0","","-6.3","","67","","","M","28","","18","","","M","99.85","","","","-6","","NA"
"-81.11","44.74","WIARTON A","6119498","2019-04-01 11:00","2019","04","01","11:00","-0.3","","-7.1","","60","","","M","27","","17","","","M","99.83","","","","-5","","NA"
"-81.11","44.74","WIARTON A","6119498","2019-04-01 12:00","2019","04","01","12:00","-0.4","","-7.1","","61","","","M","24","","16","","","M","99.82","","","","-5","","NA"
"-81.11","44.74","WIARTON A","6119498","2019-04-01 13:00","2019","04","01","13:00","0.5","","-7.7","","54","","","M","23","","24","","","M","99.79","","","","","","NA"
