"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 00:00","2019","03","01","00:00","-13.1","","-14.3","","91","","0.0","","23","","8","","16.1","","98.97","","","","-18","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 01:00","2019","03","01","01:00","-14.8","","-16.0","","91","","0.0","","26","","9","","4.0","","98.98","","","","-21","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 02:00","2019","03","01","02:00","-16.7","","-17.6","","93","","0.0","","27","","11","","16.1","","99.03","","","","-24","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 03:00","2019","03","01","03:00","-16.7","","-17.7","","92","","0.0","","29","","13","","16.1","","99.10","","","","-24","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 04:00","2019","03","01","04:00","-18.8","","-20.0","","90","","0.0","","28","","11","","16.1","","99.15","","","","-26","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 05:00","2019","03","01","05:00","-19.3","","-20.6","","90","","0.0","","29","","13","","16.1","","99.19","","","","-28","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 06:00","2019","03","01","06:00","-20.9","","-22.3","","89","","0.0","","29","","11","","16.1","","99.26","","","","-29","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 07:00","2019","03","01","07:00","-22.0","","-23.5","","88","","0.0","","27","","11","","16.1","","99.34","","","","-30","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 08:00","2019","03","01","08:00","-21.4","","-23.0","","87","","0.0","","29","","13","","16.1","","99.44","","","","-30","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 09:00","2019","03","01","09:00","-20.1","","-21.6","","88","","0.0","","29","","13","","12.9","","99.55","","","","-29","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 10:00","2019","03","01","10:00","-17.8","","-19.3","","88","","0.0","","30","","18","","16.1","","99.60","","","","-27","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 11:00","2019","03","01","11:00","-15.6","","-17.6","","85","","0.0","","28","","13","","16.1","","99.67","","","","-23","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 12:00","2019","03","01","12:00","-12.9","","-16.1","","77","","0.0","","29","","11","","16.1","","99.76","","","","-19","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 13:00","2019","03","01","13:00","-11.3","","-15.2","","73","","0.0","","26","","13","","16.1","","99.86","","","","-18","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 14:00","2019","03","01","14:00","-10.1","","-15.8","","64","","0.0","","28","","11","","16.1","","99.90","","","","-16","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 15:00","2019","03","01","15:00","-9.6","","-16.2","","59","","0.0","","29","","13","","16.1","","99.92","","","","-16","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 16:00","2019","03","01","16:00","-9.9","","-16.5","","59","","0.0","","34","","13","","16.1","","99.99","","","","-16","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 17:00","2019","03","01","17:00","-10.2","","-16.3","","61","","0.0","","36","","9","","16.1","","100.05","","","","-15","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 18:00","2019","03","01","18:00","-11.0","","-16.6","","64","","0.0","","2","","11","","16.1","","100.08","","","","-17","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 19:00","2019","03","01","19:00","-13.2","","-17.1","","73","","0.0","","2","","11","","16.1","","100.18","","","","-19","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 20:00","2019","03","01","20:00","-14.1","","-17.8","","74","","0.0","","3","","11","","16.1","","100.24","","","","-21","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 21:00","2019","03","01","21:00","-15.4","","-18.6","","77","","0.0","","2","","9","","16.1","","100.30","","","","-21","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 22:00","2019","03","01","22:00","-16.6","","-19.1","","82","","0.0","","2","","11","","16.1","","100.33","","","","-24","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-01 23:00","2019","03","01","23:00","-17.3","","-19.4","","84","","0.0","","3","","13","","16.1","","100.33","","","","-25","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 00:00","2019","03","02","00:00","-18.2","","-20.1","","85","","0.0","","3","","15","","16.1","","100.32","","","","-27","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 01:00","2019","03","02","01:00","-19.1","","-20.9","","86","","0.0","","3","","11","","16.1","","100.35","","","","-27","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 02:00","2019","03","02","02:00","-20.4","","-21.7","","90","","0.0","","","M","4","","16.1","","100.39","","","","-24","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 03:00","2019","03","02","03:00","-21.9","","-23.1","","90","","0.0","","34","","11","","16.1","","100.40","","","","-30","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 04:00","2019","03","02","04:00","-21.7","","-23.2","","88","","0.0","","36","","11","","16.1","","100.36","","","","-30","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 05:00","2019","03","02","05:00","-21.0","","-22.7","","86","","0.0","","3","","5","","16.1","","100.34","","","","-25","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 06:00","2019","03","02","06:00","-22.2","","-23.9","","86","","0.0","","6","","8","","16.1","","100.32","","","","-29","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 07:00","2019","03","02","07:00","-21.9","","-23.4","","88","","0.0","","4","","11","","16.1","","100.33","","","","-30","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 08:00","2019","03","02","08:00","-21.6","","-23.1","","88","","0.0","","5","","9","","9.7","","100.34","","","","-29","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 09:00","2019","03","02","09:00","-20.9","","-22.4","","88","","0.0","","6","","11","","8.1","","100.33","","","","-29","","Fog"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 10:00","2019","03","02","10:00","-19.5","","-21.3","","86","","0.0","","5","","8","","9.7","","100.29","","","","-26","","Fog"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 11:00","2019","03","02","11:00","-16.6","","-19.7","","77","","0.0","","13","","5","","11.3","","100.21","","","","-20","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 12:00","2019","03","02","12:00","-15.4","","-19.2","","73","","0.0","","6","","5","","16.1","","100.18","","","","-19","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 13:00","2019","03","02","13:00","-14.3","","-18.3","","72","","0.0","","6","","11","","3.2","","100.09","","","","-21","","Haze"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 14:00","2019","03","02","14:00","-13.5","","-18.2","","68","","0.0","","5","","15","","16.1","","100.00","","","","-21","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 15:00","2019","03","02","15:00","-13.5","","-18.0","","69","","0.0","","5","","18","","9.7","","99.90","","","","-22","","Haze"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 16:00","2019","03","02","16:00","-13.8","","-17.9","","71","","0.0","","5","","15","","11.3","","99.86","","","","-21","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 17:00","2019","03","02","17:00","-14.2","","-16.4","","84","","0.0","","3","","17","","2.0","","99.80","","","","-22","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 18:00","2019","03","02","18:00","-14.7","","-16.7","","85","","0.0","","3","","15","","4.0","","99.76","","","","-23","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 19:00","2019","03","02","19:00","-15.8","","-17.6","","86","","0.0","","1","","11","","2.4","","99.80","","","","-23","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 20:00","2019","03","02","20:00","-17.0","","-18.8","","86","","0.0","","1","","17","","2.0","","99.78","","","","-26","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 21:00","2019","03","02","21:00","-17.6","","-19.4","","86","","0.0","","1","","17","","2.0","","99.77","","","","-27","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 22:00","2019","03","02","22:00","-18.3","","-20.2","","85","","0.0","","36","","17","","2.4","","99.76","","","","-28","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-02 23:00","2019","03","02","23:00","-18.9","","-21.0","","84","","0.0","","36","","13","","2.0","","99.75","","","","-27","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 00:00","2019","03","03","00:00","-19.4","","-21.5","","84","","0.0","","35","","11","","2.8","","99.72","","","","-27","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 01:00","2019","03","03","01:00","-19.9","","-22.0","","84","","0.0","","34","","13","","2.8","","99.74","","","","-28","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 02:00","2019","03","03","02:00","-20.4","","-22.4","","84","","0.0","","35","","13","","2.8","","99.73","","","","-29","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 03:00","2019","03","03","03:00","-21.6","","-23.5","","85","","0.0","","32","","8","","12.9","","99.74","","","","-28","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 04:00","2019","03","03","04:00","-22.7","","-24.5","","85","","0.0","","32","","8","","6.4","","99.70","","","","-29","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 05:00","2019","03","03","05:00","-24.5","","-26.2","","86","","0.0","","30","","8","","16.1","","99.69","","","","-32","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 06:00","2019","03","03","06:00","-24.4","","-25.9","","88","","0.0","","31","","9","","16.1","","99.69","","","","-32","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 07:00","2019","03","03","07:00","-25.2","","-27.0","","85","","0.0","","28","","9","","16.1","","99.67","","","","-33","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 08:00","2019","03","03","08:00","-25.4","","-27.1","","86","","0.0","","28","","9","","16.1","","99.66","","","","-33","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 09:00","2019","03","03","09:00","-24.4","","-26.3","","85","","0.0","","28","","8","","16.1","","99.65","","","","-31","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 10:00","2019","03","03","10:00","-21.6","","-23.6","","84","","0.0","","26","","5","","12.9","","99.60","","","","-26","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 11:00","2019","03","03","11:00","-18.0","","-21.2","","76","","0.0","","20","","13","","16.1","","99.55","","","","-26","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 12:00","2019","03","03","12:00","-16.5","","-20.3","","73","","0.0","","19","","8","","4.8","","99.49","","","","-22","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 13:00","2019","03","03","13:00","-15.7","","-20.5","","67","","0.0","","20","","13","","8.1","","99.40","","","","-23","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 14:00","2019","03","03","14:00","-15.2","","-19.9","","68","","0.0","","18","","8","","11.3","","99.32","","","","-21","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 15:00","2019","03","03","15:00","-14.4","","-19.3","","67","","0.0","","20","","15","","6.4","","99.25","","","","-22","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 16:00","2019","03","03","16:00","-15.4","","-18.0","","81","","0.0","","22","","8","","1.6","","99.22","","","","-21","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 17:00","2019","03","03","17:00","-15.5","","-19.4","","72","","0.0","","24","","13","","11.3","","99.19","","","","-23","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 18:00","2019","03","03","18:00","-16.4","","-20.1","","73","","0.0","","25","","15","","9.7","","99.17","","","","-25","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 19:00","2019","03","03","19:00","-18.4","","-21.7","","76","","0.0","","25","","11","","16.1","","99.20","","","","-26","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 20:00","2019","03","03","20:00","-20.1","","-22.4","","82","","0.0","","25","","9","","16.1","","99.23","","","","-27","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 21:00","2019","03","03","21:00","-21.1","","-23.7","","80","","0.0","","25","","11","","16.1","","99.22","","","","-29","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 22:00","2019","03","03","22:00","-21.8","","-24.1","","82","","0.0","","25","","9","","16.1","","99.17","","","","-29","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-03 23:00","2019","03","03","23:00","-22.9","","-25.0","","83","","0.0","","24","","9","","16.1","","99.11","","","","-30","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 00:00","2019","03","04","00:00","-23.8","","-25.8","","84","","0.0","","23","","9","","16.1","","99.06","","","","-31","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 01:00","2019","03","04","01:00","-24.8","","-26.8","","84","","0.0","","23","","11","","16.1","","99.01","","","","-33","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 02:00","2019","03","04","02:00","-26.2","","-28.2","","84","","0.0","","21","","9","","16.1","","98.95","","","","-34","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 03:00","2019","03","04","03:00","-27.1","","-29.2","","83","","0.0","","21","","9","","16.1","","98.89","","","","-35","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 04:00","2019","03","04","04:00","-26.4","","-28.6","","82","","0.0","","21","","9","","9.7","","98.82","","","","-34","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 05:00","2019","03","04","05:00","-26.9","","-29.1","","82","","0.0","","19","","9","","14.5","","98.76","","","","-35","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 06:00","2019","03","04","06:00","-27.8","","-30.0","","82","","0.0","","20","","9","","16.1","","98.75","","","","-36","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 07:00","2019","03","04","07:00","-28.1","","-30.4","","81","","0.0","","17","","9","","16.1","","98.70","","","","-36","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 08:00","2019","03","04","08:00","-27.5","","-29.8","","81","","0.0","","20","","8","","16.1","","98.65","","","","-35","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 09:00","2019","03","04","09:00","-24.3","","-26.7","","81","","0.0","","22","","9","","11.3","","98.60","","","","-32","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 10:00","2019","03","04","10:00","-21.9","","-24.8","","78","","0.0","","20","","11","","12.9","","98.56","","","","-30","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 11:00","2019","03","04","11:00","-20.0","","-23.9","","72","","0.0","","21","","11","","16.1","","98.49","","","","-28","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 12:00","2019","03","04","12:00","-18.1","","-22.7","","68","","0.0","","21","","13","","16.1","","98.46","","","","-26","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 13:00","2019","03","04","13:00","-16.3","","-21.8","","63","","0.0","","19","","17","","16.1","","98.43","","","","-25","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 14:00","2019","03","04","14:00","-15.6","","-20.9","","64","","0.0","","21","","13","","6.4","","98.40","","","","-23","","Haze"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 15:00","2019","03","04","15:00","-14.2","","-20.7","","58","","0.0","","21","","9","","16.1","","98.37","","","","-20","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 16:00","2019","03","04","16:00","-14.8","","-19.9","","66","","0.0","","15","","11","","16.1","","98.36","","","","-21","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 17:00","2019","03","04","17:00","-14.3","","-20.3","","61","","0.0","","18","","13","","16.1","","98.38","","","","-21","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 18:00","2019","03","04","18:00","-15.0","","-17.6","","81","","0.0","","17","","11","","2.0","","98.42","","","","-22","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 19:00","2019","03","04","19:00","-16.1","","-17.9","","86","","0.0","","17","","4","","16.1","","98.45","","","","-19","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 20:00","2019","03","04","20:00","-16.9","","-19.6","","80","","0.0","","17","","4","","16.1","","98.47","","","","-20","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 21:00","2019","03","04","21:00","-18.2","","-20.6","","82","","0.0","","15","","8","","16.1","","98.45","","","","-24","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 22:00","2019","03","04","22:00","-19.2","","-20.9","","87","","0.0","","20","","8","","6.4","","98.43","","","","-25","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-04 23:00","2019","03","04","23:00","-20.5","","-22.1","","87","","0.0","","14","","5","","8.1","","98.41","","","","-25","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 00:00","2019","03","05","00:00","-21.3","","-22.7","","89","","0.0","","20","","4","","16.1","","98.37","","","","-25","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 01:00","2019","03","05","01:00","-22.0","","-23.4","","89","","0.0","","19","","4","","16.1","","98.35","","","","-26","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 02:00","2019","03","05","02:00","-22.2","","-23.6","","89","","0.0","","23","","5","","9.7","","98.37","","","","-27","","Fog"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 03:00","2019","03","05","03:00","-22.9","","-24.4","","88","","0.0","","","","0","","16.1","","98.37","","","","","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 04:00","2019","03","05","04:00","-22.7","","-24.2","","88","","0.0","","29","","8","","16.1","","98.35","","","","-29","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 05:00","2019","03","05","05:00","-23.3","","-25.3","","84","","0.0","","30","","4","","6.4","","98.38","","","","-27","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 06:00","2019","03","05","06:00","-24.0","","-25.9","","85","","0.0","","32","","9","","8.1","","98.43","","","","-31","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 07:00","2019","03","05","07:00","-24.5","","-26.3","","85","","0.0","","33","","9","","14.5","","98.48","","","","-32","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 08:00","2019","03","05","08:00","-25.7","","-27.7","","84","","0.0","","32","","11","","16.1","","98.55","","","","-34","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 09:00","2019","03","05","09:00","-25.0","","-27.0","","84","","0.0","","33","","8","","9.7","","98.63","","","","-32","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 10:00","2019","03","05","10:00","-21.7","","-23.5","","86","","0.0","","33","","5","","8.1","","98.71","","","","-26","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 11:00","2019","03","05","11:00","-18.8","","-20.7","","86","","0.0","","33","","9","","4.8","","98.78","","","","-25","","Snow"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 12:00","2019","03","05","12:00","-16.3","","-20.0","","74","","0.0","","35","","13","","6.4","","98.85","","","","-24","","Haze"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 13:00","2019","03","05","13:00","-15.5","","-21.2","","62","","0.0","","35","","17","","16.1","","98.93","","","","-24","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 14:00","2019","03","05","14:00","-15.3","","-20.9","","63","","0.0","","","M","","M","","M","99.00","","","","","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 15:00","2019","03","05","15:00","-14.7","","-20.7","","61","","0.0","","","M","","M","","M","99.06","","","","","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 16:00","2019","03","05","16:00","-15.2","","-20.9","","62","","0.0","","","M","","M","","M","99.14","","","","","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 17:00","2019","03","05","17:00","-15.9","","-20.6","","68","","0.0","","","M","","M","","M","99.20","","","","","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 18:00","2019","03","05","18:00","-16.8","","-20.7","","72","","0.0","","","M","","M","","M","99.27","","","","","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 19:00","2019","03","05","19:00","-18.8","","-21.3","","81","","0.0","","","M","","M","","M","99.36","","","","","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 20:00","2019","03","05","20:00","-19.8","","-21.7","","85","","0.0","","","M","","M","","M","99.43","","","","","","NA"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 21:00","2019","03","05","21:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 22:00","2019","03","05","22:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-05 23:00","2019","03","05","23:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 00:00","2019","03","06","00:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 01:00","2019","03","06","01:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 02:00","2019","03","06","02:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 03:00","2019","03","06","03:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 04:00","2019","03","06","04:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 05:00","2019","03","06","05:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 06:00","2019","03","06","06:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 07:00","2019","03","06","07:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 08:00","2019","03","06","08:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 09:00","2019","03","06","09:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 10:00","2019","03","06","10:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 11:00","2019","03","06","11:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 12:00","2019","03","06","12:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 13:00","2019","03","06","13:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 14:00","2019","03","06","14:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 15:00","2019","03","06","15:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 16:00","2019","03","06","16:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 17:00","2019","03","06","17:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 18:00","2019","03","06","18:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 19:00","2019","03","06","19:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 20:00","2019","03","06","20:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 21:00","2019","03","06","21:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 22:00","2019","03","06","22:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-06 23:00","2019","03","06","23:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-07 00:00","2019","03","07","00:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-07 01:00","2019","03","07","01:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-07 02:00","2019","03","07","02:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-07 03:00","2019","03","07","03:00"
"-85.90","51.66","OGOKI POST A","6075786","2019-03-07 04:00","2019","03","07","04:00"
