"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 00:00","2012","02","01","00:00","3.0","","-1.2","","74","","","","4","","4","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 01:00","2012","02","01","01:00","2.4","","-1.1","","78","","","","15","","4","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 02:00","2012","02","01","02:00","1.9","","-1.2","","80","","","","6","","4","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 03:00","2012","02","01","03:00","2.0","","-1.3","","79","","","","16","","4","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 04:00","2012","02","01","04:00","2.4","","-1.0","","78","","","","18","","2","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 05:00","2012","02","01","05:00","2.4","","-1.0","","78","","","","18","","2","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 06:00","2012","02","01","06:00","2.5","","-0.9","","78","","","","18","","4","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 07:00","2012","02","01","07:00","1.6","","-0.7","","85","","","","5","","4","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 08:00","2012","02","01","08:00","1.8","","-0.7","","83","","","","15","","2","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 09:00","2012","02","01","09:00","2.9","","0.7","","85","","","","8","","13","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 10:00","2012","02","01","10:00","3.6","","1.2","","84","","","","3","","6","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 11:00","2012","02","01","11:00","4.5","","1.1","","79","","","","6","","2","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 12:00","2012","02","01","12:00","5.1","","1.7","","79","","","","21","","4","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 13:00","2012","02","01","13:00","8.4","","-2.9","","45","","","","2","","9","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 14:00","2012","02","01","14:00","9.4","","-4.4","","37","","","","6","","4","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 15:00","2012","02","01","15:00","9.7","","-6.1","","32","","","","14","","4","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 16:00","2012","02","01","16:00","9.7","","-6.7","","31","","","","12","","2","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 17:00","2012","02","01","17:00","5.3","","-5.4","","46","","","","17","","6","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 18:00","2012","02","01","18:00","2.7","","-3.7","","63","","","","18","","4","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 19:00","2012","02","01","19:00","1.8","","-4.0","","65","","","","13","","4","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 20:00","2012","02","01","20:00","0.8","","-3.8","","71","","","","21","","4","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 21:00","2012","02","01","21:00","-0.1","","-4.3","","73","","","","22","","2","","","","","M","","","-1","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 22:00","2012","02","01","22:00","-0.9","","-4.4","","77","","","","","","0","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-01 23:00","2012","02","01","23:00","-1.5","","-4.2","","82","","","","1","","2","","","","","M","","","-2","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-02 00:00","2012","02","02","00:00","-2.2","","-4.2","","86","","","","15","","2","","","","","M","","","-3","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-02 01:00","2012","02","02","01:00","-1.9","","-4.8","","81","","","","","","0","","","","","M","","","","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-02 02:00","2012","02","02","02:00","-2.4","","-4.9","","83","","","","8","","2","","","","","M","","","-3","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-02 03:00","2012","02","02","03:00","-2.3","","-5.2","","80","","","","7","","2","","","","","M","","","-3","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-02 04:00","2012","02","02","04:00","-2.4","","-5.5","","79","","","","18","","2","","","","","M","","","-3","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-02 05:00","2012","02","02","05:00","-2.3","","-5.1","","81","","","","6","","2","","","","","M","","","-3","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-02 06:00","2012","02","02","06:00","-2.3","","-5.2","","80","","","","20","","2","","","","","M","","","-3","","NA"
"-121.28","50.71","ASHCROFT","1160515","2012-02-02 07:00","2012","02","02","07:00","-2.0","","-4.3","","84","","","","21","","4","","","","","M","","","-3","","NA"
