"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 00:00","2018","03","01","00:00","-12.1","","-14.9","","80","","","M","14","","47","","","M","102.10","","","","-24","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 01:00","2018","03","01","01:00"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 02:00","2018","03","01","02:00","-13.9","","-16.7","","80","","","M","13","","38","","","M","102.15","","","","-26","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 03:00","2018","03","01","03:00","-14.0","","-16.8","","80","","","M","13","","37","","","M","102.22","","","","-26","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 04:00","2018","03","01","04:00","-13.9","","-17.0","","77","","","M","14","","35","","","M","102.31","","","","-25","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 05:00","2018","03","01","05:00","-12.9","","-16.0","","78","","","M","13","","40","","","M","102.38","","","","-25","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 06:00","2018","03","01","06:00","-14.3","","-17.2","","79","","","M","13","","34","","","M","102.45","","","","-26","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 07:00","2018","03","01","07:00","-15.0","","-17.7","","80","","","M","12","","35","","","M","102.54","","","","-27","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 08:00","2018","03","01","08:00","-15.7","","-18.6","","79","","","M","12","","30","","","M","102.63","","","","-27","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 09:00","2018","03","01","09:00","-15.5","","-19.2","","74","","","M","12","","31","","","M","102.74","","","","-27","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 10:00","2018","03","01","10:00","-14.4","","-18.5","","72","","","M","12","","34","","","M","102.81","","","","-26","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 11:00","2018","03","01","11:00","-14.0","","-18.1","","71","","","M","12","","34","","","M","102.88","","","","-25","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 12:00","2018","03","01","12:00","-13.8","","-17.9","","72","","","M","11","","32","","","M","102.94","","","","-25","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 13:00","2018","03","01","13:00","-13.4","","-17.5","","72","","","M","11","","36","","","M","102.99","","","","-25","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 14:00","2018","03","01","14:00","-13.4","","-17.3","","73","","","M","11","","33","","","M","103.06","","","","-24","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 15:00","2018","03","01","15:00","-13.6","","-17.0","","76","","","M","10","","28","","","M","103.12","","","","-24","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 16:00","2018","03","01","16:00","-13.9","","-17.1","","77","","","M","10","","28","","","M","103.19","","","","-24","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 17:00","2018","03","01","17:00","-15.4","","-18.1","","80","","","M","9","","23","","","M","103.27","","","","-25","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 18:00","2018","03","01","18:00","-16.1","","-18.6","","81","","","M","9","","24","","","M","103.35","","","","-26","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 19:00","2018","03","01","19:00","-15.9","","-18.6","","80","","","M","9","","22","","","M","103.42","","","","-26","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 20:00","2018","03","01","20:00","-16.4","","-18.9","","81","","","M","9","","25","","","M","103.46","","","","-27","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 21:00","2018","03","01","21:00","-16.7","","-19.0","","82","","","M","9","","22","","","M","103.53","","","","-27","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 22:00","2018","03","01","22:00","-17.2","","-19.5","","82","","","M","8","","19","","","M","103.61","","","","-27","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-01 23:00","2018","03","01","23:00","-17.7","","-20.0","","83","","","M","7","","17","","","M","103.68","","","","-27","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-02 00:00","2018","03","02","00:00","-19.0","","-21.2","","83","","","M","7","","17","","","M","103.78","","","","-28","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-02 01:00","2018","03","02","01:00","-20.9","","-23.1","","82","","","M","5","","17","","","M","103.84","","","","-31","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-02 02:00","2018","03","02","02:00","-20.5","","-22.8","","82","","","M","5","","17","","","M","103.90","","","","-30","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-02 03:00","2018","03","02","03:00","-21.0","","-23.2","","82","","","M","6","","21","","","M","103.91","","","","-32","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-02 04:00","2018","03","02","04:00","-20.8","","-23.1","","82","","","M","6","","19","","","M","103.93","","","","-31","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-02 05:00","2018","03","02","05:00","-20.8","","-23.1","","82","","","M","7","","18","","","M","103.98","","","","-31","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-02 06:00","2018","03","02","06:00","-21.0","","-23.4","","82","","","M","7","","18","","","M","104.05","","","","-31","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-02 07:00","2018","03","02","07:00","-21.9","","-24.3","","82","","","M","6","","21","","","M","104.13","","","","-33","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-02 08:00","2018","03","02","08:00","-23.0","","-25.4","","81","","","M","5","","13","","","M","104.22","","","","-32","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-02 09:00","2018","03","02","09:00","-22.9","","-25.4","","80","","","M","5","","15","","","M","104.28","","","","-33","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-02 10:00","2018","03","02","10:00","-21.9","","-24.4","","80","","","M","3","","16","","","M","104.33","","","","-32","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-02 11:00","2018","03","02","11:00","-20.6","","-23.2","","80","","","M","3","","16","","","M","104.37","","","","-30","","NA"
"-92.60","62.24","WHALE COVE A","2303990","2018-03-02 12:00","2018","03","02","12:00","-19.4","","-22.0","","81","","","M","1","","16","","","M","104.42","","","","-29","","NA"
